timestamp,open,high,low,close,volume
2025-12-13 17:00:00,90103.4,90103.5,90051.7,90103.4,0.00354749
2025-12-13 18:00:00,90080.0,90182.7,90080.0,90154.0,0.02000592
2025-12-13 19:00:00,90153.9,90234.8,90153.9,90234.8,0.01388656
2025-12-13 20:00:00,90204.8,90204.8,90186.7,90186.7,0.00130004
2025-12-13 21:00:00,90059.9,90100.9,89951.4,90100.9,0.02002513
2025-12-13 22:00:00,90183.9,90183.9,90138.9,90138.9,0.02484386
2025-12-13 23:00:00,90160.8,90160.8,90160.8,90160.8,0.010464
2025-12-14 00:00:00,90276.3,90428.5,90276.3,90387.1,0.00765095
2025-12-14 01:00:00,90374.4,90374.5,90297.4,90297.4,0.0059199
2025-12-14 02:00:00,90297.4,90297.4,90297.4,90297.4,0.006408
2025-12-14 03:00:00,90297.4,90297.4,90297.4,90297.4,0.0
2025-12-14 04:00:00,90280.9,90280.9,90190.3,90190.3,0.02494867
2025-12-14 05:00:00,90185.9,90185.9,90117.0,90185.9,0.00204779
2025-12-14 06:00:00,90185.9,90222.1,90146.8,90184.2,0.01423849
2025-12-14 07:00:00,90184.3,90280.8,90184.3,90236.3,0.01219388
2025-12-14 08:00:00,90236.4,90236.4,90236.0,90236.0,0.00731995
2025-12-14 09:00:00,90158.0,90158.0,90055.5,90081.6,0.00786036
2025-12-14 10:00:00,89999.9,90046.3,89999.9,90046.3,0.01139809
2025-12-14 11:00:00,89885.8,89885.8,88817.0,89259.1,1.48048453
2025-12-14 12:00:00,89325.2,89596.6,89252.1,89596.6,0.66668634
2025-12-14 13:00:00,89267.4,89426.9,89263.9,89426.9,0.03786494
2025-12-14 14:00:00,89536.9,89544.7,88936.1,89122.4,0.15393499
2025-12-14 15:00:00,89056.0,89122.8,89007.9,89122.8,0.70373212
2025-12-14 16:00:00,89031.0,89333.3,88625.5,88625.5,0.07700532
2025-12-14 17:00:00,88852.9,88902.4,88646.7,88737.9,0.01345935
2025-12-14 18:00:00,88891.3,88925.7,88811.5,88919.4,0.45323473
2025-12-14 19:00:00,88919.5,88919.5,88571.5,88657.8,0.11239075
2025-12-14 20:00:00,88668.5,88746.6,88469.9,88655.6,0.26005115
2025-12-14 21:00:00,88595.3,88595.3,88550.0,88550.0,0.01197521
2025-12-14 22:00:00,88496.4,88588.4,88125.0,88317.1,0.89430145
2025-12-14 23:00:00,88463.1,88600.0,87670.0,88272.7,0.49778202
2025-12-15 00:00:00,88165.6,88652.6,88165.6,88545.2,0.23657222
2025-12-15 01:00:00,88469.0,89264.3,88469.0,89264.3,0.09191306
2025-12-15 02:00:00,89288.4,89930.5,89288.4,89471.8,0.09663513
2025-12-15 03:00:00,89333.4,89333.4,89333.3,89333.3,0.0105982
2025-12-15 04:00:00,89301.8,89675.6,89301.8,89675.6,0.01807155
2025-12-15 05:00:00,89630.2,89680.8,89630.2,89680.8,0.01144446
2025-12-15 06:00:00,89607.7,89799.9,89607.7,89799.9,0.01059793
2025-12-15 07:00:00,89630.7,89746.7,89602.4,89637.2,0.00303236
2025-12-15 08:00:00,89752.0,89769.2,89728.3,89769.2,0.01143901
2025-12-15 09:00:00,89807.5,89970.0,89807.5,89874.8,0.46645121
2025-12-15 10:00:00,89874.9,89978.4,89750.7,89876.2,0.2710951
2025-12-15 11:00:00,89872.0,89872.0,89620.5,89671.9,0.26235056
2025-12-15 12:00:00,89671.7,89686.1,89500.0,89686.1,0.03372216
2025-12-15 13:00:00,89540.2,89573.8,89540.2,89573.8,0.00109244
2025-12-15 14:00:00,89473.0,89678.4,87944.6,87944.6,0.093013
2025-12-15 15:00:00,87933.3,88085.7,86722.4,87162.5,0.37428237
2025-12-15 16:00:00,87013.3,87013.3,86143.7,86305.7,2.61204358
