timestamp,open,high,low,close,volume
2026-01-12 20:00:00,3119.87,3120.0,3119.87,3120.0,0.013307
2026-01-12 20:05:00,3120.64,3123.01,3120.64,3123.01,0.008741
2026-01-12 20:10:00,3123.01,3123.01,3123.01,3123.01,0.0
2026-01-12 20:15:00,3123.01,3123.01,3123.01,3123.01,0.0
2026-01-12 20:20:00,3123.01,3123.01,3123.01,3123.01,0.0
2026-01-12 20:25:00,3107.63,3107.63,3107.63,3107.63,0.018861
2026-01-12 20:30:00,3107.14,3107.14,3107.14,3107.14,0.002839
2026-01-12 20:35:00,3107.14,3107.14,3107.14,3107.14,0.0
2026-01-12 20:40:00,3104.34,3104.34,3104.0,3104.0,0.010422
2026-01-12 20:45:00,3104.0,3104.0,3104.0,3104.0,0.0
2026-01-12 20:50:00,3104.0,3104.0,3104.0,3104.0,0.0
2026-01-12 20:55:00,3102.01,3102.01,3102.01,3102.01,0.001008
2026-01-12 21:00:00,3101.02,3101.02,3094.17,3094.17,0.547308
2026-01-12 21:05:00,3094.0,3094.0,3094.0,3094.0,0.001743
2026-01-12 21:10:00,3094.0,3094.0,3094.0,3094.0,0.0
2026-01-12 21:15:00,3102.95,3102.95,3102.95,3102.95,0.054786
2026-01-12 21:20:00,3102.95,3102.95,3102.95,3102.95,0.0
2026-01-12 21:25:00,3102.95,3102.95,3102.95,3102.95,0.0
2026-01-12 21:30:00,3102.95,3102.95,3102.95,3102.95,0.0
2026-01-12 21:35:00,3102.95,3102.95,3102.95,3102.95,0.0
2026-01-12 21:40:00,3102.95,3102.95,3102.95,3102.95,0.0
2026-01-12 21:45:00,3097.0,3097.0,3092.85,3092.85,1.295036
2026-01-12 21:50:00,3092.0,3092.0,3086.0,3086.0,1.80978
2026-01-12 21:55:00,3086.0,3086.0,3086.0,3086.0,0.0
2026-01-12 22:00:00,3086.0,3086.0,3086.0,3086.0,0.0
2026-01-12 22:05:00,3086.0,3086.0,3086.0,3086.0,0.0
2026-01-12 22:10:00,3101.02,3101.02,3101.02,3101.02,0.002193
2026-01-12 22:15:00,3101.02,3101.02,3101.02,3101.02,0.0
2026-01-12 22:20:00,3101.02,3101.02,3101.02,3101.02,0.0
2026-01-12 22:25:00,3101.02,3101.02,3101.02,3101.02,0.0
2026-01-12 22:30:00,3101.02,3101.02,3101.02,3101.02,0.0
2026-01-12 22:35:00,3101.02,3101.02,3101.02,3101.02,0.0
2026-01-12 22:40:00,3101.02,3101.02,3101.02,3101.02,0.0
2026-01-12 22:45:00,3101.02,3101.02,3101.02,3101.02,0.0
2026-01-12 22:50:00,3101.02,3101.02,3101.02,3101.02,0.0
2026-01-12 22:55:00,3101.02,3101.02,3101.02,3101.02,0.0
2026-01-12 23:00:00,3101.02,3101.02,3101.02,3101.02,0.0
2026-01-12 23:05:00,3101.02,3101.02,3101.02,3101.02,0.0
2026-01-12 23:10:00,3101.02,3101.02,3101.02,3101.02,0.0
2026-01-12 23:15:00,3101.02,3101.02,3101.02,3101.02,0.0
2026-01-12 23:20:00,3101.02,3101.02,3101.02,3101.02,0.0
2026-01-12 23:25:00,3094.67,3094.67,3094.67,3094.67,0.084412
2026-01-12 23:30:00,3095.65,3095.65,3094.28,3094.28,0.184219
2026-01-12 23:35:00,3094.28,3094.28,3094.28,3094.28,0.0
2026-01-12 23:40:00,3094.28,3094.28,3094.28,3094.28,0.0
2026-01-12 23:45:00,3094.28,3094.28,3094.28,3094.28,0.0
2026-01-12 23:50:00,3094.28,3094.28,3094.28,3094.28,0.0
2026-01-12 23:55:00,3094.28,3094.28,3094.28,3094.28,0.0
2026-01-13 00:00:00,3094.28,3094.28,3094.28,3094.28,0.0
2026-01-13 00:05:00,3094.28,3094.28,3094.28,3094.28,0.0
2026-01-13 00:10:00,3098.94,3101.44,3098.94,3101.44,0.473063
2026-01-13 00:15:00,3098.84,3098.84,3098.84,3098.84,0.084302
2026-01-13 00:20:00,3098.42,3098.42,3098.42,3098.42,0.168123
2026-01-13 00:25:00,3098.42,3098.42,3098.42,3098.42,0.0
2026-01-13 00:30:00,3098.42,3098.42,3098.42,3098.42,0.0
2026-01-13 00:35:00,3098.42,3098.42,3098.42,3098.42,0.0
2026-01-13 00:40:00,3098.42,3098.42,3098.42,3098.42,0.0
2026-01-13 00:45:00,3098.42,3098.42,3098.42,3098.42,0.0
2026-01-13 00:50:00,3098.42,3098.42,3098.42,3098.42,0.0
2026-01-13 00:55:00,3104.0,3104.0,3104.0,3104.0,0.008352
2026-01-13 01:00:00,3104.34,3104.34,3104.34,3104.34,0.002048
2026-01-13 01:05:00,3106.52,3107.14,3106.52,3107.14,0.003887
2026-01-13 01:10:00,3107.14,3107.14,3107.14,3107.14,0.0
2026-01-13 01:15:00,3107.46,3107.46,3107.46,3107.46,0.167046
2026-01-13 01:20:00,3107.46,3107.46,3107.46,3107.46,0.0
2026-01-13 01:25:00,3107.46,3107.46,3107.46,3107.46,0.0
2026-01-13 01:30:00,3107.46,3107.46,3107.46,3107.46,0.0
2026-01-13 01:35:00,3092.85,3092.85,3092.85,3092.85,0.002839
2026-01-13 01:40:00,3092.85,3092.85,3092.85,3092.85,0.0
2026-01-13 01:45:00,3092.85,3092.85,3092.85,3092.85,0.0
2026-01-13 01:50:00,3092.85,3092.85,3092.85,3092.85,0.0
2026-01-13 01:55:00,3092.85,3092.85,3092.85,3092.85,0.0
2026-01-13 02:00:00,3092.85,3092.85,3092.85,3092.85,0.0
2026-01-13 02:05:00,3092.85,3092.85,3092.85,3092.85,0.0
2026-01-13 02:10:00,3092.85,3092.85,3092.85,3092.85,0.0
2026-01-13 02:15:00,3092.85,3092.85,3092.85,3092.85,0.0
2026-01-13 02:20:00,3092.85,3092.85,3092.85,3092.85,0.0
2026-01-13 02:25:00,3092.85,3092.85,3092.85,3092.85,0.0
2026-01-13 02:30:00,3092.85,3092.85,3092.85,3092.85,0.0
2026-01-13 02:35:00,3092.85,3092.85,3092.85,3092.85,0.0
2026-01-13 02:40:00,3092.85,3092.85,3092.85,3092.85,0.0
2026-01-13 02:45:00,3092.85,3092.85,3092.85,3092.85,0.0
2026-01-13 02:50:00,3092.85,3092.85,3092.85,3092.85,0.0
2026-01-13 02:55:00,3092.85,3092.85,3092.85,3092.85,0.0
2026-01-13 03:00:00,3092.85,3092.85,3092.85,3092.85,0.0
2026-01-13 03:05:00,3092.85,3092.85,3092.85,3092.85,0.0
2026-01-13 03:10:00,3100.43,3100.43,3100.43,3100.43,0.319348
2026-01-13 03:15:00,3100.43,3100.43,3100.43,3100.43,0.0
2026-01-13 03:20:00,3107.14,3113.29,3107.14,3113.29,0.085735
2026-01-13 03:25:00,3113.29,3113.29,3113.29,3113.29,0.0
2026-01-13 03:30:00,3113.29,3113.29,3113.29,3113.29,0.0
2026-01-13 03:35:00,3113.29,3113.29,3113.29,3113.29,0.0
2026-01-13 03:40:00,3113.29,3113.29,3113.29,3113.29,0.0
2026-01-13 03:45:00,3113.29,3113.29,3113.29,3113.29,0.0
2026-01-13 03:50:00,3113.29,3113.29,3113.29,3113.29,0.0
2026-01-13 03:55:00,3113.29,3113.29,3113.29,3113.29,0.0
2026-01-13 04:00:00,3113.29,3113.29,3113.29,3113.29,0.0
2026-01-13 04:05:00,3113.81,3113.81,3113.81,3113.81,0.003516
2026-01-13 04:10:00,3115.86,3115.86,3115.86,3115.86,0.002193
2026-01-13 04:15:00,3116.0,3116.0,3116.0,3116.0,0.001739
2026-01-13 04:20:00,3116.66,3117.01,3116.66,3117.01,0.019389
2026-01-13 04:25:00,3117.01,3117.01,3117.01,3117.01,0.0
2026-01-13 04:30:00,3117.01,3117.01,3117.01,3117.01,0.0
2026-01-13 04:35:00,3117.01,3117.01,3117.01,3117.01,0.0
2026-01-13 04:40:00,3117.01,3117.01,3117.01,3117.01,0.0
2026-01-13 04:45:00,3117.01,3117.01,3117.01,3117.01,0.0
2026-01-13 04:50:00,3117.01,3117.01,3117.01,3117.01,0.0
2026-01-13 04:55:00,3117.52,3117.52,3117.52,3117.52,0.001029
2026-01-13 05:00:00,3119.87,3125.56,3119.87,3125.56,0.051311
2026-01-13 05:05:00,3125.56,3125.56,3125.56,3125.56,0.0
2026-01-13 05:10:00,3126.08,3126.12,3126.08,3126.12,0.042508
2026-01-13 05:15:00,3129.49,3137.14,3129.49,3137.14,0.467822
2026-01-13 05:20:00,3137.27,3141.38,3137.27,3141.38,0.058878
2026-01-13 05:25:00,3141.38,3141.38,3141.38,3141.38,0.0
2026-01-13 05:30:00,3138.69,3138.69,3138.69,3138.69,0.001012
2026-01-13 05:35:00,3138.69,3138.69,3138.69,3138.69,0.0
2026-01-13 05:40:00,3138.69,3138.69,3138.69,3138.69,0.0
2026-01-13 05:45:00,3138.69,3138.69,3138.69,3138.69,0.0
2026-01-13 05:50:00,3138.69,3138.69,3138.69,3138.69,0.0
2026-01-13 05:55:00,3138.69,3138.69,3138.69,3138.69,0.0
2026-01-13 06:00:00,3138.69,3138.69,3138.69,3138.69,0.0
2026-01-13 06:05:00,3125.56,3125.56,3125.56,3125.56,0.001748
2026-01-13 06:10:00,3125.56,3125.56,3125.56,3125.56,0.0
2026-01-13 06:15:00,3125.56,3125.56,3125.56,3125.56,0.0
2026-01-13 06:20:00,3125.56,3125.56,3125.56,3125.56,0.0
2026-01-13 06:25:00,3129.87,3129.87,3129.87,3129.87,0.380252
2026-01-13 06:30:00,3129.87,3129.87,3129.87,3129.87,0.0
2026-01-13 06:35:00,3129.87,3129.87,3129.87,3129.87,0.0
2026-01-13 06:40:00,3129.87,3129.87,3129.87,3129.87,0.0
2026-01-13 06:45:00,3129.87,3129.87,3129.87,3129.87,0.0
2026-01-13 06:50:00,3129.87,3129.87,3129.87,3129.87,0.0
2026-01-13 06:55:00,3129.87,3129.87,3129.87,3129.87,0.0
2026-01-13 07:00:00,3129.87,3129.87,3129.87,3129.87,0.0
2026-01-13 07:05:00,3129.69,3129.69,3129.69,3129.69,0.031952
2026-01-13 07:10:00,3129.69,3129.69,3129.69,3129.69,0.0
2026-01-13 07:15:00,3129.69,3129.69,3129.69,3129.69,0.0
2026-01-13 07:20:00,3129.69,3129.69,3129.69,3129.69,0.0
2026-01-13 07:25:00,3129.69,3129.69,3129.69,3129.69,0.0
2026-01-13 07:30:00,3129.69,3129.69,3129.69,3129.69,0.0
2026-01-13 07:35:00,3129.69,3129.69,3129.69,3129.69,0.0
2026-01-13 07:40:00,3129.69,3129.69,3129.69,3129.69,0.0
2026-01-13 07:45:00,3129.69,3129.69,3129.69,3129.69,0.0
2026-01-13 07:50:00,3129.69,3129.69,3129.69,3129.69,0.0
2026-01-13 07:55:00,3129.69,3129.69,3129.69,3129.69,0.0
2026-01-13 08:00:00,3121.73,3121.73,3121.73,3121.73,0.425519
2026-01-13 08:05:00,3121.73,3121.73,3121.73,3121.73,0.0
2026-01-13 08:10:00,3121.73,3121.73,3121.73,3121.73,0.0
2026-01-13 08:15:00,3121.73,3121.73,3121.73,3121.73,0.0
2026-01-13 08:20:00,3121.73,3121.73,3121.73,3121.73,0.0
2026-01-13 08:25:00,3121.73,3121.73,3121.73,3121.73,0.0
2026-01-13 08:30:00,3121.73,3121.73,3121.73,3121.73,0.0
2026-01-13 08:35:00,3121.73,3121.73,3121.73,3121.73,0.0
