timestamp,open,high,low,close,volume
2026-01-12 20:00:00,13.2,13.2,13.2,13.2,0.0
2026-01-12 20:05:00,13.2,13.2,13.2,13.2,0.0
2026-01-12 20:10:00,13.2,13.2,13.2,13.2,0.0
2026-01-12 20:15:00,13.2,13.2,13.2,13.2,0.0
2026-01-12 20:20:00,13.2,13.2,13.2,13.2,0.0
2026-01-12 20:25:00,13.14,13.14,13.14,13.14,5.4211
2026-01-12 20:30:00,13.14,13.14,13.14,13.14,0.0
2026-01-12 20:35:00,13.14,13.14,13.14,13.14,0.0
2026-01-12 20:40:00,13.14,13.14,13.14,13.14,0.0
2026-01-12 20:45:00,13.12,13.12,13.12,13.12,0.3602
2026-01-12 20:50:00,13.12,13.12,13.12,13.12,0.0
2026-01-12 20:55:00,13.12,13.12,13.12,13.12,0.0
2026-01-12 21:00:00,13.085,13.085,13.083,13.083,0.4729
2026-01-12 21:05:00,13.067,13.067,13.067,13.067,0.1313
2026-01-12 21:10:00,13.067,13.067,13.067,13.067,0.0
2026-01-12 21:15:00,13.067,13.067,13.067,13.067,0.0
2026-01-12 21:20:00,13.067,13.067,13.067,13.067,0.0
2026-01-12 21:25:00,13.067,13.067,13.067,13.067,0.0
2026-01-12 21:30:00,13.067,13.067,13.067,13.067,0.0
2026-01-12 21:35:00,13.067,13.067,13.067,13.067,0.0
2026-01-12 21:40:00,13.067,13.067,13.067,13.067,0.0
2026-01-12 21:45:00,13.062,13.062,13.062,13.062,0.1783
2026-01-12 21:50:00,13.04,13.04,13.04,13.04,0.3602
2026-01-12 21:55:00,13.04,13.04,13.04,13.04,0.0
2026-01-12 22:00:00,13.04,13.04,13.04,13.04,0.0
2026-01-12 22:05:00,13.04,13.04,13.04,13.04,0.0
2026-01-12 22:10:00,13.04,13.04,13.04,13.04,0.0
2026-01-12 22:15:00,13.04,13.04,13.04,13.04,0.0
2026-01-12 22:20:00,13.04,13.04,13.04,13.04,0.0
2026-01-12 22:25:00,13.04,13.04,13.04,13.04,0.0
2026-01-12 22:30:00,13.04,13.04,13.04,13.04,0.0
2026-01-12 22:35:00,13.04,13.04,13.04,13.04,0.0
2026-01-12 22:40:00,13.04,13.04,13.04,13.04,0.0
2026-01-12 22:45:00,13.04,13.04,13.04,13.04,0.0
2026-01-12 22:50:00,13.04,13.04,13.04,13.04,0.0
2026-01-12 22:55:00,13.04,13.04,13.04,13.04,0.0
2026-01-12 23:00:00,13.04,13.04,13.04,13.04,0.0
2026-01-12 23:05:00,13.04,13.04,13.04,13.04,0.0
2026-01-12 23:10:00,13.04,13.04,13.04,13.04,0.0
2026-01-12 23:15:00,13.04,13.04,13.04,13.04,0.0
2026-01-12 23:20:00,13.04,13.04,13.04,13.04,0.0
2026-01-12 23:25:00,13.04,13.04,13.04,13.04,0.0
2026-01-12 23:30:00,13.04,13.04,13.04,13.04,0.0
