timestamp,open,high,low,close,volume
2026-01-12 04:30:00,2.0881,2.091,2.0864,2.091,4828.84
2026-01-12 04:35:00,2.091,2.0917,2.089,2.0911,10369.87
2026-01-12 04:40:00,2.0911,2.0918,2.0901,2.0901,1420.2
2026-01-12 04:45:00,2.0901,2.0925,2.0901,2.0919,7822.58
2026-01-12 04:50:00,2.0919,2.0919,2.0901,2.0902,6211.93
2026-01-12 04:55:00,2.0902,2.0902,2.087,2.0891,8439.14
2026-01-12 05:00:00,2.0891,2.0891,2.0833,2.0865,11396.52
2026-01-12 05:05:00,2.0865,2.0881,2.0859,2.0881,2199.88
2026-01-12 05:10:00,2.0881,2.089,2.0851,2.0851,7897.65
2026-01-12 05:15:00,2.0851,2.086,2.0832,2.086,2760.01
2026-01-12 05:20:00,2.086,2.0888,2.0851,2.0857,7093.68
2026-01-12 05:25:00,2.0857,2.0887,2.0852,2.0887,1768.99
2026-01-12 05:30:00,2.0887,2.0894,2.0853,2.0869,9384.66
2026-01-12 05:35:00,2.0869,2.087,2.084,2.0852,14295.91
2026-01-12 05:40:00,2.0852,2.0852,2.0805,2.0805,7102.43
2026-01-12 05:45:00,2.0805,2.0816,2.08,2.0806,3860.47
2026-01-12 05:50:00,2.0806,2.0816,2.0799,2.0814,8727.09
2026-01-12 05:55:00,2.0814,2.0819,2.0809,2.0813,1901.41
2026-01-12 06:00:00,2.0813,2.0813,2.0758,2.0768,13756.94
2026-01-12 06:05:00,2.0768,2.0824,2.0766,2.0801,19587.54
2026-01-12 06:10:00,2.0801,2.0835,2.0798,2.0817,13575.78
2026-01-12 06:15:00,2.0817,2.083,2.0786,2.0797,7127.43
2026-01-12 06:20:00,2.0797,2.0801,2.0781,2.0795,4644.95
2026-01-12 06:25:00,2.0795,2.0795,2.0768,2.0772,9154.46
2026-01-12 06:30:00,2.0772,2.0772,2.0717,2.0736,16255.14
2026-01-12 06:35:00,2.0736,2.074,2.0679,2.071,13971.32
2026-01-12 06:40:00,2.071,2.0726,2.0694,2.0726,7686.54
2026-01-12 06:45:00,2.0726,2.0726,2.068,2.0701,22042.35
2026-01-12 06:50:00,2.0701,2.0701,2.0664,2.0679,12581.21
2026-01-12 06:55:00,2.0679,2.07,2.0678,2.0683,16506.9
2026-01-12 07:00:00,2.0683,2.0713,2.0681,2.0713,30951.11
2026-01-12 07:05:00,2.0713,2.0745,2.0704,2.0717,18860.63
2026-01-12 07:10:00,2.0717,2.073,2.0653,2.0653,12930.89
2026-01-12 07:15:00,2.0653,2.0679,2.06,2.06,6861.75
2026-01-12 07:20:00,2.06,2.0619,2.0599,2.0601,11142.22
2026-01-12 07:25:00,2.0601,2.0621,2.0578,2.0619,17309.73
2026-01-12 07:30:00,2.0619,2.062,2.0531,2.0531,35886.94
2026-01-12 07:35:00,2.0531,2.0548,2.0502,2.0536,22440.44
2026-01-12 07:40:00,2.0536,2.0553,2.0511,2.0521,13924.36
2026-01-12 07:45:00,2.0521,2.0547,2.05,2.0543,13381.49
2026-01-12 07:50:00,2.0543,2.0549,2.0514,2.0529,18971.1
2026-01-12 07:55:00,2.0529,2.0559,2.0513,2.0513,8554.44
2026-01-12 08:00:00,2.0513,2.0545,2.0499,2.0499,15026.16
2026-01-12 08:05:00,2.0499,2.0578,2.0499,2.0571,14051.67
2026-01-12 08:10:00,2.0571,2.0582,2.0556,2.0556,6957.17
2026-01-12 08:15:00,2.0556,2.0577,2.0535,2.0577,5009.48
2026-01-12 08:20:00,2.0577,2.0577,2.0523,2.0525,10182.05
2026-01-12 08:25:00,2.0525,2.0543,2.0501,2.0528,10623.38
2026-01-12 08:30:00,2.0528,2.0528,2.0435,2.0444,27077.29
2026-01-12 08:35:00,2.0444,2.0447,2.0335,2.0412,37206.24
2026-01-12 08:40:00,2.0412,2.0424,2.0373,2.0389,21356.29
2026-01-12 08:45:00,2.0389,2.0435,2.0331,2.0435,24598.12
2026-01-12 08:50:00,2.0435,2.0464,2.0385,2.0464,8404.02
2026-01-12 08:55:00,2.0464,2.0497,2.0455,2.0484,15882.19
2026-01-12 09:00:00,2.0484,2.0494,2.0445,2.0479,10332.48
2026-01-12 09:05:00,2.0479,2.0499,2.0454,2.0484,9098.3
2026-01-12 09:10:00,2.0484,2.0493,2.0483,2.0491,5265.28
2026-01-12 09:15:00,2.0491,2.0519,2.0471,2.0506,7753.44
2026-01-12 09:20:00,2.0506,2.0519,2.0478,2.0483,9863.55
2026-01-12 09:25:00,2.0483,2.0484,2.0441,2.0444,3368.92
2026-01-12 09:30:00,2.0444,2.0468,2.0436,2.0459,3649.03
2026-01-12 09:35:00,2.0459,2.046,2.0434,2.0443,15120.61
2026-01-12 09:40:00,2.0443,2.0464,2.0427,2.0451,15151.07
2026-01-12 09:45:00,2.0451,2.0482,2.0448,2.0461,6314.5
2026-01-12 09:50:00,2.0461,2.0464,2.0425,2.0447,11254.78
2026-01-12 09:55:00,2.0447,2.0447,2.0411,2.0422,4879.5
