timestamp,open,high,low,close,volume
2025-12-14 18:10:00,0.11918,0.11924,0.11917,0.11924,882.7
2025-12-14 18:15:00,0.11924,0.11925,0.1192,0.11925,189.3
2025-12-14 18:20:00,0.11925,0.11957,0.11922,0.11922,4946.3
2025-12-14 18:25:00,0.11922,0.11922,0.11881,0.11894,1243.5
2025-12-14 18:30:00,0.11894,0.11912,0.11894,0.11912,687.2
2025-12-14 18:35:00,0.11912,0.11917,0.1191,0.11917,726.3
2025-12-14 18:40:00,0.11917,0.11917,0.11902,0.11902,207.4
2025-12-14 18:45:00,0.11902,0.11902,0.11882,0.11883,516.2
2025-12-14 18:50:00,0.11883,0.11913,0.11883,0.11912,1648.4
2025-12-14 18:55:00,0.11912,0.11924,0.11912,0.11917,1028.6
2025-12-14 19:00:00,0.11917,0.1192,0.11889,0.11889,2694.4
2025-12-14 19:05:00,0.11889,0.11889,0.11882,0.11889,894.6
2025-12-14 19:10:00,0.11889,0.11889,0.1185,0.11858,681.2
2025-12-14 19:15:00,0.11858,0.11858,0.11848,0.11848,207.4
2025-12-14 19:20:00,0.11848,0.11848,0.11848,0.11848,0.0
2025-12-14 19:25:00,0.11848,0.11848,0.11848,0.11848,0.0
2025-12-14 19:30:00,0.11848,0.11874,0.11848,0.11867,363.8
2025-12-14 19:35:00,0.11867,0.11871,0.11867,0.11871,118.1
2025-12-14 19:40:00,0.11871,0.11871,0.11825,0.11825,85.9
2025-12-14 19:45:00,0.11825,0.11839,0.11825,0.11839,217.6
2025-12-14 19:50:00,0.11839,0.11842,0.11836,0.11842,1386.1
2025-12-14 19:55:00,0.11842,0.11842,0.11826,0.11826,207.4
2025-12-14 20:00:00,0.11826,0.1184,0.11826,0.11838,3255.7
2025-12-14 20:05:00,0.11838,0.11851,0.11838,0.11839,309.6
2025-12-14 20:10:00,0.11839,0.11894,0.11798,0.11894,4771.1
2025-12-14 20:15:00,0.11894,0.11895,0.11863,0.11873,882.1
2025-12-14 20:20:00,0.11873,0.11879,0.11865,0.11865,636.1
2025-12-14 20:25:00,0.11865,0.11865,0.11865,0.11865,0.0
2025-12-14 20:30:00,0.11865,0.11879,0.11852,0.11878,1797.3
2025-12-14 20:35:00,0.11878,0.1188,0.11878,0.1188,207.4
2025-12-14 20:40:00,0.1188,0.1188,0.11834,0.11843,1091.8
2025-12-14 20:45:00,0.11843,0.11843,0.11831,0.11836,574.5
2025-12-14 20:50:00,0.11836,0.11895,0.11809,0.11895,4508.8
2025-12-14 20:55:00,0.11895,0.11895,0.11804,0.11809,771.9
2025-12-14 21:00:00,0.11809,0.11821,0.11809,0.11821,631.4
2025-12-14 21:05:00,0.11821,0.11821,0.11787,0.11787,333.6
2025-12-14 21:10:00,0.11787,0.11795,0.11787,0.11795,83.3
2025-12-14 21:15:00,0.11795,0.11836,0.11795,0.11836,1297.6
2025-12-14 21:20:00,0.11836,0.11858,0.11836,0.11842,2021.3
2025-12-14 21:25:00,0.11842,0.11842,0.11816,0.11819,501.6
2025-12-14 21:30:00,0.11819,0.11819,0.11814,0.11816,175.7
2025-12-14 21:35:00,0.11816,0.11816,0.11816,0.11816,0.0
2025-12-14 21:40:00,0.11816,0.11816,0.11758,0.1177,2650.3
2025-12-14 21:45:00,0.1177,0.11774,0.11755,0.11755,348.5
2025-12-14 21:50:00,0.11755,0.11768,0.11755,0.11756,111.5
2025-12-14 21:55:00,0.11756,0.11783,0.11756,0.11772,795.3
2025-12-14 22:00:00,0.11772,0.11813,0.11772,0.11807,734.1
2025-12-14 22:05:00,0.11807,0.11829,0.11807,0.11828,418.3
2025-12-14 22:10:00,0.11828,0.11828,0.11819,0.11819,103.2
2025-12-14 22:15:00,0.11819,0.11819,0.11819,0.11819,0.0
2025-12-14 22:20:00,0.11819,0.11819,0.11814,0.11817,606.6
2025-12-14 22:25:00,0.11817,0.11817,0.11809,0.11809,106.7
2025-12-14 22:30:00,0.11809,0.11809,0.11768,0.11807,268.7
2025-12-14 22:35:00,0.11807,0.11807,0.11798,0.11798,77.3
2025-12-14 22:40:00,0.11798,0.11798,0.11779,0.11779,8373.8
2025-12-14 22:45:00,0.11779,0.11788,0.11779,0.11788,71.5
2025-12-14 22:50:00,0.11788,0.11796,0.11788,0.11796,142.5
2025-12-14 22:55:00,0.11796,0.11808,0.11787,0.11808,185.0
2025-12-14 23:00:00,0.11808,0.11858,0.11795,0.11795,1009.5
2025-12-14 23:05:00,0.11795,0.11795,0.11795,0.11795,0.0
2025-12-14 23:10:00,0.11795,0.11812,0.11795,0.11812,522.9
