timestamp,open,high,low,close,volume
2026-01-12 19:55:00,0.221421,0.221604,0.221366,0.221366,67653.17119212
2026-01-12 20:00:00,0.221416,0.222048,0.221146,0.221985,269735.53124611
2026-01-12 20:05:00,0.221983,0.222474,0.22174,0.22174,112458.9507083
2026-01-12 20:10:00,0.221786,0.221988,0.221681,0.22179,108732.93024961
2026-01-12 20:15:00,0.221734,0.221734,0.221096,0.221096,62283.16635106
2026-01-12 20:20:00,0.221107,0.221356,0.221008,0.221238,57134.08723201
2026-01-12 20:25:00,0.22127,0.221296,0.220959,0.221162,63366.52682683
2026-01-12 20:30:00,0.221029,0.221029,0.220338,0.220425,56477.09133934
2026-01-12 20:35:00,0.220426,0.220763,0.220393,0.220592,92402.89830397
2026-01-12 20:40:00,0.220618,0.220775,0.2205,0.2206,97677.30039346
2026-01-12 20:45:00,0.22056,0.220664,0.220226,0.220387,224910.59500375
2026-01-12 20:50:00,0.220459,0.220562,0.220213,0.220342,60721.64731839
2026-01-12 20:55:00,0.220364,0.220438,0.220122,0.220269,26396.35428468
2026-01-12 21:00:00,0.220219,0.220266,0.219812,0.219817,378105.01435519
2026-01-12 21:05:00,0.21981,0.220692,0.219651,0.220625,318863.46754946
2026-01-12 21:10:00,0.220652,0.220855,0.220367,0.220371,27508.8956677
2026-01-12 21:15:00,0.22039,0.220583,0.220159,0.220204,105121.963269
2026-01-12 21:20:00,0.220261,0.220324,0.219967,0.219977,49958.26714196
2026-01-12 21:25:00,0.220001,0.220325,0.219829,0.219922,248272.90145305
2026-01-12 21:30:00,0.219922,0.220128,0.219888,0.220009,295004.91502886
2026-01-12 21:35:00,0.22,0.220055,0.219891,0.22005,118538.08514908
2026-01-12 21:40:00,0.220007,0.220107,0.219509,0.219511,66810.03419057
2026-01-12 21:45:00,0.219501,0.219662,0.219235,0.219453,27931.79512182
2026-01-12 21:50:00,0.21948,0.219563,0.218504,0.218676,235646.4299242
2026-01-12 21:55:00,0.218688,0.21929,0.21857,0.219246,284721.69987733
2026-01-12 22:00:00,0.219334,0.22011,0.219295,0.219878,137894.58255505
2026-01-12 22:05:00,0.219893,0.220088,0.219501,0.220038,244278.49218218
2026-01-12 22:10:00,0.220038,0.220248,0.219931,0.220133,69083.21800805
2026-01-12 22:15:00,0.22007,0.22007,0.219519,0.21974,47054.10559735
2026-01-12 22:20:00,0.219861,0.219962,0.219738,0.219851,59375.96780967
2026-01-12 22:25:00,0.219872,0.219872,0.219392,0.219392,18870.58348004
2026-01-12 22:30:00,0.219244,0.219819,0.219244,0.219743,51862.17684223
2026-01-12 22:35:00,0.21967,0.219726,0.219329,0.219726,45610.90864999
2026-01-12 22:40:00,0.219726,0.219887,0.219599,0.219604,62454.61679632
2026-01-12 22:45:00,0.219628,0.219628,0.219141,0.219143,30509.93632072
2026-01-12 22:50:00,0.219213,0.219321,0.219116,0.219171,69422.56866435
