timestamp,open,high,low,close,volume
2025-03-13 17:00:00,0.18966,0.18966,0.18557,0.18622,11986873.0
2025-03-13 18:00:00,0.18621,0.18888,0.18545,0.18696,17408620.9
2025-03-13 19:00:00,0.18689,0.18796,0.18468,0.18533,14055526.3
2025-03-13 20:00:00,0.18534,0.18674,0.18409,0.18447,9400152.5
2025-03-13 21:00:00,0.18437,0.18748,0.18421,0.18748,5793579.8
2025-03-13 22:00:00,0.18738,0.19129,0.18737,0.19114,9519567.8
2025-03-13 23:00:00,0.19114,0.19167,0.18895,0.18929,6819641.8
2025-03-14 00:00:00,0.18932,0.19092,0.18792,0.189,7318996.6
2025-03-14 01:00:00,0.189,0.18966,0.18775,0.18818,7020705.0
2025-03-14 02:00:00,0.1882,0.19252,0.18785,0.19166,5826376.8
2025-03-14 03:00:00,0.19162,0.19168,0.18925,0.1901,4141125.6
2025-03-14 04:00:00,0.19011,0.19061,0.18949,0.18995,3299274.7
2025-03-14 05:00:00,0.18991,0.19077,0.18928,0.19049,2767412.0
2025-03-14 06:00:00,0.19048,0.1908,0.18876,0.18916,4047271.1
2025-03-14 07:00:00,0.18907,0.19016,0.18824,0.18874,3101441.7
2025-03-14 08:00:00,0.18885,0.19171,0.18869,0.19102,5799569.4
2025-03-14 09:00:00,0.19103,0.19284,0.19058,0.19177,9123608.0
2025-03-14 10:00:00,0.19181,0.19336,0.19078,0.19218,4528402.2
2025-03-14 11:00:00,0.19224,0.19399,0.19218,0.19244,5055692.3
2025-03-14 12:00:00,0.19241,0.19395,0.1913,0.1926,6142604.8
2025-03-14 13:00:00,0.19267,0.19388,0.19174,0.193,7900669.4
2025-03-14 14:00:00,0.19294,0.19478,0.19096,0.1933,14603659.4
2025-03-14 15:00:00,0.19335,0.19887,0.19333,0.19633,21422617.1
2025-03-14 16:00:00,0.19634,0.19784,0.19418,0.19736,15912165.1
2025-03-14 17:00:00,0.19732,0.19791,0.19469,0.19539,8117409.0
2025-03-14 18:00:00,0.1954,0.19625,0.19314,0.19389,20514187.7
2025-03-14 19:00:00,0.19387,0.19505,0.192,0.19272,7270110.4
2025-03-14 20:00:00,0.19267,0.19292,0.18889,0.1906,19098997.4
2025-03-14 21:00:00,0.19062,0.19138,0.18976,0.19136,6845456.9
2025-03-14 22:00:00,0.19138,0.19397,0.19076,0.1932,8222163.0
2025-03-14 23:00:00,0.1932,0.19352,0.19098,0.19099,6886656.1
