timestamp,open,high,low,close,volume
2026-01-12 19:55:00,91783.0,91796.04,91747.86,91784.13,12.79278113
2026-01-12 20:00:00,91784.13,91946.0,91747.86,91929.0,50.15511685
2026-01-12 20:05:00,91928.63,91981.1,91834.2,91834.21,18.79360144
2026-01-12 20:10:00,91834.21,91856.0,91783.18,91794.0,13.58794936
2026-01-12 20:15:00,91792.01,91796.24,91652.44,91707.6,16.13763542
2026-01-12 20:20:00,91707.79,91725.4,91660.0,91699.66,13.13334828
2026-01-12 20:25:00,91694.21,91703.93,91607.7,91655.88,22.6629535
2026-01-12 20:30:00,91655.88,91655.9,91445.92,91474.56,29.26539451
2026-01-12 20:35:00,91473.98,91500.0,91426.69,91464.52,19.89869941
2026-01-12 20:40:00,91464.56,91488.0,91368.0,91389.69,17.51406693
2026-01-12 20:45:00,91389.92,91432.72,91327.95,91423.74,17.41766345
2026-01-12 20:50:00,91423.74,91430.8,91326.61,91340.0,30.22979737
2026-01-12 20:55:00,91340.0,91423.73,91340.0,91409.51,19.44822368
2026-01-12 21:00:00,91404.42,91410.6,91139.5,91151.59,27.51351995
2026-01-12 21:05:00,91151.59,91349.28,91114.6,91336.15,41.09953321
2026-01-12 21:10:00,91336.15,91400.32,91330.0,91400.01,44.18627698
2026-01-12 21:15:00,91400.0,91416.36,91358.72,91374.19,147.39759291
2026-01-12 21:20:00,91374.19,91436.87,91275.32,91288.35,102.92844757
2026-01-12 21:25:00,91288.34,91384.32,91244.62,91264.08,24.5998791
2026-01-12 21:30:00,91264.07,91283.57,91216.0,91262.09,4.32951432
2026-01-12 21:35:00,91262.0,91305.47,91251.12,91279.35,6.89953925
2026-01-12 21:40:00,91279.35,91336.59,91209.41,91215.94,10.41798052
2026-01-12 21:45:00,91214.2,91214.2,91066.0,91086.48,25.59777465
2026-01-12 21:50:00,91082.11,91098.3,90856.27,90896.0,40.54954382
2026-01-12 21:55:00,90888.59,90994.79,90852.79,90973.97,21.02245442
2026-01-12 22:00:00,90973.97,91208.0,90973.96,91150.1,18.73603264
2026-01-12 22:05:00,91150.04,91235.7,91123.54,91227.87,10.41342047
2026-01-12 22:10:00,91227.87,91358.04,91221.87,91318.6,28.85270843
2026-01-12 22:15:00,91318.6,91318.6,91149.25,91223.96,26.46620021
2026-01-12 22:20:00,91223.96,91286.01,91222.81,91252.93,10.16525057
2026-01-12 22:25:00,91252.93,91260.24,91177.1,91180.9,13.32994612
2026-01-12 22:30:00,91184.0,91256.73,91143.3,91250.14,14.84167274
2026-01-12 22:35:00,91250.14,91250.15,91095.3,91244.16,15.53271089
2026-01-12 22:40:00,91244.16,91314.25,91224.52,91237.14,14.57834843
2026-01-12 22:45:00,91237.14,91238.51,91108.38,91207.99,7.0698791
2026-01-12 22:50:00,91207.99,91241.52,91140.2,91140.24,9.19394688
2026-01-12 22:55:00,91140.23,91181.93,91139.44,91140.61,28.52861772
2026-01-12 23:00:00,91140.62,91191.74,90964.5,90974.08,23.20944305
2026-01-12 23:05:00,90974.08,91070.7,90974.08,91031.44,20.03341815
2026-01-12 23:10:00,91031.44,91090.7,91014.01,91060.02,20.67643227
2026-01-12 23:15:00,91060.02,91089.48,91040.0,91066.02,7.57175675
2026-01-12 23:20:00,91066.02,91134.66,91064.65,91134.66,8.78991547
2026-01-12 23:25:00,91134.65,91191.6,91122.06,91173.65,12.48025223
2026-01-12 23:30:00,91173.64,91222.26,91112.76,91122.02,26.14158101
