timestamp,open,high,low,close,volume
2025-03-13 17:00:00,12.909,12.935,12.71,12.741,116437.99
2025-03-13 18:00:00,12.743,12.998,12.734,12.919,75389.02
2025-03-13 19:00:00,12.918,12.972,12.768,12.823,120028.03
2025-03-13 20:00:00,12.824,12.919,12.741,12.76,86760.42
2025-03-13 21:00:00,12.758,12.865,12.728,12.854,66095.75
2025-03-13 22:00:00,12.855,13.127,12.838,13.122,70616.9
2025-03-13 23:00:00,13.12,13.2,13.003,13.032,108911.76
2025-03-14 00:00:00,13.035,13.185,12.986,13.122,63258.41
2025-03-14 01:00:00,13.124,13.241,13.063,13.171,41569.12
2025-03-14 02:00:00,13.172,13.353,13.159,13.344,77166.5
2025-03-14 03:00:00,13.341,13.341,13.226,13.265,46216.48
2025-03-14 04:00:00,13.263,13.376,13.262,13.327,53719.22
2025-03-14 05:00:00,13.326,13.397,13.264,13.348,38445.61
2025-03-14 06:00:00,13.348,13.352,13.241,13.291,69852.03
2025-03-14 07:00:00,13.29,13.439,13.254,13.344,92890.16
2025-03-14 08:00:00,13.345,14.417,13.31,13.841,1046388.62
2025-03-14 09:00:00,13.849,14.079,13.61,13.999,585993.18
2025-03-14 10:00:00,14.003,14.057,13.765,13.953,290808.42
2025-03-14 11:00:00,13.956,14.116,13.947,14.102,149959.91
2025-03-14 12:00:00,14.103,14.192,13.952,14.102,151520.23
2025-03-14 13:00:00,14.103,14.279,14.057,14.189,220593.17
2025-03-14 14:00:00,14.185,14.347,14.016,14.297,262263.92
2025-03-14 15:00:00,14.3,14.683,14.3,14.373,363348.33
2025-03-14 16:00:00,14.374,14.55,14.281,14.525,174474.07
2025-03-14 17:00:00,14.524,14.539,14.371,14.533,134621.94
2025-03-14 18:00:00,14.531,14.605,14.414,14.548,84390.06
2025-03-14 19:00:00,14.549,14.681,13.92,13.941,329829.91
2025-03-14 20:00:00,13.94,13.946,13.61,13.818,416595.8
2025-03-14 21:00:00,13.818,13.878,13.728,13.813,128255.8
2025-03-14 22:00:00,13.814,13.96,13.768,13.929,89876.59
2025-03-14 23:00:00,13.928,13.935,13.644,13.662,138929.04
