timestamp,open,high,low,close,volume
2025-12-15 10:45:00,1.99794,1.99795,1.99717,1.99717,15.3631991
2025-12-15 10:50:00,1.99796,2.00162,1.99796,2.00162,7.78133289
2025-12-15 10:55:00,1.99981,1.99981,1.99981,1.99981,6.99430984
2025-12-15 11:00:00,1.99879,2.00004,1.99879,1.99998,7.51769
2025-12-15 11:05:00,1.99708,1.99708,1.99708,1.99708,6.99430984
2025-12-15 11:10:00,1.99788,1.99788,1.99788,1.99788,0.59176
2025-12-15 11:15:00,1.99648,1.99648,1.99648,1.99648,7.14925585
2025-12-15 11:25:00,1.9976,1.99907,1.9976,1.99907,8.89925585
2025-12-15 11:30:00,1.99942,1.99943,1.99924,1.99924,15.60239024
2025-12-15 11:35:00,1.99831,1.99831,1.99563,1.99563,13.95088
2025-12-15 11:40:00,1.9949,1.99491,1.9949,1.99491,6.01313871
2025-12-15 11:45:00,1.99421,1.99421,1.99348,1.99348,14.9304355
2025-12-15 11:50:00,1.99422,1.99498,1.99362,1.99498,17.58944013
2025-12-15 12:05:00,1.9937,1.99519,1.99142,1.99293,61708.869257210004
2025-12-15 12:10:00,1.99424,1.99424,1.99379,1.99379,14.47267029
2025-12-15 12:15:00,1.99332,1.99332,1.9928,1.9928,24.43104006
2025-12-15 12:20:00,1.99247,1.99247,1.99247,1.99247,63.2812
2025-12-15 12:25:00,1.99285,1.99285,1.99248,1.99248,14.57351035
2025-12-15 12:35:00,1.992,1.992,1.98943,1.98943,8421.53585878
2025-12-15 12:40:00,1.98629,1.98629,1.98566,1.98566,16.78109447
2025-12-15 12:45:00,1.98514,1.98528,1.98514,1.98528,14.23740807
2025-12-15 12:50:00,1.98759,1.98759,1.98724,1.98756,895.23080663
2025-12-15 12:55:00,1.98756,1.98837,1.98756,1.98832,72.64945332
2025-12-15 13:00:00,1.9879,1.9879,1.98721,1.98727,147.48364648
2025-12-15 13:05:00,1.98448,1.98448,1.98416,1.98416,555.2633237699999
2025-12-15 13:10:00,1.98366,1.98366,1.98366,1.98366,6.84213584
2025-12-15 13:15:00,1.98536,1.98536,1.98536,1.98536,1.75
2025-12-15 13:20:00,1.98517,1.98607,1.98517,1.98607,15.55209328
2025-12-15 13:25:00,1.98528,1.98528,1.98441,1.9847,43.544160940000005
2025-12-15 13:30:00,1.9843,1.98494,1.98429,1.98494,811.721488
2025-12-15 13:35:00,1.98607,1.98607,1.98594,1.98594,428.17371291999996
2025-12-15 13:40:00,1.98565,1.98595,1.98565,1.98595,9.19570092
2025-12-15 13:45:00,1.98547,1.98547,1.98547,1.98547,3.89
2025-12-15 13:50:00,1.98483,1.98483,1.9844,1.9844,14.1776657
2025-12-15 13:55:00,1.98423,1.98423,1.98358,1.98359,1702.28034349
2025-12-15 14:00:00,1.98374,1.98472,1.97378,1.97574,10348.4338878
2025-12-15 14:05:00,1.97388,1.97388,1.96643,1.97002,21769.586880569997
2025-12-15 14:10:00,1.96746,1.97437,1.96746,1.97362,20527.60428557
2025-12-15 14:15:00,1.97241,1.97265,1.96915,1.96915,2245.8219879999997
2025-12-15 14:20:00,1.96668,1.96668,1.96242,1.96401,666.5637238200001
2025-12-15 14:25:00,1.9641,1.96472,1.95799,1.95818,20794.1416452
2025-12-15 14:30:00,1.9621,1.9621,1.95664,1.96003,116.461675
2025-12-15 14:35:00,1.96096,1.96173,1.95905,1.96121,18389.76978926
2025-12-15 14:40:00,1.96394,1.96903,1.96394,1.96692,25024.95235008
2025-12-15 14:45:00,1.97014,1.97014,1.96917,1.96917,139.07
2025-12-15 14:50:00,1.96917,1.96917,1.9688,1.9688,14.6809256
2025-12-15 14:55:00,1.96548,1.96567,1.96548,1.96567,111.92724283999999
2025-12-15 15:00:00,1.96478,1.96987,1.96478,1.96971,3434.51472274
2025-12-15 15:05:00,1.97052,1.97199,1.97052,1.97199,17.01445672
2025-12-15 15:10:00,1.97333,1.97613,1.97333,1.97613,8.606065229999999
2025-12-15 15:15:00,1.97883,1.98124,1.97538,1.97538,123.32
2025-12-15 15:20:00,1.97672,1.9775,1.97557,1.97557,18.76726523
2025-12-15 15:25:00,1.97419,1.97419,1.97419,1.97419,1.75
2025-12-15 15:30:00,1.97134,1.97205,1.96791,1.96791,17289.69127944
2025-12-15 15:35:00,1.96567,1.98,1.96567,1.98,270.69917613999996
2025-12-15 15:40:00,1.97514,1.97514,1.97105,1.97105,16.12626262
2025-12-15 15:45:00,1.96794,1.97039,1.96,1.96019,2128.99584545
2025-12-15 15:50:00,1.95969,1.95969,1.94818,1.95186,111153.55541832
2025-12-15 15:55:00,1.95077,1.95077,1.9332,1.94272,39714.29323194
2025-12-15 16:00:00,1.93585,1.93827,1.93,1.93431,526273.03699504
2025-12-15 16:05:00,1.93168,1.94322,1.92518,1.93963,54172.20884043
2025-12-15 16:10:00,1.93959,1.93959,1.93346,1.93574,6362.37450592
2025-12-15 16:15:00,1.93198,1.93303,1.91748,1.91748,38491.271064780005
2025-12-15 16:20:00,1.92281,1.92602,1.91383,1.91383,15790.46159776
2025-12-15 16:25:00,1.91293,1.92245,1.91293,1.92245,5834.30852273
2025-12-15 16:30:00,1.92246,1.92903,1.92193,1.92506,26154.15371476
2025-12-15 16:35:00,1.92448,1.92448,1.9206,1.92318,20.07547941
2025-12-15 16:40:00,1.92233,1.92685,1.92233,1.92685,803.5
2025-12-15 16:45:00,1.92698,1.93487,1.92698,1.92931,5545.03993143
2025-12-15 16:50:00,1.93087,1.93087,1.92069,1.92198,1718.2796423900002
2025-12-15 16:55:00,1.9243,1.92713,1.92207,1.92713,692.3158435
2025-12-15 17:00:00,1.92135,1.92593,1.92135,1.92593,1482.70700055
2025-12-15 17:05:00,1.92642,1.92873,1.92642,1.92798,625.93
2025-12-15 17:10:00,1.92758,1.92759,1.9242,1.92593,611.7648381
2025-12-15 17:15:00,1.92633,1.92873,1.92633,1.92873,1043.10123656
2025-12-15 17:20:00,1.92913,1.93073,1.92677,1.92677,713.47310806
2025-12-15 17:25:00,1.92629,1.92838,1.92599,1.92698,3010.6310891800003
2025-12-15 17:30:00,1.92435,1.92435,1.91914,1.92133,2745.40708722
2025-12-15 17:35:00,1.92132,1.92362,1.9141,1.9141,66.86358175000001
2025-12-15 17:40:00,1.91714,1.91714,1.90778,1.91477,23973.103632219998
2025-12-15 17:45:00,1.91561,1.91561,1.90943,1.91352,295.61388732
2025-12-15 17:50:00,1.91432,1.91681,1.91432,1.91608,449.8731
2025-12-15 17:55:00,1.91613,1.91712,1.91219,1.91352,2857.60325181
2025-12-15 18:00:00,1.91074,1.91209,1.90933,1.91074,16145.47243101
2025-12-15 18:05:00,1.90719,1.90899,1.90583,1.90583,1114.77725352
2025-12-15 18:10:00,1.90543,1.90631,1.90438,1.90438,2078.29022104
2025-12-15 18:15:00,1.90571,1.90592,1.90551,1.90592,301.75
2025-12-15 18:20:00,1.90751,1.90956,1.90751,1.908,1112.95846852
2025-12-15 18:25:00,1.90756,1.90768,1.90617,1.90617,4935.11389885
2025-12-15 18:30:00,1.90647,1.90649,1.89624,1.89805,22495.73034727
2025-12-15 18:35:00,1.89916,1.89976,1.8976,1.89893,349.72080557
2025-12-15 18:40:00,1.90176,1.90459,1.89882,1.90028,63.092034840000004
2025-12-15 18:45:00,1.89918,1.89968,1.89647,1.89892,4291.37788801
2025-12-15 18:50:00,1.8954,1.8954,1.89163,1.89253,522.08760515
2025-12-15 18:55:00,1.89335,1.89389,1.89132,1.8919,3492.49037839
2025-12-15 19:00:00,1.89063,1.89213,1.88813,1.89086,76645.32626692
2025-12-15 19:05:00,1.88849,1.89413,1.88849,1.89028,12383.264307039999
2025-12-15 19:10:00,1.8943,1.89624,1.89262,1.89364,217.04980661
2025-12-15 19:15:00,1.89511,1.8964,1.89173,1.8918,57.557644429999996
2025-12-15 19:20:00,1.88683,1.88744,1.88582,1.88735,94.45132301000001
2025-12-15 19:25:00,1.88751,1.88751,1.88344,1.88446,43.424067019999995
2025-12-15 19:30:00,1.88378,1.88378,1.87509,1.87509,41274.64866885
2025-12-15 19:35:00,1.87383,1.88206,1.87,1.88175,9409.32528979
2025-12-15 19:40:00,1.88326,1.8888,1.88244,1.88275,5220.73988554
2025-12-15 19:45:00,1.88258,1.88609,1.88258,1.88609,707.25951182
2025-12-15 19:50:00,1.88649,1.88947,1.88481,1.88947,7099.03823753
2025-12-15 19:55:00,1.88902,1.89499,1.88902,1.89293,1011.8721493
2025-12-15 20:00:00,1.89278,1.90364,1.89278,1.90364,193.37730856
2025-12-15 20:05:00,1.89893,1.90328,1.89893,1.90101,1211.20520527
2025-12-15 20:10:00,1.89739,1.89746,1.89739,1.8974,723.17516639
2025-12-15 20:15:00,1.89277,1.90094,1.89277,1.90049,28194.90242824
2025-12-15 20:20:00,1.89766,1.90504,1.89766,1.90457,4767.56196891
2025-12-15 20:25:00,1.90261,1.90326,1.90261,1.90326,2341.6635862400003
2025-12-15 20:30:00,1.90301,1.90662,1.90301,1.90644,3601.99680958
2025-12-15 20:35:00,1.90633,1.90836,1.90545,1.90596,43748.48777153
2025-12-15 20:45:00,1.90149,1.90149,1.89956,1.89956,1156.17393173
2025-12-15 20:50:00,1.8977,1.89962,1.8977,1.89962,14.86875
2025-12-15 20:55:00,1.89778,1.89796,1.89778,1.89796,82.09344999999999
2025-12-15 21:00:00,1.89217,1.89311,1.88977,1.89301,137.88638695
2025-12-15 21:05:00,1.89183,1.89183,1.8862,1.89073,134783.39406328
2025-12-15 21:10:00,1.8858,1.88581,1.8858,1.88581,2543.36412588
2025-12-15 21:15:00,1.88537,1.88537,1.88182,1.88393,68315.70268125
2025-12-15 21:20:00,1.88412,1.88412,1.88325,1.88325,165.42404528
2025-12-15 21:25:00,1.88389,1.88616,1.8833,1.88454,274.67988926000004
2025-12-15 21:30:00,1.88348,1.88588,1.88219,1.88588,37.252546609999996
2025-12-15 21:35:00,1.88485,1.89114,1.88447,1.89114,1905.53767171
2025-12-15 21:40:00,1.88887,1.88895,1.88709,1.88709,100.19515589
2025-12-15 21:45:00,1.883,1.8851,1.883,1.8851,1001.75
2025-12-15 21:50:00,1.88273,1.88589,1.88273,1.88513,2306.5624843
2025-12-15 21:55:00,1.88744,1.88744,1.88445,1.88445,1668.5450534299998
2025-12-15 22:00:00,1.8865,1.8865,1.8865,1.8865,1329.7872343
2025-12-15 22:05:00,1.88281,1.88281,1.88231,1.88231,101.81944
2025-12-15 22:10:00,1.88286,1.8831,1.88255,1.8831,177.84100145
2025-12-15 22:15:00,1.88525,1.8867,1.88494,1.8867,43.26072407
2025-12-15 22:20:00,1.88706,1.89249,1.88706,1.89178,35.14324056
2025-12-15 22:25:00,1.89554,1.89608,1.895,1.89608,5003.407544
2025-12-15 22:30:00,1.89583,1.89583,1.89344,1.89344,123.71445959
2025-12-15 22:35:00,1.89552,1.89971,1.89552,1.89971,2892.81911645
2025-12-15 22:40:00,1.899,1.899,1.89518,1.89518,788.54712931
2025-12-15 22:45:00,1.89519,1.89519,1.89024,1.89098,2751.5459028799996
2025-12-15 22:55:00,1.89295,1.89298,1.89141,1.89141,2581.16154
2025-12-15 23:00:00,1.89139,1.8914,1.89006,1.89006,3004.11011
2025-12-15 23:05:00,1.88861,1.89079,1.88861,1.8898,463.87417713
2025-12-15 23:10:00,1.8902,1.8902,1.88769,1.88769,4824.847204379999
2025-12-15 23:15:00,1.887,1.88851,1.887,1.88789,609.59918273
2025-12-15 23:20:00,1.88294,1.88452,1.88291,1.88291,2510.7422443799996
2025-12-15 23:25:00,1.88244,1.88363,1.88244,1.88316,3955.8018717200002
2025-12-15 23:30:00,1.8822,1.88566,1.8822,1.88566,166.66994341
2025-12-15 23:35:00,1.88774,1.88774,1.88774,1.88774,1.75
2025-12-15 23:40:00,1.885,1.88775,1.88477,1.88775,8283.40761272
2025-12-15 23:45:00,1.885,1.885,1.885,1.885,406.78541113999995
2025-12-15 23:50:00,1.88406,1.88809,1.88406,1.88809,22.24712278
2025-12-15 23:55:00,1.88884,1.89106,1.88884,1.89106,498.46067
2025-12-16 00:00:00,1.89127,1.89414,1.89127,1.89414,643.9060198
2025-12-16 00:05:00,1.89367,1.8951,1.89367,1.89469,55.04354329
2025-12-16 00:10:00,1.89651,1.8967,1.89651,1.8967,2525.7677344
2025-12-16 00:15:00,1.89709,1.89709,1.89338,1.89428,10.911306459999999
2025-12-16 00:20:00,1.89222,1.89334,1.8914,1.8914,13530.834678770001
2025-12-16 00:30:00,1.89225,1.89331,1.89225,1.89331,12.19719265
2025-12-16 00:35:00,1.89525,1.89525,1.89446,1.89446,7.01610265
2025-12-16 00:40:00,1.8977,1.8977,1.8977,1.8977,1.75
2025-12-16 00:45:00,1.89607,1.89676,1.89577,1.89615,20614.788209
2025-12-16 00:50:00,1.89652,1.89652,1.89652,1.89652,1.0239
2025-12-16 00:55:00,1.89847,1.89942,1.89847,1.89942,26.75
2025-12-16 01:00:00,1.89744,1.89762,1.89496,1.89496,90.15111844
2025-12-16 01:05:00,1.89391,1.89391,1.89372,1.89375,63.169659550000006
2025-12-16 01:10:00,1.89153,1.89153,1.89153,1.89153,1.91530905
2025-12-16 01:15:00,1.89069,1.89097,1.88943,1.89097,139.40545715
2025-12-16 01:20:00,1.89297,1.89534,1.89295,1.89534,13.17738979
2025-12-16 01:25:00,1.89579,1.89726,1.89579,1.89726,77.727
2025-12-16 01:30:00,1.89556,1.89556,1.89195,1.89195,10.54325404
2025-12-16 01:35:00,1.89191,1.89191,1.89191,1.89191,0.974
2025-12-16 01:45:00,1.88568,1.88568,1.88568,1.88568,1.70906943
2025-12-16 01:50:00,1.88144,1.88144,1.88144,1.88144,10.0
2025-12-16 01:55:00,1.88001,1.88001,1.87962,1.87963,1053.58839572
2025-12-16 02:00:00,1.87979,1.88171,1.87979,1.88167,5341.81946451
2025-12-16 02:05:00,1.88519,1.88793,1.88519,1.88793,2671.76187714
2025-12-16 02:10:00,1.88985,1.89348,1.88985,1.89122,37.38037747
2025-12-16 02:15:00,1.89078,1.89078,1.88593,1.88593,9.35750436
2025-12-16 02:20:00,1.8859,1.88831,1.8859,1.88667,109.29292514
2025-12-16 02:25:00,1.88516,1.88516,1.8777,1.8777,530.7600066199999
2025-12-16 02:30:00,1.87892,1.88332,1.87892,1.88064,141.0182765
2025-12-16 02:35:00,1.8797,1.8797,1.87736,1.8782,1084.58673561
2025-12-16 02:40:00,1.87694,1.8789,1.87694,1.8789,3.50007441
2025-12-16 02:45:00,1.87839,1.87839,1.87119,1.87119,143.98557599
2025-12-16 02:50:00,1.87486,1.8758,1.869,1.86923,3085.97730219
2025-12-16 02:55:00,1.86876,1.87224,1.86854,1.87224,6772.76867357
2025-12-16 03:00:00,1.87256,1.87274,1.86242,1.86242,6982.3025301
2025-12-16 03:05:00,1.86375,1.86675,1.86041,1.86058,402.68994133
2025-12-16 03:10:00,1.86583,1.86784,1.86583,1.86784,19.5
2025-12-16 03:15:00,1.86704,1.8686,1.86439,1.86439,1659.79978043
2025-12-16 03:20:00,1.86478,1.86478,1.86478,1.86478,2.25412509
2025-12-16 03:25:00,1.86548,1.87637,1.86548,1.87637,30.062326759999998
2025-12-16 03:30:00,1.87448,1.87448,1.87448,1.87448,164.949992
2025-12-16 03:40:00,1.87135,1.87135,1.86979,1.86979,6.55820167
2025-12-16 03:45:00,1.87093,1.87093,1.8705,1.8705,5006.41783302
2025-12-16 03:50:00,1.87038,1.8712,1.87038,1.8712,13020.96919609
2025-12-16 03:55:00,1.86647,1.86939,1.86647,1.86939,1933.04995948
2025-12-16 04:00:00,1.87055,1.87348,1.87037,1.87037,53767.72413271
