timestamp,open,high,low,close,volume
2026-02-12 20:00:00,1924.81,1930.66,1910.43,1915.52,68.14631275
2026-02-12 21:00:00,1914.93,1925.26,1913.96,1922.37,152.66363293
2026-02-12 22:00:00,1922.68,1944.32,1919.45,1942.08,24.57228228
2026-02-12 23:00:00,1941.24,1950.28,1938.65,1947.09,23.73132535
2026-02-13 00:00:00,1946.59,1951.55,1927.07,1933.76,149.32278784
2026-02-13 01:00:00,1934.11,1947.84,1934.11,1941.22,53.38474759
2026-02-13 02:00:00,1942.12,1949.14,1940.79,1948.26,50.12040887
2026-02-13 03:00:00,1947.2,1956.0,1944.2,1950.34,44.813358
2026-02-13 04:00:00,1951.8,1953.68,1943.18,1943.18,22.39949128
2026-02-13 05:00:00,1943.87,1944.23,1934.13,1934.13,8.0095343
2026-02-13 06:00:00,1933.29,1937.13,1925.95,1935.75,5.7773758
2026-02-13 07:00:00,1936.01,1946.73,1931.81,1937.11,11.66759598
2026-02-13 08:00:00,1933.71,1962.9,1933.7,1957.5,11.83589351
2026-02-13 09:00:00,1957.57,1965.78,1952.99,1961.05,113.43747606
2026-02-13 10:00:00,1961.08,1966.35,1956.07,1958.64,112.31024743
2026-02-13 11:00:00,1954.77,1959.91,1946.53,1959.66,49.07539402
2026-02-13 12:00:00,1958.64,1963.38,1952.26,1959.35,109.82141032
2026-02-13 13:00:00,1960.12,1978.27,1956.75,1969.79,135.83658945
2026-02-13 14:00:00,1969.64,2000.0,1963.02,1989.04,445.95601374
2026-02-13 15:00:00,1989.04,2049.04,1988.16,2033.13,627.01788805
2026-02-13 16:00:00,2033.98,2070.0,2030.69,2059.69,321.22683201
2026-02-13 17:00:00,2060.92,2065.25,2049.17,2058.47,295.37581514
2026-02-13 18:00:00,2055.53,2063.14,2050.19,2055.6,13.99568412
2026-02-13 19:00:00,2058.15,2061.29,2052.33,2057.7,22.92531589
2026-02-13 20:00:00,2055.78,2058.11,2039.05,2045.26,8.59668295
2026-02-13 21:00:00,2045.26,2057.59,2044.81,2052.05,18.77548861
2026-02-13 22:00:00,2053.46,2056.93,2045.82,2051.88,138.96742736
2026-02-13 23:00:00,2052.72,2053.65,2046.38,2048.3,75.98274822
2026-02-14 00:00:00,2048.03,2055.0,2042.65,2055.0,12.18266914
2026-02-14 01:00:00,2051.28,2056.95,2050.23,2053.28,56.33010939
2026-02-14 02:00:00,2053.77,2053.77,2048.02,2048.18,10.75033845
2026-02-14 03:00:00,2049.74,2054.48,2049.73,2054.43,20.26003518
2026-02-14 04:00:00,2053.29,2057.1,2052.25,2052.74,16.24893024
2026-02-14 05:00:00,2053.13,2055.96,2050.57,2050.57,4.49814827
2026-02-14 06:00:00,2050.85,2053.68,2047.98,2053.68,27.9991803
2026-02-14 07:00:00,2053.28,2059.13,2050.92,2056.16,7.9561774
2026-02-14 08:00:00,2058.18,2088.46,2058.18,2080.86,220.31425298
2026-02-14 09:00:00,2081.86,2087.05,2076.19,2078.74,12.00410724
2026-02-14 10:00:00,2078.22,2078.22,2073.4,2076.66,34.75340369
2026-02-14 11:00:00,2077.85,2106.05,2077.85,2098.48,74.95147027
2026-02-14 12:00:00,2096.8,2098.38,2070.19,2070.99,382.90708034
2026-02-14 13:00:00,2070.36,2075.01,2065.0,2070.43,51.81270645
2026-02-14 14:00:00,2072.12,2088.29,2069.6,2085.0,11.30191711
2026-02-14 15:00:00,2084.07,2092.32,2081.33,2088.34,129.82125192
2026-02-14 16:00:00,2087.5,2087.5,2066.88,2083.89,50.7444659
2026-02-14 17:00:00,2082.74,2087.79,2078.78,2079.74,10.8906181
2026-02-14 18:00:00,2080.13,2086.45,2078.3,2084.19,19.94882218
2026-02-14 19:00:00,2084.6,2089.64,2079.61,2087.95,19.50860507
2026-02-14 20:00:00,2088.13,2091.24,2081.87,2088.85,6.92700589
2026-02-14 21:00:00,2089.44,2098.16,2079.63,2085.04,20.73916782
2026-02-14 22:00:00,2085.6,2093.28,2083.23,2093.02,4.35336349
2026-02-14 23:00:00,2090.32,2092.23,2083.19,2087.36,6.34927185
2026-02-15 00:00:00,2085.75,2087.85,2072.66,2079.29,17.27044051
2026-02-15 01:00:00,2079.01,2084.66,2054.16,2062.69,32.69124126
2026-02-15 02:00:00,2063.76,2072.13,2046.2,2061.48,25.23261281
2026-02-15 03:00:00,2059.11,2061.94,2035.56,2058.36,172.27132476
2026-02-15 04:00:00,2060.28,2086.14,2059.74,2075.22,44.7885142
2026-02-15 05:00:00,2075.91,2095.58,2075.61,2088.44,24.75293954
2026-02-15 06:00:00,2088.56,2093.21,2083.08,2085.8,10.64843378
2026-02-15 07:00:00,2085.25,2101.3,2083.15,2089.75,21.00118494
2026-02-15 08:00:00,2092.32,2094.99,2061.55,2067.76,128.50652678
2026-02-15 09:00:00,2066.41,2077.22,2066.41,2067.97,13.23138387
2026-02-15 10:00:00,2068.46,2068.46,2057.69,2062.09,11.90839369
2026-02-15 11:00:00,2060.51,2066.21,2059.16,2060.73,27.18618983
2026-02-15 12:00:00,2061.32,2066.52,2010.77,2010.77,68.75919295
2026-02-15 13:00:00,2018.88,2027.19,1993.46,2002.0,748.95437879
2026-02-15 14:00:00,2002.24,2011.92,1996.51,2009.85,18.9826794
2026-02-15 15:00:00,2010.58,2014.24,2002.72,2010.66,11.82998272
2026-02-15 16:00:00,2011.01,2011.01,1995.82,2006.25,97.58887122
2026-02-15 17:00:00,2005.96,2007.85,1957.7,1971.21,222.42310963
2026-02-15 18:00:00,1971.23,1980.37,1953.29,1958.43,264.2879297
2026-02-15 19:00:00,1958.72,1960.46,1929.62,1942.87,184.48281005
2026-02-15 20:00:00,1942.19,1956.3,1933.99,1949.56,73.57057551
2026-02-15 21:00:00,1950.01,1963.51,1950.01,1958.3,23.92082232
2026-02-15 22:00:00,1958.66,1973.38,1956.28,1968.48,35.84371038
2026-02-15 23:00:00,1969.63,1969.63,1944.01,1966.4,76.82613129
2026-02-16 00:00:00,1966.05,1977.86,1964.94,1968.25,27.75140885
2026-02-16 01:00:00,1969.12,1979.42,1957.46,1961.5,17.53318034
2026-02-16 02:00:00,1962.81,1965.94,1954.41,1956.0,27.05774365
2026-02-16 03:00:00,1956.0,1958.04,1948.66,1955.93,25.18582532
2026-02-16 04:00:00,1959.97,1971.63,1959.97,1971.63,3.26862857
2026-02-16 05:00:00,1972.57,1972.77,1955.26,1957.44,11.32382504
2026-02-16 06:00:00,1957.71,1967.64,1956.35,1967.64,22.32163961
2026-02-16 07:00:00,1965.99,1975.22,1965.0,1970.79,45.40366751
2026-02-16 08:00:00,1971.56,1976.82,1971.13,1976.55,8.68579148
2026-02-16 09:00:00,1976.54,1991.8,1976.54,1986.29,53.16322812
2026-02-16 10:00:00,1987.02,1987.02,1978.51,1979.6,14.47612936
2026-02-16 11:00:00,1978.29,1982.38,1959.0,1976.98,255.01461239
2026-02-16 12:00:00,1976.16,2007.62,1971.78,2006.7,61.28693197
2026-02-16 13:00:00,2005.49,2021.63,1960.73,1967.53,78.69501897
2026-02-16 14:00:00,1967.06,1978.58,1955.0,1972.7,26.88711242
2026-02-16 15:00:00,1972.7,1984.78,1937.8,1956.75,55.46862306
2026-02-16 16:00:00,1956.5,1978.58,1956.33,1972.44,34.73355064
2026-02-16 17:00:00,1973.0,1987.97,1966.2,1978.57,83.65965388
2026-02-16 18:00:00,1980.94,1984.07,1968.23,1970.8,14.34606626
2026-02-16 19:00:00,1967.39,1979.21,1967.07,1972.89,20.04135393
2026-02-16 20:00:00,1974.15,1992.69,1972.43,1992.69,105.09465984
2026-02-16 21:00:00,1992.85,2002.72,1986.35,2000.45,31.08270952
2026-02-16 22:00:00,1999.47,2002.77,1986.18,1989.56,140.87626648
2026-02-16 23:00:00,1990.27,2001.36,1989.27,1998.0,75.78772834
2026-02-17 00:00:00,1996.36,2005.08,1994.61,2000.6,16.83234828
2026-02-17 01:00:00,1999.95,2005.53,1991.16,1991.98,1.96389328
2026-02-17 02:00:00,1991.53,2007.01,1979.84,2001.85,12.50320143
2026-02-17 03:00:00,1998.39,1998.39,1985.24,1985.24,5.01532549
2026-02-17 04:00:00,1985.53,1996.82,1984.79,1988.32,13.66946109
2026-02-17 05:00:00,1989.06,1990.16,1963.67,1974.24,19.89889291
2026-02-17 06:00:00,1975.13,1983.49,1974.38,1981.48,79.21158667
2026-02-17 07:00:00,1979.75,1987.76,1973.4,1986.64,13.97087044
2026-02-17 08:00:00,1986.65,1989.89,1974.19,1975.07,35.76506762
2026-02-17 09:00:00,1977.32,1979.04,1969.25,1976.64,194.00004235
2026-02-17 10:00:00,1975.39,1976.35,1961.58,1964.93,11.49355846
2026-02-17 11:00:00,1966.93,1970.15,1963.39,1967.85,13.48346339
2026-02-17 12:00:00,1967.06,1976.4,1967.06,1970.77,25.73501458
2026-02-17 13:00:00,1968.58,1997.34,1963.66,1988.92,98.30360201
2026-02-17 14:00:00,1990.1,2001.37,1944.6,1947.63,203.79990396
2026-02-17 15:00:00,1948.06,1968.35,1941.33,1966.91,175.41841599
2026-02-17 16:00:00,1968.21,2007.05,1968.21,1979.08,101.90646649
2026-02-17 17:00:00,1980.25,1980.25,1955.25,1965.7,96.87401738
2026-02-17 18:00:00,1964.53,2005.19,1961.1,1998.94,84.43433273
2026-02-17 19:00:00,1997.62,2013.41,1996.29,1998.79,86.48119934
2026-02-17 20:00:00,1998.07,1999.69,1988.3,1994.25,112.30495503
2026-02-17 21:00:00,1995.33,2002.64,1992.91,1999.56,33.40564449
2026-02-17 22:00:00,1999.39,2002.65,1993.36,1994.0,6.30354309
2026-02-17 23:00:00,1992.4,1996.18,1988.39,1992.45,21.14095067
2026-02-18 00:00:00,1993.6,1995.94,1982.01,1982.47,10.33661599
2026-02-18 01:00:00,1980.85,1980.85,1967.23,1977.77,9.74524449
2026-02-18 02:00:00,1977.59,1991.04,1977.59,1988.22,4.59749146
2026-02-18 03:00:00,1989.25,1997.49,1987.36,1997.49,3.07814668
2026-02-18 04:00:00,1996.67,2001.57,1992.43,1998.36,6.39583956
2026-02-18 05:00:00,1998.99,2001.13,1995.26,1996.04,13.24689634
2026-02-18 06:00:00,1995.93,2006.7,1995.93,2002.1,65.20604724
2026-02-18 07:00:00,2002.1,2021.47,1996.9,2017.77,31.62271332
2026-02-18 08:00:00,2017.62,2036.97,2017.44,2020.96,174.24090711
2026-02-18 09:00:00,2018.48,2021.7,2015.67,2015.75,20.81898189
2026-02-18 10:00:00,2016.19,2017.49,1994.91,1995.37,121.60933484
2026-02-18 11:00:00,1996.81,1996.82,1977.04,1985.49,216.08601254
2026-02-18 12:00:00,1981.49,1986.08,1967.65,1981.96,369.80325128
2026-02-18 13:00:00,1982.24,1990.35,1962.53,1969.71,69.83691913
2026-02-18 14:00:00,1969.86,1974.88,1954.55,1972.19,85.38404925
2026-02-18 15:00:00,1974.83,2009.55,1974.83,1983.9,74.66701722
2026-02-18 16:00:00,1985.07,1985.07,1965.74,1971.92,76.77025964
2026-02-18 17:00:00,1971.48,1985.98,1971.48,1973.7,20.4779586
2026-02-18 18:00:00,1975.55,1975.55,1948.52,1951.51,96.70657404
2026-02-18 19:00:00,1950.2,1959.87,1922.26,1940.0,178.95175432
2026-02-18 20:00:00,1940.87,1951.97,1935.0,1942.91,107.34033587
2026-02-18 21:00:00,1939.9,1946.78,1935.32,1941.66,65.59293151
2026-02-18 22:00:00,1941.81,1949.19,1940.11,1949.19,47.33662298
2026-02-18 23:00:00,1946.35,1955.78,1944.72,1954.6,301.89480492
2026-02-19 00:00:00,1956.0,1960.0,1950.48,1956.42,17.63914383
2026-02-19 01:00:00,1956.78,1972.94,1956.78,1967.39,320.04151146
2026-02-19 02:00:00,1966.93,1971.76,1963.04,1969.08,15.2900941
2026-02-19 03:00:00,1966.38,1973.19,1962.84,1973.19,21.59062255
2026-02-19 04:00:00,1971.92,1977.9,1969.03,1969.03,2.32620771
2026-02-19 05:00:00,1969.24,1972.26,1963.6,1970.24,6.49602094
2026-02-19 06:00:00,1970.04,1983.71,1970.04,1983.67,38.20611404
2026-02-19 07:00:00,1983.17,1985.93,1979.56,1981.02,15.34545494
2026-02-19 08:00:00,1978.61,1979.62,1967.42,1969.58,42.02065043
2026-02-19 09:00:00,1970.65,1978.97,1962.02,1964.17,36.00405562
2026-02-19 10:00:00,1963.55,1967.46,1957.92,1959.76,66.97658893
2026-02-19 11:00:00,1959.55,1962.59,1948.76,1949.3,11.23686035
2026-02-19 12:00:00,1948.8,1954.27,1945.08,1947.66,39.92569802
2026-02-19 13:00:00,1946.77,1947.76,1912.08,1920.73,142.30033076
2026-02-19 14:00:00,1920.74,1947.88,1914.68,1934.55,62.44634921
2026-02-19 15:00:00,1937.55,1945.41,1914.92,1924.98,112.7538232
2026-02-19 16:00:00,1926.42,1928.69,1907.94,1921.91,158.23660076
2026-02-19 17:00:00,1922.13,1943.06,1910.25,1920.11,127.46679577
2026-02-19 18:00:00,1920.46,1942.21,1917.17,1937.32,112.47284573
2026-02-19 19:00:00,1938.57,1944.56,1929.0,1940.8,37.04708909
2026-02-19 20:00:00,1941.32,1952.52,1936.07,1948.96,68.17553188
2026-02-19 21:00:00,1949.79,1951.55,1945.79,1947.43,35.79421942
2026-02-19 22:00:00,1948.03,1948.03,1938.2,1944.21,32.90216086
2026-02-19 23:00:00,1945.5,1950.25,1942.75,1947.59,170.22164563
2026-02-20 00:00:00,1948.19,1963.22,1947.22,1957.5,18.27910201
2026-02-20 01:00:00,1957.49,1960.22,1951.69,1953.55,15.18490956
2026-02-20 02:00:00,1953.55,1955.67,1948.03,1949.88,7.83823667
2026-02-20 03:00:00,1949.45,1958.92,1949.45,1954.71,4.53949727
2026-02-20 04:00:00,1955.06,1955.06,1931.39,1937.66,88.13622174
2026-02-20 05:00:00,1939.24,1964.38,1937.28,1954.84,19.98196444
2026-02-20 06:00:00,1955.16,1959.56,1950.0,1958.02,4.73943902
2026-02-20 07:00:00,1959.0,1968.41,1956.81,1960.17,106.44011297
