timestamp,open,high,low,close,volume
2026-02-12 21:00:00,8.26134,8.28517,8.26134,8.27337,2102.15934449
2026-02-12 22:00:00,8.28477,8.37554,8.24063,8.37554,84.40707941
2026-02-12 23:00:00,8.37894,8.39799,8.37894,8.39799,33.36788226
2026-02-13 00:00:00,8.44288,8.44369,8.38141,8.38141,35.35829
2026-02-13 01:00:00,8.38655,8.43398,8.38655,8.4117,4449.71030526
2026-02-13 02:00:00,8.38246,8.40232,8.38186,8.40232,0.8
2026-02-13 03:00:00,8.39971,8.43398,8.39971,8.43398,588.13862539
2026-02-13 04:00:00,8.41254,8.41254,8.38198,8.38198,26.36220728
2026-02-13 05:00:00,8.35917,8.35917,8.34271,8.34271,2.3728843
2026-02-13 06:00:00,8.33985,8.38563,8.33984,8.38563,89.92789822
2026-02-13 07:00:00,8.38697,8.40813,8.36548,8.38558,94.40448692
2026-02-13 08:00:00,8.37398,8.4608,8.37398,8.44881,27.23054311
2026-02-13 09:00:00,8.45731,8.46257,8.44247,8.46257,208.29703317
2026-02-13 10:00:00,8.45278,8.45631,8.43201,8.45631,93.79225329
2026-02-13 11:00:00,8.42172,8.42172,8.42172,8.42172,1.14992
2026-02-13 12:00:00,8.4107,8.42285,8.4107,8.42285,0.67753
2026-02-13 13:00:00,8.41435,8.50611,8.41267,8.50611,1379.72594879
2026-02-13 14:00:00,8.45747,8.57934,8.43795,8.55461,403.33410099
2026-02-13 15:00:00,8.60456,8.82382,8.57744,8.70951,1201.60390068
2026-02-13 16:00:00,8.8029,8.88842,8.80282,8.85727,117.04973398
2026-02-13 17:00:00,8.84762,8.86906,8.80912,8.83585,33.39546739
2026-02-13 18:00:00,8.81419,8.82688,8.78907,8.82688,801.6430934
2026-02-13 19:00:00,8.78898,8.82798,8.78436,8.80791,142.54382095
2026-02-13 20:00:00,8.79679,8.80881,8.775,8.797,21.60158736
2026-02-13 21:00:00,8.81794,8.82597,8.81642,8.82597,227.47322742
2026-02-13 22:00:00,8.85497,8.85497,8.8329,8.83688,12.09705181
2026-02-13 23:00:00,8.81965,8.81965,8.76685,8.76685,18.46386225
2026-02-14 00:00:00,8.77809,8.82105,8.76578,8.82105,69.79659683
2026-02-14 01:00:00,8.82935,8.87489,8.808,8.87236,13700.57403237
2026-02-14 02:00:00,8.87214,8.87214,8.816,8.8223,405.5701516
2026-02-14 03:00:00,8.82546,8.84773,8.82482,8.84773,2.11156798
2026-02-14 04:00:00,8.83877,8.86191,8.82332,8.86191,89.5032278
2026-02-14 05:00:00,8.83433,8.8675,8.82214,8.82214,22.20682726
2026-02-14 06:00:00,8.82616,8.82711,8.79452,8.81976,7.70296589
2026-02-14 07:00:00,8.8257,8.88722,8.82487,8.88722,8.88209028
2026-02-14 08:00:00,8.88919,8.96812,8.88919,8.95748,362.11747584
2026-02-14 09:00:00,8.96762,8.98928,8.95373,8.98706,544.39623548
2026-02-14 10:00:00,8.93915,8.94516,8.92258,8.92432,43.26576546
2026-02-14 11:00:00,8.9455,9.05038,8.9455,9.03192,2403.73414199
2026-02-14 12:00:00,9.00793,9.00793,8.91561,8.93605,61.35657036
2026-02-14 13:00:00,8.92712,8.95156,8.91399,8.95156,14.86634222
2026-02-14 14:00:00,8.98077,9.03189,8.98077,9.026,1171.55027549
2026-02-14 15:00:00,9.028,9.03717,9.00626,9.03691,15831.69494962
2026-02-14 16:00:00,9.02808,9.06196,8.99125,9.06014,955.961762
2026-02-14 17:00:00,9.05375,9.11316,9.03892,9.03892,7933.86960155
2026-02-14 18:00:00,9.06997,9.1245,9.06997,9.1245,44.70772
2026-02-14 19:00:00,9.12399,9.18915,9.12399,9.18001,3606.25332375
2026-02-14 20:00:00,9.17694,9.18247,9.09901,9.13285,79.24309473
2026-02-14 21:00:00,9.13285,9.19966,9.12123,9.14806,322.2647966
2026-02-14 22:00:00,9.16557,9.17696,9.11754,9.11754,4075.37814056
2026-02-14 23:00:00,9.11754,9.11754,9.11754,9.11754,0.0
2026-02-15 00:00:00,9.05293,9.05369,9.02471,9.05284,112.6784606
2026-02-15 01:00:00,9.06781,9.17439,8.99118,9.02596,16552.55583955
2026-02-15 02:00:00,9.06692,9.06692,9.03272,9.046,36.41385646
2026-02-15 03:00:00,9.04915,9.11562,8.94673,9.06954,7569.91485576
2026-02-15 04:00:00,9.11692,9.11692,9.07893,9.07893,57.52543359
2026-02-15 05:00:00,9.12704,9.15144,9.12704,9.14317,886.74112108
2026-02-15 06:00:00,9.14698,9.14698,9.13055,9.13055,17.70378558
2026-02-15 07:00:00,9.16401,9.22997,9.15481,9.19181,1718.86563356
2026-02-15 08:00:00,9.21136,9.24044,9.06515,9.06515,94.95824594
2026-02-15 09:00:00,9.12486,9.18723,9.10682,9.13211,878.50381483
2026-02-15 10:00:00,9.112,9.112,9.0586,9.07348,97.29827232
2026-02-15 11:00:00,9.08799,9.08799,9.08799,9.08799,0.8071
2026-02-15 12:00:00,9.02294,9.02294,8.86087,8.86087,959.53282346
2026-02-15 13:00:00,8.85357,8.89096,8.78293,8.78293,1344.25549639
2026-02-15 14:00:00,8.79421,8.82792,8.79243,8.82052,10607.29699999
2026-02-15 15:00:00,8.84828,8.84828,8.84828,8.84828,5.09267
2026-02-15 16:00:00,8.82,8.83704,8.82,8.83283,1026.62699876
2026-02-15 17:00:00,8.8815,8.8815,8.7,8.74153,60.52736536
2026-02-15 18:00:00,8.75373,8.75373,8.67152,8.67152,564.67076432
2026-02-15 19:00:00,8.66,8.66,8.59308,8.6345,233.83950565
2026-02-15 20:00:00,8.65344,8.67501,8.64473,8.67501,868.0097941
2026-02-15 21:00:00,8.69019,8.73191,8.69019,8.73191,12.7871175
2026-02-15 22:00:00,8.72223,8.7785,8.7029,8.73593,90.12180539
2026-02-15 23:00:00,8.74974,8.76137,8.74974,8.76137,73.09527755
2026-02-16 00:00:00,8.78726,8.81918,8.78726,8.81918,77.06225781
2026-02-16 01:00:00,8.78658,8.78972,8.74219,8.74272,22.72725669
2026-02-16 02:00:00,8.75427,8.75443,8.75427,8.75443,3.60245
2026-02-16 03:00:00,8.7279,8.7279,8.7279,8.7279,0.11344
2026-02-16 04:00:00,8.80724,8.80724,8.80724,8.80724,3.00444236
2026-02-16 05:00:00,8.80777,8.81692,8.68607,8.69666,65.08415745
2026-02-16 06:00:00,8.70496,8.77597,8.70496,8.76403,15.41841251
2026-02-16 07:00:00,8.74424,8.79901,8.74424,8.76634,21.61967294
2026-02-16 08:00:00,8.7669,8.80383,8.7669,8.78356,47.59214
2026-02-16 09:00:00,8.8229,8.87695,8.8229,8.87583,11.4661424
2026-02-16 10:00:00,8.86158,8.86672,8.80832,8.80832,70.74644984
2026-02-16 11:00:00,8.82918,8.83003,8.71121,8.79233,767.64027559
2026-02-16 12:00:00,8.84736,8.85196,8.84736,8.85196,45.57908952
2026-02-16 13:00:00,8.81184,8.82237,8.76234,8.76234,151.33960944
2026-02-16 14:00:00,8.77958,8.88684,8.77958,8.88684,691.40217915
2026-02-16 15:00:00,8.7431,8.7431,8.67213,8.67213,36.0028603
2026-02-16 16:00:00,8.7338,8.7776,8.70583,8.76361,96.18785396
2026-02-16 17:00:00,8.78126,8.78126,8.77315,8.7732,5.88493465
2026-02-16 18:00:00,8.80258,8.80258,8.77715,8.77715,12.370084
2026-02-16 19:00:00,8.7678,8.7809,8.7678,8.7809,100.90523
2026-02-16 20:00:00,8.78671,8.82913,8.7665,8.82913,1067.78313159
2026-02-16 21:00:00,8.87369,8.95718,8.87369,8.95718,45.77796037
2026-02-16 22:00:00,8.95718,8.95718,8.95718,8.95718,0.0
2026-02-16 23:00:00,8.89303,8.90769,8.89215,8.90719,2088.01347
2026-02-17 00:00:00,8.90719,8.90719,8.90719,8.90719,0.0
2026-02-17 01:00:00,8.92942,8.94539,8.92942,8.94539,46.35939988
2026-02-17 02:00:00,8.97422,8.97422,8.97422,8.97422,11.1430297
2026-02-17 03:00:00,8.9676,8.9676,8.9676,8.9676,0.11041
2026-02-17 04:00:00,8.9676,8.9676,8.9676,8.9676,0.0
2026-02-17 05:00:00,8.82761,8.82761,8.82761,8.82761,18.01282897
2026-02-17 06:00:00,8.87576,8.87576,8.86776,8.86776,2.08359194
2026-02-17 07:00:00,8.85631,8.89106,8.85631,8.87778,1484.63354338
2026-02-17 08:00:00,8.86491,8.86491,8.81165,8.81572,1204.81906659
2026-02-17 09:00:00,8.82916,8.83515,8.79606,8.82588,2111.73885248
2026-02-17 10:00:00,8.75,8.75,8.74411,8.74411,55.00748088
2026-02-17 11:00:00,8.77691,8.77691,8.76134,8.76134,8.2286
2026-02-17 12:00:00,8.75515,8.78,8.75452,8.76854,1346.4466376
2026-02-17 13:00:00,8.76854,8.86873,8.76854,8.86873,252.74155838
2026-02-17 14:00:00,8.85983,8.85983,8.7,8.70738,232.27649257
2026-02-17 15:00:00,8.72089,8.76851,8.70844,8.72676,538.30033658
2026-02-17 16:00:00,8.80647,8.86814,8.80647,8.8325,243.59781283
2026-02-17 17:00:00,8.82258,8.82258,8.73038,8.73038,59.57989673
2026-02-17 18:00:00,8.80511,8.88,8.80511,8.88,81.55146048
2026-02-17 19:00:00,8.88,8.88,8.87431,8.87431,7.89656755
2026-02-17 20:00:00,8.84679,8.87447,8.84679,8.87447,15.99001241
2026-02-17 21:00:00,8.85062,8.8515,8.85062,8.8515,100.06888
2026-02-17 22:00:00,8.88767,8.88767,8.88767,8.88767,0.56257714
2026-02-17 23:00:00,8.87876,8.87876,8.84041,8.84041,4.72656156
2026-02-18 00:00:00,8.84001,8.84001,8.84001,8.84001,6.075
2026-02-18 01:00:00,8.7958,8.7958,8.7958,8.7958,0.16969
2026-02-18 02:00:00,8.84474,8.85494,8.84474,8.85494,2006.0
2026-02-18 03:00:00,8.86755,8.87293,8.86755,8.87293,10.92155
2026-02-18 04:00:00,8.8459,8.85396,8.82896,8.85396,1.45527898
2026-02-18 05:00:00,8.84729,8.85836,8.84519,8.85836,21.70242826
2026-02-18 06:00:00,8.85836,8.85836,8.85836,8.85836,0.0
2026-02-18 07:00:00,8.85676,8.92709,8.85676,8.91899,11.6213672
2026-02-18 08:00:00,8.96819,8.96939,8.96819,8.96939,40.70952153
2026-02-18 09:00:00,8.90559,8.90559,8.89711,8.89711,6.0971406
2026-02-18 10:00:00,8.92643,8.92732,8.83895,8.83895,234.03436563
2026-02-18 11:00:00,8.81372,8.81951,8.77333,8.77413,28.50358723
