timestamp,open,high,low,close,volume
2026-02-11 16:00:00,0.007727,0.007727,0.007727,0.007727,0.0
2026-02-11 17:00:00,0.007525,0.007528,0.007525,0.007528,222894.79588
2026-02-11 18:00:00,0.007528,0.007528,0.007528,0.007528,0.0
2026-02-11 19:00:00,0.007528,0.007528,0.007528,0.007528,0.0
2026-02-11 20:00:00,0.007528,0.007528,0.007528,0.007528,0.0
2026-02-11 21:00:00,0.007528,0.007528,0.007528,0.007528,0.0
2026-02-11 22:00:00,0.007528,0.007528,0.007528,0.007528,0.0
2026-02-11 23:00:00,0.007546,0.007546,0.007546,0.007546,93515.11364
2026-02-12 00:00:00,0.007546,0.007546,0.007546,0.007546,0.0
2026-02-12 01:00:00,0.007546,0.007546,0.007546,0.007546,0.0
2026-02-12 02:00:00,0.007546,0.007546,0.007546,0.007546,0.0
2026-02-12 03:00:00,0.007546,0.007546,0.007546,0.007546,0.0
2026-02-12 04:00:00,0.007805,0.007805,0.007805,0.007805,25154.39
2026-02-12 05:00:00,0.007805,0.007805,0.007805,0.007805,0.0
2026-02-12 06:00:00,0.007805,0.007805,0.007805,0.007805,0.0
2026-02-12 07:00:00,0.007805,0.007805,0.007805,0.007805,0.0
2026-02-12 08:00:00,0.007805,0.007805,0.007805,0.007805,0.0
2026-02-12 09:00:00,0.007805,0.007805,0.007805,0.007805,0.0
2026-02-12 10:00:00,0.007805,0.007805,0.007805,0.007805,0.0
2026-02-12 11:00:00,0.007805,0.007805,0.007805,0.007805,0.0
2026-02-12 12:00:00,0.007805,0.007805,0.007805,0.007805,0.0
2026-02-12 13:00:00,0.007805,0.007805,0.007805,0.007805,0.0
2026-02-12 14:00:00,0.007805,0.007805,0.007805,0.007805,0.0
2026-02-12 15:00:00,0.007805,0.007805,0.007805,0.007805,0.0
2026-02-12 16:00:00,0.007805,0.007805,0.007805,0.007805,0.0
2026-02-12 17:00:00,0.007805,0.007805,0.007805,0.007805,0.0
2026-02-12 18:00:00,0.007805,0.007805,0.007805,0.007805,0.0
2026-02-12 19:00:00,0.007805,0.007805,0.007805,0.007805,0.0
2026-02-12 20:00:00,0.007805,0.007805,0.007805,0.007805,0.0
2026-02-12 21:00:00,0.007805,0.007805,0.007805,0.007805,0.0
2026-02-12 22:00:00,0.007805,0.007805,0.007805,0.007805,0.0
2026-02-12 23:00:00,0.007805,0.007805,0.007805,0.007805,0.0
2026-02-13 00:00:00,0.007805,0.007805,0.007805,0.007805,0.0
2026-02-13 01:00:00,0.007805,0.007805,0.007805,0.007805,0.0
2026-02-13 02:00:00,0.007805,0.007805,0.007805,0.007805,0.0
2026-02-13 03:00:00,0.007805,0.007805,0.007805,0.007805,0.0
2026-02-13 04:00:00,0.007805,0.007805,0.007805,0.007805,0.0
2026-02-13 05:00:00,0.007805,0.007805,0.007805,0.007805,0.0
2026-02-13 06:00:00,0.007805,0.007805,0.007805,0.007805,0.0
