timestamp,open,high,low,close,volume
2026-02-12 21:00:00,0.259322,0.260231,0.258651,0.259956,406501.66548169
2026-02-12 22:00:00,0.260893,0.261682,0.260893,0.261682,13529.68988394
2026-02-12 23:00:00,0.26281,0.264165,0.26281,0.264165,44444.13244293
2026-02-13 00:00:00,0.264121,0.264121,0.261724,0.2627,80738.76654878
2026-02-13 01:00:00,0.262456,0.26324,0.262191,0.263075,2105.55613126
2026-02-13 02:00:00,0.262252,0.262252,0.261698,0.261738,3497.33734618
2026-02-13 03:00:00,0.263649,0.263649,0.263132,0.263132,34.96327829
2026-02-13 04:00:00,0.262823,0.262832,0.261603,0.261644,17311.69451787
2026-02-13 05:00:00,0.261695,0.261695,0.26032,0.26032,1322.22156006
2026-02-13 06:00:00,0.25969,0.25969,0.25808,0.258761,677.31333133
2026-02-13 07:00:00,0.26138,0.262516,0.26138,0.26153,3090.17558373
2026-02-13 08:00:00,0.262255,0.263637,0.262255,0.263637,305.74672416
2026-02-13 09:00:00,0.262253,0.263288,0.261993,0.263288,4476.3551852
2026-02-13 10:00:00,0.263042,0.263579,0.263016,0.263374,1402.48916199
2026-02-13 11:00:00,0.263765,0.263765,0.262571,0.263201,352.40808394
2026-02-13 12:00:00,0.262842,0.262907,0.2625,0.262763,359.24391923
2026-02-13 13:00:00,0.262704,0.265666,0.262245,0.2655,152192.83529508
2026-02-13 14:00:00,0.265278,0.267164,0.263227,0.264938,119462.61123137
2026-02-13 15:00:00,0.265624,0.273292,0.265624,0.26887,57546.77770781
2026-02-13 16:00:00,0.268748,0.2745,0.268748,0.272734,8315.28301524
2026-02-13 17:00:00,0.273103,0.273208,0.271722,0.271855,8562.09251949
2026-02-13 18:00:00,0.2711,0.272566,0.271089,0.272405,9203.97455179
2026-02-13 19:00:00,0.27345,0.273839,0.272038,0.273194,1422.7063346
2026-02-13 20:00:00,0.272387,0.273245,0.271746,0.273046,301.8161457
2026-02-13 21:00:00,0.273682,0.274152,0.272973,0.273481,18729.89004457
2026-02-13 22:00:00,0.273008,0.273008,0.272646,0.272798,70.29822562
2026-02-13 23:00:00,0.272215,0.272716,0.272023,0.272716,732.75838922
