timestamp,open,high,low,close,volume
2026-01-12 19:50:00,91694.51,91815.1,91663.51,91800.0,2.07706
2026-01-12 19:55:00,91799.99,91808.64,91763.28,91804.36,3.40183
2026-01-12 20:00:00,91804.35,91954.16,91766.52,91944.46,19.72095
2026-01-12 20:05:00,91944.46,91989.46,91848.91,91853.24,10.74718
2026-01-12 20:10:00,91853.23,91870.19,91803.13,91812.57,5.44422
2026-01-12 20:15:00,91812.56,91812.56,91670.77,91724.39,9.01574
2026-01-12 20:20:00,91724.4,91740.6,91675.8,91716.39,3.02893
2026-01-12 20:25:00,91716.38,91722.85,91623.1,91677.98,5.09989
2026-01-12 20:30:00,91675.8,91675.8,91460.01,91490.83,13.09624
2026-01-12 20:35:00,91490.83,91523.52,91460.0,91480.81,3.96196
2026-01-12 20:40:00,91480.81,91500.83,91379.33,91411.06,7.76126
2026-01-12 20:45:00,91411.05,91449.87,91352.78,91444.8,5.69165
2026-01-12 20:50:00,91444.8,91455.48,91362.1,91363.44,15.45014
2026-01-12 20:55:00,91364.0,91455.24,91364.0,91430.68,6.90431
2026-01-12 21:00:00,91423.72,91426.79,91163.54,91172.92,17.01974
2026-01-12 21:05:00,91172.91,91371.24,91129.04,91358.29,15.50758
2026-01-12 21:10:00,91358.28,91416.88,91349.31,91410.75,3.63355
2026-01-12 21:15:00,91406.78,91420.96,91371.82,91375.28,7.28542
2026-01-12 21:20:00,91375.27,91442.85,91281.82,91296.0,13.12348
2026-01-12 21:25:00,91296.0,91398.01,91277.27,91280.34,9.55284
2026-01-12 21:30:00,91280.33,91296.72,91235.26,91279.46,2.45269
2026-01-12 21:35:00,91279.47,91316.16,91274.04,91295.51,2.36793
2026-01-12 21:40:00,91295.51,91332.87,91225.45,91235.0,2.20897
2026-01-12 21:45:00,91233.85,91233.85,91077.59,91093.84,11.21119
2026-01-12 21:50:00,91093.84,91114.89,90877.22,90906.23,29.38205
2026-01-12 21:55:00,90906.22,90994.3,90880.87,90994.3,13.52388
2026-01-12 22:00:00,90995.4,91218.37,90976.83,91167.13,14.3516
2026-01-12 22:05:00,91167.13,91263.69,91138.85,91241.65,3.10226
2026-01-12 22:10:00,91246.15,91380.96,91246.15,91348.51,10.15938
2026-01-12 22:15:00,91348.4,91348.4,91174.15,91238.41,7.32562
2026-01-12 22:20:00,91247.52,91300.1,91239.66,91273.33,3.86491
2026-01-12 22:25:00,91273.33,91277.21,91200.87,91200.88,5.54481
2026-01-12 22:30:00,91200.87,91260.27,91154.17,91260.27,5.74027
2026-01-12 22:35:00,91260.88,91267.56,91113.88,91267.56,6.54507
2026-01-12 22:40:00,91267.56,91329.12,91252.27,91263.47,5.2645
2026-01-12 22:45:00,91263.47,91263.47,91135.0,91225.43,5.54574
2026-01-12 22:50:00,91225.44,91240.7,91153.32,91153.33,1.4054
2026-01-12 22:55:00,91153.32,91202.75,91153.32,91165.3,13.26635
2026-01-12 23:00:00,91165.3,91206.13,90994.31,90994.31,5.8904
2026-01-12 23:05:00,90994.31,91094.06,90994.31,91062.56,3.33915
2026-01-12 23:10:00,91062.56,91112.99,91036.0,91082.01,9.50241
2026-01-12 23:15:00,91082.01,91109.0,91059.0,91087.99,6.62065
2026-01-12 23:20:00,91087.99,91156.6,91083.99,91156.6,3.26326
2026-01-12 23:25:00,91156.59,91209.0,91152.0,91193.0,4.7586
2026-01-12 23:30:00,91193.0,91240.88,91134.01,91139.99,5.4626
2026-01-12 23:35:00,91139.99,91184.0,91103.45,91167.12,3.35592
2026-01-12 23:40:00,91163.88,91200.51,91157.4,91189.01,4.84322
2026-01-12 23:45:00,91189.0,91189.0,91136.0,91136.02,5.22053
2026-01-12 23:50:00,91136.03,91173.6,91136.02,91151.01,9.04842
2026-01-12 23:55:00,91151.0,91213.99,91151.0,91209.0,12.83716
2026-01-13 00:00:00,91209.01,91297.2,91176.84,91287.01,9.49346
2026-01-13 00:05:00,91287.0,91322.99,91210.74,91264.99,6.40002
2026-01-13 00:10:00,91265.0,91333.33,91243.65,91243.65,8.66069
2026-01-13 00:15:00,91242.86,91282.99,91220.02,91220.02,3.80148
2026-01-13 00:20:00,91220.02,91418.56,91209.01,91388.02,18.89133
2026-01-13 00:25:00,91388.01,91446.39,91361.0,91367.01,15.0373
2026-01-13 00:30:00,91367.0,91412.99,91358.0,91409.0,3.38594
2026-01-13 00:35:00,91409.0,91464.02,91311.78,91318.0,7.00471
2026-01-13 00:40:00,91318.0,91337.79,91164.2,91231.01,11.05552
2026-01-13 00:45:00,91231.01,91282.0,91219.0,91281.01,3.92062
2026-01-13 00:50:00,91281.01,91323.0,91263.01,91323.0,4.84741
2026-01-13 00:55:00,91322.99,91425.6,91302.0,91393.01,12.15655
2026-01-13 01:00:00,91393.01,91429.85,91305.54,91350.0,7.48977
2026-01-13 01:05:00,91350.0,91464.02,91350.0,91404.06,5.44736
2026-01-13 01:10:00,91403.0,91411.0,91365.01,91387.6,3.32505
2026-01-13 01:15:00,91387.59,91387.59,91283.01,91312.0,2.54336
2026-01-13 01:20:00,91312.0,91345.17,91282.01,91286.98,4.2742
2026-01-13 01:25:00,91286.99,91301.01,91209.4,91250.0,6.71274
2026-01-13 01:30:00,91250.0,91261.08,91127.8,91146.0,10.34459
2026-01-13 01:35:00,91146.0,91146.0,90989.48,91024.02,21.22802
2026-01-13 01:40:00,91024.02,91076.05,90963.0,91006.4,10.53607
2026-01-13 01:45:00,91006.39,91110.89,91005.01,91090.0,8.29515
2026-01-13 01:50:00,91090.0,91120.0,91075.01,91098.46,6.46568
2026-01-13 01:55:00,91098.46,91104.95,91056.97,91104.95,5.69331
2026-01-13 02:00:00,91104.94,91279.92,91104.94,91247.25,9.43649
2026-01-13 02:05:00,91247.25,91300.35,91194.36,91209.96,9.84823
2026-01-13 02:10:00,91209.96,91219.99,91176.94,91202.01,2.20392
2026-01-13 02:15:00,91202.01,91228.67,91180.44,91204.99,5.24167
2026-01-13 02:20:00,91204.99,91213.99,91165.85,91208.46,2.23954
2026-01-13 02:25:00,91208.46,91216.99,91168.4,91187.0,1.78809
2026-01-13 02:30:00,91187.01,91225.91,91168.01,91171.0,1.88611
2026-01-13 02:35:00,91170.99,91182.98,91080.39,91087.0,5.3576
2026-01-13 02:40:00,91086.99,91113.0,91033.73,91034.4,1.96331
2026-01-13 02:45:00,91034.39,91111.0,91034.39,91087.0,1.22999
2026-01-13 02:50:00,91087.01,91152.0,91068.01,91152.0,1.69935
2026-01-13 02:55:00,91151.99,91151.99,91014.47,91042.0,8.2101
2026-01-13 03:00:00,91041.99,91104.99,90999.68,91098.01,59.79843
2026-01-13 03:05:00,91098.0,91123.72,91027.37,91041.01,12.73599
2026-01-13 03:10:00,91041.0,91192.0,91041.0,91185.0,8.94492
2026-01-13 03:15:00,91185.01,91233.98,91182.01,91215.21,9.38472
2026-01-13 03:20:00,91215.2,91374.48,91191.0,91338.01,6.72534
2026-01-13 03:25:00,91336.99,91338.0,91292.51,91298.99,4.10863
2026-01-13 03:30:00,91298.99,91328.0,91240.49,91276.0,1.94329
2026-01-13 03:35:00,91275.99,91330.99,91230.93,91230.93,10.05781
2026-01-13 03:40:00,91230.93,91253.0,91219.93,91243.01,1.99598
2026-01-13 03:45:00,91243.0,91246.99,91200.93,91238.0,2.48548
2026-01-13 03:50:00,91238.0,91238.01,91206.01,91217.25,1.46986
2026-01-13 03:55:00,91217.25,91325.88,91217.25,91325.88,7.27945
2026-01-13 04:00:00,91325.88,91353.69,91303.8,91304.02,2.02501
2026-01-13 04:05:00,91304.02,91361.6,91304.01,91355.99,3.0709
2026-01-13 04:10:00,91356.0,91395.28,91347.0,91373.0,2.09535
2026-01-13 04:15:00,91373.0,91427.99,91359.0,91396.0,4.13591
2026-01-13 04:20:00,91396.01,91568.5,91380.3,91380.3,12.38246
2026-01-13 04:25:00,91380.29,91413.54,91314.29,91388.4,12.85899
2026-01-13 04:30:00,91385.57,91389.99,91300.0,91300.0,2.97419
2026-01-13 04:35:00,91300.0,91303.2,91278.99,91296.01,2.21498
2026-01-13 04:40:00,91296.0,91296.01,91266.01,91276.99,3.05095
2026-01-13 04:45:00,91276.99,91277.0,91268.01,91268.66,4.61887
2026-01-13 04:50:00,91268.66,91347.99,91268.02,91347.99,1.98367
2026-01-13 04:55:00,91348.0,91448.82,91348.0,91429.99,2.29388
2026-01-13 05:00:00,91430.0,91618.46,91387.44,91497.6,22.28434
2026-01-13 05:05:00,91497.6,91533.99,91469.06,91513.79,3.72345
2026-01-13 05:10:00,91513.8,91665.84,91513.8,91657.99,12.72043
2026-01-13 05:15:00,91657.99,91971.3,91607.99,91947.95,23.22144
2026-01-13 05:20:00,91947.95,92150.0,91886.12,92089.45,44.38503
2026-01-13 05:25:00,92089.46,92166.66,91999.8,91999.8,18.02602
2026-01-13 05:30:00,91996.99,92031.99,91778.98,91796.99,21.12949
2026-01-13 05:35:00,91798.92,91861.04,91772.43,91835.01,8.55422
2026-01-13 05:40:00,91835.01,91857.0,91785.97,91856.99,3.02293
2026-01-13 05:45:00,91856.99,92022.64,91841.98,92022.64,9.7013
2026-01-13 05:50:00,92022.64,92022.64,91865.79,91926.01,11.22703
2026-01-13 05:55:00,91926.01,91934.0,91816.72,91834.99,7.03572
2026-01-13 06:00:00,91835.0,92003.04,91819.7,91885.99,10.62563
2026-01-13 06:05:00,91886.99,91922.38,91720.0,91770.0,27.44475
2026-01-13 06:10:00,91770.99,91850.1,91745.79,91841.03,8.94721
2026-01-13 06:15:00,91841.04,91910.9,91814.01,91857.24,5.37783
2026-01-13 06:20:00,91857.24,91941.31,91850.21,91912.99,11.35871
2026-01-13 06:25:00,91913.0,91967.0,91805.0,91805.0,18.48711
2026-01-13 06:30:00,91805.01,91931.76,91805.01,91881.98,8.45796
2026-01-13 06:35:00,91881.98,92014.05,91881.98,92014.04,8.60718
2026-01-13 06:40:00,92014.04,92050.0,91890.84,91905.0,14.2845
2026-01-13 06:45:00,91905.0,92032.2,91905.0,91964.99,10.41137
2026-01-13 06:50:00,91965.0,92163.45,91965.0,92125.85,18.76173
2026-01-13 06:55:00,92125.84,92188.23,92095.14,92095.14,23.5871
2026-01-13 07:00:00,92095.15,92126.16,92026.88,92031.09,21.64264
2026-01-13 07:05:00,92031.08,92057.1,91969.65,91999.99,16.20261
2026-01-13 07:10:00,92000.0,92024.0,91951.49,91951.5,4.90894
2026-01-13 07:15:00,91951.49,91951.5,91857.38,91865.01,5.81811
2026-01-13 07:20:00,91865.02,91967.39,91824.85,91958.0,9.73086
2026-01-13 07:25:00,91958.0,91990.08,91928.47,91937.84,4.01221
2026-01-13 07:30:00,91937.84,91954.17,91907.66,91911.01,5.38967
2026-01-13 07:35:00,91911.0,91925.27,91868.46,91868.46,3.84441
2026-01-13 07:40:00,91868.47,91902.6,91857.0,91860.8,3.89968
2026-01-13 07:45:00,91860.8,91877.13,91831.15,91833.01,1.93026
2026-01-13 07:50:00,91832.01,91868.15,91820.0,91857.0,15.85416
2026-01-13 07:55:00,91857.0,91880.97,91857.0,91860.01,6.55815
2026-01-13 08:00:00,91860.0,91899.36,91850.77,91876.4,6.16687
2026-01-13 08:05:00,91876.4,91952.82,91846.74,91919.59,5.66627
2026-01-13 08:10:00,91919.59,91919.59,91864.18,91913.99,3.79654
2026-01-13 08:15:00,91913.99,91970.63,91897.01,91969.61,8.49613
2026-01-13 08:20:00,91969.61,92003.99,91966.01,91999.01,8.51991
2026-01-13 08:25:00,91999.01,92000.0,91870.15,91888.97,16.68835
2026-01-13 08:30:00,91888.97,91990.0,91888.97,91990.0,9.68232
2026-01-13 08:35:00,91994.97,92117.41,91986.0,92062.94,28.38276
2026-01-13 08:40:00,92062.95,92070.84,92051.48,92058.99,6.46676
2026-01-13 08:45:00,92058.99,92108.41,92025.09,92108.41,28.19873
2026-01-13 08:50:00,92109.39,92186.73,92109.39,92125.0,15.63362
2026-01-13 08:55:00,92125.0,92125.0,92057.59,92095.99,21.54722
2026-01-13 09:00:00,92095.99,92342.0,92087.4,92319.37,31.26103
2026-01-13 09:05:00,92319.37,92342.59,92235.02,92279.66,15.85215
2026-01-13 09:10:00,92279.65,92362.98,92266.85,92362.98,15.99244
2026-01-13 09:15:00,92362.97,92406.88,92278.06,92347.98,21.33715
2026-01-13 09:20:00,92347.99,92603.64,92347.98,92473.8,48.73027
2026-01-13 09:25:00,92473.79,92482.08,92383.97,92482.07,10.30639
2026-01-13 09:30:00,92482.07,92507.03,92420.06,92420.06,8.48354
2026-01-13 09:35:00,92420.06,92420.06,92236.97,92313.72,27.30137
2026-01-13 09:40:00,92313.72,92313.72,91880.4,92082.01,78.64961
2026-01-13 09:45:00,92081.01,92200.0,92069.81,92197.0,19.30881
2026-01-13 09:50:00,92197.0,92262.62,92158.74,92186.76,15.05337
2026-01-13 09:55:00,92186.75,92208.0,92100.0,92207.99,13.03326
2026-01-13 10:00:00,92207.99,92254.49,92134.4,92212.99,8.80777
2026-01-13 10:05:00,92212.98,92272.18,92161.92,92241.7,12.72075
2026-01-13 10:10:00,92241.7,92266.8,92164.24,92164.24,3.66158
2026-01-13 10:15:00,92164.24,92164.24,92068.08,92152.35,8.24849
2026-01-13 10:20:00,92152.34,92189.99,92126.04,92186.76,4.14919
2026-01-13 10:25:00,92186.75,92186.75,92130.98,92185.0,1.98231
2026-01-13 10:30:00,92185.0,92237.0,92185.0,92188.69,6.80358
2026-01-13 10:35:00,92188.69,92221.02,92186.97,92199.98,3.73
2026-01-13 10:40:00,92199.98,92199.98,91983.06,91983.06,23.2963
2026-01-13 10:45:00,91983.06,92015.64,91950.0,91972.0,16.62597
2026-01-13 10:50:00,91972.0,92042.32,91971.99,92025.0,5.79427
2026-01-13 10:55:00,92025.01,92087.4,92025.0,92064.97,4.68816
2026-01-13 11:00:00,92064.97,92084.31,91972.03,91992.44,10.60251
2026-01-13 11:05:00,91992.45,92133.86,91959.07,92133.86,16.93756
2026-01-13 11:10:00,92133.86,92194.59,92114.41,92140.0,11.74247
2026-01-13 11:15:00,92140.01,92175.7,92075.43,92075.46,7.98288
2026-01-13 11:20:00,92075.46,92152.8,92038.57,92116.01,5.7259
2026-01-13 11:25:00,92116.02,92161.59,92116.02,92128.81,2.24214
2026-01-13 11:30:00,92128.8,92128.81,92012.89,92019.42,7.25236
2026-01-13 11:35:00,92019.41,92096.92,92014.74,92018.59,8.64346
2026-01-13 11:40:00,92018.6,92035.02,91987.21,91991.01,4.00307
2026-01-13 11:45:00,91990.8,92007.24,91923.07,91929.59,11.77395
2026-01-13 11:50:00,91929.6,91955.99,91888.29,91955.99,7.51113
2026-01-13 11:55:00,91957.68,92023.26,91917.28,91920.81,5.80696
2026-01-13 12:00:00,91920.82,91985.28,91885.87,91893.99,5.50242
2026-01-13 12:05:00,91893.99,91911.19,91832.96,91906.27,6.00109
2026-01-13 12:10:00,91904.01,91944.43,91865.85,91865.86,9.94789
2026-01-13 12:15:00,91865.85,92032.33,91837.54,91998.85,8.76916
2026-01-13 12:20:00,91998.86,92046.91,91996.07,92018.01,4.16049
2026-01-13 12:25:00,92018.0,92025.79,91977.0,92000.0,3.07598
2026-01-13 12:30:00,91999.99,92083.99,91999.99,92017.01,6.52648
2026-01-13 12:35:00,92017.0,92031.8,91999.99,92024.0,5.37127
2026-01-13 12:40:00,92024.0,92084.64,92006.34,92064.02,5.57228
2026-01-13 12:45:00,92068.0,92074.7,92034.26,92043.24,3.33713
2026-01-13 12:50:00,92043.23,92062.15,92019.55,92048.09,4.5685
2026-01-13 12:55:00,92048.1,92049.0,92000.0,92040.99,5.26381
2026-01-13 13:00:00,92041.0,92041.0,91912.0,91937.35,6.40585
2026-01-13 13:05:00,91937.55,92031.1,91937.55,92000.01,6.5363
2026-01-13 13:10:00,92000.0,92000.0,91925.91,91940.5,7.52297
2026-01-13 13:15:00,91940.5,91989.12,91920.04,91923.99,2.92105
2026-01-13 13:20:00,91923.99,91977.18,91923.99,91958.0,2.09206
2026-01-13 13:25:00,91958.0,92078.22,91953.0,92071.01,8.47438
2026-01-13 13:30:00,92071.01,92532.38,92038.0,92208.63,129.09118
2026-01-13 13:35:00,92208.62,92414.06,92005.93,92034.0,42.3936
2026-01-13 13:40:00,92033.01,92189.72,91982.17,92124.99,22.65856
2026-01-13 13:45:00,92124.98,92187.71,92044.0,92186.1,9.23672
2026-01-13 13:50:00,92186.09,92196.74,91994.99,92090.27,16.83967
2026-01-13 13:55:00,92090.27,92100.0,91964.48,92002.01,12.92317
2026-01-13 14:00:00,92002.0,92002.0,91697.68,91836.99,33.8609
2026-01-13 14:05:00,91837.0,91945.89,91837.0,91944.08,9.85417
2026-01-13 14:10:00,91944.08,91944.08,91872.13,91902.0,5.08353
2026-01-13 14:15:00,91902.0,92102.69,91900.0,92056.0,25.5746
2026-01-13 14:20:00,92056.01,92223.69,92056.01,92160.01,18.91245
2026-01-13 14:25:00,92160.01,92355.55,92117.76,92355.01,24.18734
2026-01-13 14:30:00,92355.01,92445.47,92241.45,92374.99,35.95146
2026-01-13 14:35:00,92377.99,92743.83,92377.99,92653.2,60.35114
2026-01-13 14:40:00,92662.86,93000.0,92576.99,92630.7,72.93825
2026-01-13 14:45:00,92630.7,92699.99,92466.66,92466.66,23.34521
2026-01-13 14:50:00,92466.66,92620.61,92333.34,92360.0,17.13625
2026-01-13 14:55:00,92364.99,92549.11,92357.21,92400.0,10.71047
2026-01-13 15:00:00,92400.0,92400.0,92051.4,92195.43,32.93823
2026-01-13 15:05:00,92200.56,92466.64,92145.36,92322.01,22.98033
2026-01-13 15:10:00,92322.77,92543.67,92204.68,92540.66,18.12173
2026-01-13 15:15:00,92528.42,92531.99,92140.12,92259.99,15.72683
2026-01-13 15:20:00,92266.8,92360.0,92172.96,92324.93,22.73035
2026-01-13 15:25:00,92327.0,92377.19,92222.0,92343.0,7.17252
2026-01-13 15:30:00,92343.0,92806.06,92306.77,92768.93,22.178
2026-01-13 15:35:00,92768.01,93111.53,92719.46,92956.99,68.97167
2026-01-13 15:40:00,92957.0,93079.99,92800.0,92883.0,29.51221
2026-01-13 15:45:00,92883.98,93037.65,92774.34,92793.22,41.75265
2026-01-13 15:50:00,92793.22,93093.13,92772.0,93093.01,47.96437
2026-01-13 15:55:00,93091.24,93410.11,93068.7,93410.1,121.45894
2026-01-13 16:00:00,93410.1,93684.89,93403.0,93545.93,116.07029
2026-01-13 16:05:00,93545.93,93665.54,93393.67,93453.6,79.13163
2026-01-13 16:10:00,93453.59,93508.8,93239.36,93242.0,86.0692
2026-01-13 16:15:00,93246.99,93337.67,93131.08,93257.74,264.04399
2026-01-13 16:20:00,93257.74,93449.3,93214.4,93219.74,26.53752
2026-01-13 16:25:00,93219.74,93254.88,93042.27,93166.18,65.97917
2026-01-13 16:30:00,93166.55,93516.99,93105.9,93510.99,30.90467
2026-01-13 16:35:00,93510.99,93636.35,93442.25,93551.24,31.42494
2026-01-13 16:40:00,93551.24,93635.75,93425.96,93520.0,27.48372
2026-01-13 16:45:00,93520.45,93644.03,93503.94,93630.0,55.08025
2026-01-13 16:50:00,93630.0,93661.75,93561.25,93627.85,41.75101
2026-01-13 16:55:00,93627.86,93740.67,93352.96,93372.02,51.82579
2026-01-13 17:00:00,93372.02,93440.82,93251.73,93403.79,32.25888
2026-01-13 17:05:00,93403.78,93478.01,93325.6,93342.96,13.87545
2026-01-13 17:10:00,93342.96,93347.99,93221.76,93304.01,15.83655
2026-01-13 17:15:00,93304.01,93369.27,93078.0,93226.01,20.13357
2026-01-13 17:20:00,93226.01,93423.36,93148.49,93361.33,10.31337
2026-01-13 17:25:00,93361.33,93434.66,93301.77,93390.14,6.71109
2026-01-13 17:30:00,93390.15,93447.77,93202.37,93369.69,24.03364
2026-01-13 17:35:00,93369.69,93369.98,93178.29,93178.29,11.73075
2026-01-13 17:40:00,93178.29,93412.03,93138.0,93362.01,23.72124
2026-01-13 17:45:00,93361.0,93435.01,93315.0,93419.99,22.24209
2026-01-13 17:50:00,93419.99,93437.03,93325.02,93373.55,15.06985
2026-01-13 17:55:00,93373.01,93373.01,93200.0,93213.76,25.93907
2026-01-13 18:00:00,93213.76,93424.73,93159.6,93386.01,26.62341
2026-01-13 18:05:00,93386.02,93553.72,93337.68,93475.49,22.8157
2026-01-13 18:10:00,93475.5,93639.16,93405.33,93540.36,28.93397
2026-01-13 18:15:00,93540.36,93690.01,93522.0,93664.98,11.98092
2026-01-13 18:20:00,93664.98,93719.7,93585.58,93585.97,24.52601
2026-01-13 18:25:00,93585.98,93621.73,93517.15,93558.0,16.7217
2026-01-13 18:30:00,93558.0,93660.32,93503.36,93612.01,19.98227
2026-01-13 18:35:00,93612.01,93733.37,93570.13,93613.94,34.80091
2026-01-13 18:40:00,93613.94,93633.71,93480.53,93611.74,24.23235
