timestamp,open,high,low,close,volume
2025-03-13 17:00:00,1857.4,1861.32,1821.15,1826.58,78725.2976
2025-03-13 18:00:00,1826.59,1854.09,1825.79,1851.5,62312.6017
2025-03-13 19:00:00,1851.31,1858.02,1837.42,1850.85,59118.8556
2025-03-13 20:00:00,1850.77,1859.25,1838.4,1842.01,53802.9202
2025-03-13 21:00:00,1841.98,1861.72,1839.24,1861.33,29869.1115
2025-03-13 22:00:00,1861.1,1880.99,1856.78,1878.33,36730.5411
2025-03-13 23:00:00,1878.33,1883.02,1860.29,1863.9,40235.217
2025-03-14 00:00:00,1863.94,1879.14,1860.49,1873.64,40279.6334
2025-03-14 01:00:00,1873.91,1889.47,1868.12,1880.64,38208.3483
2025-03-14 02:00:00,1881.05,1894.63,1879.63,1892.59,41397.0337
2025-03-14 03:00:00,1892.56,1893.09,1883.68,1889.02,21104.1903
2025-03-14 04:00:00,1888.85,1897.13,1888.3,1890.69,19560.4442
2025-03-14 05:00:00,1890.57,1899.41,1887.36,1895.4,14938.5155
2025-03-14 06:00:00,1895.5,1896.39,1888.01,1894.85,16919.4987
2025-03-14 07:00:00,1894.83,1905.25,1887.93,1893.26,17898.0137
2025-03-14 08:00:00,1893.24,1903.12,1890.82,1895.12,19882.2273
2025-03-14 09:00:00,1895.23,1899.22,1891.84,1894.46,16333.2968
2025-03-14 10:00:00,1894.47,1909.0,1889.16,1898.32,24782.8346
2025-03-14 11:00:00,1898.1,1906.7,1897.46,1902.24,27207.7785
2025-03-14 12:00:00,1902.3,1908.58,1894.81,1902.59,33868.5088
2025-03-14 13:00:00,1902.47,1914.64,1892.18,1904.83,43877.5706
2025-03-14 14:00:00,1905.05,1924.35,1878.82,1919.51,65581.9861
2025-03-14 15:00:00,1919.43,1942.71,1914.74,1922.22,61599.6935
2025-03-14 16:00:00,1922.22,1938.06,1914.02,1936.56,50962.2056
2025-03-14 17:00:00,1936.48,1940.23,1927.27,1935.1,48042.1529
2025-03-14 18:00:00,1935.19,1946.06,1927.73,1935.43,34839.8644
2025-03-14 19:00:00,1935.35,1945.8,1930.98,1934.6,28091.9666
2025-03-14 20:00:00,1934.47,1935.41,1916.27,1925.4,32442.0491
2025-03-14 21:00:00,1925.31,1926.3,1915.27,1922.7,14789.1758
2025-03-14 22:00:00,1922.67,1930.95,1920.06,1927.24,13093.2552
2025-03-14 23:00:00,1927.22,1927.35,1908.29,1911.54,13998.3827
2025-03-15 00:00:00,1911.54,1918.86,1909.5,1915.8,10533.2304
2025-03-15 01:00:00,1915.8,1920.64,1903.86,1911.92,11049.1865
2025-03-15 02:00:00,1911.99,1917.04,1904.29,1914.44,11590.8812
2025-03-15 03:00:00,1914.6,1923.69,1912.96,1920.74,12172.8118
2025-03-15 04:00:00,1920.84,1935.53,1915.99,1931.83,14529.9288
2025-03-15 05:00:00,1931.81,1933.28,1925.11,1928.69,9001.5565
2025-03-15 06:00:00,1928.67,1931.1,1923.18,1929.14,8306.7161
2025-03-15 07:00:00,1929.0,1930.01,1914.66,1918.1,11786.1253
2025-03-15 08:00:00,1918.07,1922.4,1912.62,1921.96,10785.9092
2025-03-15 09:00:00,1921.97,1926.87,1914.31,1926.05,8997.9868
2025-03-15 10:00:00,1926.19,1930.0,1919.93,1927.68,9629.8304
2025-03-15 11:00:00,1927.73,1932.3,1925.8,1929.3,8576.6981
2025-03-15 12:00:00,1929.32,1931.95,1923.3,1923.3,7917.1608
2025-03-15 13:00:00,1923.41,1933.92,1922.73,1931.02,7889.4317
2025-03-15 14:00:00,1931.08,1931.45,1923.23,1926.58,8163.5801
2025-03-15 15:00:00,1926.67,1939.6,1926.19,1937.83,9859.8116
2025-03-15 16:00:00,1937.85,1945.52,1933.2,1937.8,9031.3535
2025-03-15 17:00:00,1937.8,1948.64,1935.11,1940.6,10794.761
2025-03-15 18:00:00,1940.51,1945.75,1930.63,1932.93,9839.9962
2025-03-15 19:00:00,1932.78,1938.18,1928.72,1937.13,7480.0948
2025-03-15 20:00:00,1937.19,1949.6,1937.19,1944.13,9138.1065
2025-03-15 21:00:00,1944.18,1957.88,1939.79,1950.99,9254.8636
2025-03-15 22:00:00,1951.15,1955.0,1939.51,1944.12,12067.7987
2025-03-15 23:00:00,1944.1,1945.32,1936.31,1937.39,8952.0541
2025-03-16 00:00:00,1937.48,1941.3,1931.35,1932.1,9566.5317
2025-03-16 01:00:00,1932.37,1934.94,1920.38,1922.79,11877.6976
2025-03-16 02:00:00,1922.67,1928.17,1916.5,1922.33,10111.3241
2025-03-16 03:00:00,1922.52,1930.77,1921.43,1927.98,6485.6376
2025-03-16 04:00:00,1927.84,1931.11,1923.52,1927.18,6366.4322
2025-03-16 05:00:00,1927.14,1933.98,1925.82,1932.29,6438.5737
2025-03-16 06:00:00,1932.35,1934.38,1927.78,1928.24,5003.6203
2025-03-16 07:00:00,1928.25,1929.43,1921.71,1926.39,8217.7624
2025-03-16 08:00:00,1926.38,1927.42,1918.52,1922.96,7745.6737
2025-03-16 09:00:00,1922.86,1923.61,1905.4,1908.0,13133.5321
2025-03-16 10:00:00,1907.98,1914.11,1903.79,1905.53,11133.0737
2025-03-16 11:00:00,1905.55,1905.76,1866.75,1874.0,35842.9522
2025-03-16 12:00:00,1874.04,1889.74,1873.29,1881.13,18474.6744
2025-03-16 13:00:00,1881.09,1895.13,1874.45,1879.62,19720.7876
2025-03-16 14:00:00,1879.45,1897.21,1878.88,1896.75,19255.0917
2025-03-16 15:00:00,1896.89,1898.38,1887.66,1895.21,13814.4777
2025-03-16 16:00:00,1895.03,1923.86,1893.52,1906.34,36343.934
2025-03-16 17:00:00,1906.37,1917.18,1903.65,1910.21,22404.4424
2025-03-16 18:00:00,1910.17,1910.87,1891.31,1896.11,23007.4112
2025-03-16 19:00:00,1896.11,1896.99,1860.24,1882.8,30926.7223
2025-03-16 20:00:00,1882.8,1901.09,1881.91,1894.97,24454.6893
2025-03-16 21:00:00,1894.8,1898.78,1884.45,1889.46,11132.2194
2025-03-16 22:00:00,1889.34,1891.59,1873.98,1874.68,28029.5495
2025-03-16 23:00:00,1874.69,1889.0,1870.16,1887.0,23107.2366
2025-03-17 00:00:00,1887.04,1906.7,1886.13,1901.84,25671.1953
2025-03-17 01:00:00,1901.81,1910.75,1896.56,1903.04,26353.118
2025-03-17 02:00:00,1903.08,1913.04,1901.0,1907.61,22587.1735
2025-03-17 03:00:00,1907.5,1915.6,1906.29,1908.78,20913.6981
2025-03-17 04:00:00,1908.81,1913.14,1902.31,1904.79,19988.0445
2025-03-17 05:00:00,1904.79,1905.31,1893.59,1893.92,15608.2496
2025-03-17 06:00:00,1893.92,1899.32,1879.63,1893.56,19710.5689
2025-03-17 07:00:00,1893.53,1903.2,1891.33,1900.84,17716.4774
2025-03-17 08:00:00,1900.92,1905.2,1892.71,1903.61,16419.0806
2025-03-17 09:00:00,1903.61,1913.26,1900.38,1912.57,15663.2872
2025-03-17 10:00:00,1912.51,1918.53,1907.8,1912.72,14208.6825
2025-03-17 11:00:00,1912.7,1917.13,1907.79,1910.64,14158.1154
2025-03-17 12:00:00,1910.66,1940.0,1902.55,1908.3,39488.5767
2025-03-17 13:00:00,1908.11,1914.23,1893.87,1898.61,38205.6618
2025-03-17 14:00:00,1898.5,1912.39,1887.65,1899.7,44888.0814
2025-03-17 15:00:00,1899.8,1923.12,1893.93,1919.26,38807.9309
2025-03-17 16:00:00,1919.21,1925.58,1907.4,1914.42,36844.5319
2025-03-17 17:00:00,1914.28,1935.45,1912.12,1930.4,32763.4304
2025-03-17 18:00:00,1930.39,1951.96,1929.88,1948.5,35066.236
2025-03-17 19:00:00,1948.59,1952.64,1940.22,1942.04,23426.9877
2025-03-17 20:00:00,1942.13,1943.05,1931.18,1935.3,18766.6536
2025-03-17 21:00:00,1935.3,1949.53,1933.49,1941.38,15028.0854
2025-03-17 22:00:00,1941.32,1942.95,1932.08,1932.34,13577.9545
2025-03-17 23:00:00,1932.25,1932.68,1922.03,1926.45,12384.9038
2025-03-18 00:00:00,1926.36,1930.41,1918.95,1922.43,12090.2984
2025-03-18 01:00:00,1922.36,1924.91,1899.72,1903.39,23324.3907
2025-03-18 02:00:00,1903.51,1918.0,1902.75,1911.41,19556.1145
2025-03-18 03:00:00,1911.42,1911.77,1897.2,1901.0,19798.3979
2025-03-18 04:00:00,1900.95,1908.53,1899.26,1904.19,14951.1008
2025-03-18 05:00:00,1904.22,1910.7,1903.86,1907.7,11409.6306
2025-03-18 06:00:00,1907.57,1908.0,1893.63,1898.4,18952.7356
2025-03-18 07:00:00,1898.51,1910.53,1896.94,1904.85,20810.6064
2025-03-18 08:00:00,1904.85,1913.28,1901.24,1908.61,14402.8768
2025-03-18 09:00:00,1908.61,1912.38,1899.97,1901.64,13331.2993
2025-03-18 10:00:00,1901.48,1903.28,1885.36,1895.66,19839.2125
2025-03-18 11:00:00,1895.7,1898.8,1888.98,1892.5,17095.9283
2025-03-18 12:00:00,1892.46,1901.25,1889.26,1896.05,19338.2105
2025-03-18 13:00:00,1896.16,1903.3,1872.0,1879.58,49965.078
2025-03-18 14:00:00,1879.44,1897.31,1874.46,1894.68,39760.6915
2025-03-18 15:00:00,1894.78,1897.7,1877.16,1880.81,35931.4725
2025-03-18 16:00:00,1881.0,1891.68,1875.4,1887.68,34276.5608
2025-03-18 17:00:00,1887.69,1889.64,1874.26,1876.44,39902.4959
2025-03-18 18:00:00,1876.37,1891.96,1873.0,1890.02,36524.2968
2025-03-18 19:00:00,1889.84,1908.26,1887.63,1904.25,36383.3852
2025-03-18 20:00:00,1904.26,1910.35,1898.16,1906.35,33497.5471
2025-03-18 21:00:00,1906.34,1914.62,1905.21,1911.24,21071.9025
2025-03-18 22:00:00,1911.13,1920.17,1908.1,1917.6,30183.0967
2025-03-18 23:00:00,1917.67,1936.04,1917.59,1931.43,30557.5808
2025-03-19 00:00:00,1931.55,1949.05,1929.0,1945.26,29415.1695
2025-03-19 01:00:00,1945.17,1947.49,1931.1,1931.38,21083.4415
2025-03-19 02:00:00,1931.5,1935.03,1927.64,1933.58,19251.5622
2025-03-19 03:00:00,1933.57,1938.96,1930.17,1938.22,14220.4258
2025-03-19 04:00:00,1938.15,1940.25,1930.14,1933.11,21589.8321
2025-03-19 05:00:00,1933.13,1940.58,1931.67,1939.01,16117.8064
2025-03-19 06:00:00,1938.97,1943.33,1934.19,1939.3,13206.4266
2025-03-19 07:00:00,1939.28,1940.0,1930.75,1932.26,14955.9528
2025-03-19 08:00:00,1932.23,1944.7,1931.53,1940.5,17696.8393
2025-03-19 09:00:00,1940.45,1946.83,1938.17,1943.96,20029.889
2025-03-19 10:00:00,1943.89,1991.43,1942.5,1973.69,55470.8916
2025-03-19 11:00:00,1973.59,2034.38,1973.34,2027.89,107382.7538
2025-03-19 12:00:00,2027.85,2030.0,1995.31,2004.26,57549.5032
2025-03-19 13:00:00,2004.29,2023.27,1998.0,2016.7,87348.9913
2025-03-19 14:00:00,2016.9,2041.69,2016.36,2031.1,65018.7566
2025-03-19 15:00:00,2031.17,2057.51,2026.03,2049.38,57993.5594
2025-03-19 16:00:00,2049.35,2050.98,2036.33,2048.46,52660.1742
2025-03-19 17:00:00,2048.48,2049.74,2015.4,2027.93,50903.1195
2025-03-19 18:00:00,2027.9,2062.81,1997.31,2046.33,95220.6565
2025-03-19 19:00:00,2046.31,2053.21,2021.17,2031.57,83252.3473
2025-03-19 20:00:00,2031.78,2046.1,2028.78,2034.43,37838.1029
2025-03-19 21:00:00,2034.48,2047.4,2033.6,2041.0,20678.9279
2025-03-19 22:00:00,2040.84,2058.39,2036.64,2049.79,28449.8893
2025-03-19 23:00:00,2049.89,2071.11,2042.55,2056.8,36216.4945
2025-03-20 00:00:00,2056.74,2068.75,2028.9,2033.46,43554.0164
2025-03-20 01:00:00,2033.5,2042.58,2021.31,2027.52,29338.5031
2025-03-20 02:00:00,2027.4,2035.04,2023.6,2033.66,20911.3906
2025-03-20 03:00:00,2033.65,2035.5,2020.58,2023.1,13406.2281
2025-03-20 04:00:00,2023.19,2026.17,2018.33,2021.64,14929.1897
2025-03-20 05:00:00,2021.67,2022.47,2012.26,2017.26,14641.039
2025-03-20 06:00:00,2017.19,2022.67,2007.2,2013.25,15894.9873
2025-03-20 07:00:00,2013.32,2016.19,2005.31,2007.9,17287.3358
2025-03-20 08:00:00,2007.86,2021.95,2003.21,2019.5,20018.6912
2025-03-20 09:00:00,2019.51,2019.87,2002.97,2005.98,17054.9616
2025-03-20 10:00:00,2005.93,2006.52,1970.94,1981.88,57162.2352
2025-03-20 11:00:00,1982.21,1993.58,1981.56,1988.57,20677.8004
2025-03-20 12:00:00,1988.63,1998.5,1984.29,1995.75,29171.5695
2025-03-20 13:00:00,1995.83,1997.94,1978.35,1985.16,67058.8719
2025-03-20 14:00:00,1985.24,2010.06,1984.04,2002.99,82340.0641
2025-03-20 15:00:00,2003.04,2003.5,1965.0,1971.32,98778.4717
2025-03-20 16:00:00,1971.13,1979.78,1951.11,1957.91,81562.0969
2025-03-20 17:00:00,1957.91,1972.72,1956.71,1970.0,43977.7711
2025-03-20 18:00:00,1970.1,1978.07,1966.2,1966.8,34131.441
2025-03-20 19:00:00,1966.55,1978.7,1965.9,1973.95,31063.3928
2025-03-20 20:00:00,1973.88,1981.82,1970.28,1978.44,22396.5422
2025-03-20 21:00:00,1978.39,1984.34,1974.28,1976.09,13482.9079
2025-03-20 22:00:00,1976.07,1982.23,1971.67,1975.75,18362.6555
2025-03-20 23:00:00,1975.82,1983.38,1971.26,1982.68,19176.0059
2025-03-21 00:00:00,1982.5,1993.39,1980.44,1990.02,17814.4985
2025-03-21 01:00:00,1989.96,1995.59,1983.14,1993.2,14980.9492
2025-03-21 02:00:00,1993.29,1994.57,1983.87,1986.91,12829.7149
2025-03-21 03:00:00,1986.9,1987.5,1972.04,1977.25,15859.3506
2025-03-21 04:00:00,1977.13,1989.41,1976.88,1982.62,12902.0077
2025-03-21 05:00:00,1982.69,1983.25,1967.28,1973.91,14422.4969
2025-03-21 06:00:00,1973.71,1978.2,1967.42,1972.9,16905.9349
2025-03-21 07:00:00,1972.9,1976.94,1965.54,1975.81,18297.8444
2025-03-21 08:00:00,1976.07,1981.56,1963.5,1973.83,23906.9786
2025-03-21 09:00:00,1973.99,1978.81,1966.58,1968.2,19090.8795
2025-03-21 10:00:00,1968.4,1972.39,1955.75,1967.14,24487.1958
2025-03-21 11:00:00,1967.06,1968.2,1960.95,1966.0,18497.0389
2025-03-21 12:00:00,1965.98,1973.36,1937.4,1945.3,41674.8423
2025-03-21 13:00:00,1945.48,1955.44,1921.8,1951.64,53270.2088
2025-03-21 14:00:00,1951.79,1954.52,1937.6,1953.42,41495.6498
2025-03-21 15:00:00,1953.41,1957.8,1945.16,1949.63,33117.9652
2025-03-21 16:00:00,1949.47,1967.7,1944.99,1965.76,39421.0822
2025-03-21 17:00:00,1965.75,1972.25,1960.17,1967.94,25633.4679
2025-03-21 18:00:00,1967.97,1976.27,1962.08,1969.53,31654.924
2025-03-21 19:00:00,1969.4,1977.16,1966.47,1973.21,23518.1096
2025-03-21 20:00:00,1973.23,1978.09,1972.1,1974.15,19233.8099
2025-03-21 21:00:00,1974.19,1982.8,1970.86,1973.4,11173.5626
2025-03-21 22:00:00,1973.4,1974.0,1936.0,1965.76,16106.5467
2025-03-21 23:00:00,1965.72,1970.33,1963.56,1965.16,12902.9095
2025-03-22 00:00:00,1965.09,1982.68,1963.58,1979.95,20446.1888
2025-03-22 01:00:00,1980.12,1986.66,1972.31,1974.23,15215.7507
2025-03-22 02:00:00,1974.13,1985.44,1972.82,1981.96,12627.9779
2025-03-22 03:00:00,1981.98,1986.4,1977.19,1985.5,12476.3511
2025-03-22 04:00:00,1985.55,1990.55,1984.68,1988.33,9561.0598
2025-03-22 05:00:00,1988.47,1988.97,1983.11,1986.91,7226.1762
2025-03-22 06:00:00,1986.96,1992.6,1984.71,1987.3,8438.6064
2025-03-22 07:00:00,1987.18,1990.19,1982.21,1983.64,8399.8502
2025-03-22 08:00:00,1983.58,1989.87,1980.75,1987.63,9215.7864
2025-03-22 09:00:00,1987.53,2005.88,1987.52,1993.28,19488.2437
2025-03-22 10:00:00,1993.49,1999.51,1992.31,1995.62,10483.0414
2025-03-22 11:00:00,1995.64,1996.62,1986.78,1989.83,10276.5528
2025-03-22 12:00:00,1989.74,1996.01,1987.29,1994.86,8826.3147
2025-03-22 13:00:00,1994.84,1997.34,1984.69,1989.76,11109.795
2025-03-22 14:00:00,1989.73,1992.62,1982.93,1984.2,10601.9313
2025-03-22 15:00:00,1984.2,1988.23,1980.74,1985.97,10056.2928
2025-03-22 16:00:00,1985.92,1989.53,1981.94,1984.9,7971.5244
2025-03-22 17:00:00,1985.04,1994.36,1984.79,1992.31,9477.7559
2025-03-22 18:00:00,1992.46,2000.18,1990.4,1994.93,9027.7678
2025-03-22 19:00:00,1994.93,1998.2,1992.66,1995.6,7234.6317
2025-03-22 20:00:00,1995.54,2004.19,1992.71,1993.3,9871.4949
2025-03-22 21:00:00,1993.25,1995.12,1983.54,1985.74,7591.5828
2025-03-22 22:00:00,1985.74,1989.9,1983.38,1984.69,5814.9632
2025-03-22 23:00:00,1984.6,1985.68,1974.6,1980.39,11102.651
2025-03-23 00:00:00,1980.39,1986.66,1976.38,1985.28,9278.1912
2025-03-23 01:00:00,1985.44,1998.8,1984.31,1997.59,10200.1732
2025-03-23 02:00:00,1997.52,2003.5,1992.56,2001.4,7806.4729
2025-03-23 03:00:00,2001.29,2008.76,1996.06,2008.28,8904.9943
2025-03-23 04:00:00,2008.18,2008.61,1998.46,2000.02,6805.1672
2025-03-23 05:00:00,1999.98,2001.03,1991.66,1999.58,12531.9509
2025-03-23 06:00:00,1999.61,2005.5,1996.93,2002.53,5933.7258
2025-03-23 07:00:00,2002.44,2019.94,2001.19,2008.11,9717.0208
2025-03-23 08:00:00,2008.05,2016.08,2005.2,2009.67,11732.3867
