timestamp,open,high,low,close,volume
2026-01-12 19:50:00,3112.87,3119.59,3112.11,3119.0,249.3036
2026-01-12 19:55:00,3118.95,3120.22,3117.73,3119.6,144.7712
2026-01-12 20:00:00,3119.66,3123.07,3117.42,3121.7,254.753
2026-01-12 20:05:00,3121.75,3125.9,3119.71,3119.93,291.7253
2026-01-12 20:10:00,3119.93,3119.93,3117.66,3119.0,110.1699
2026-01-12 20:15:00,3119.05,3119.05,3112.05,3113.82,231.4568
2026-01-12 20:20:00,3113.75,3114.04,3111.18,3113.05,234.4806
2026-01-12 20:25:00,3113.05,3113.05,3106.82,3109.32,246.7651
2026-01-12 20:30:00,3109.31,3109.31,3102.79,3103.89,296.5014
2026-01-12 20:35:00,3103.9,3106.74,3102.7,3104.99,167.3193
2026-01-12 20:40:00,3104.99,3105.98,3100.25,3101.21,363.2988
2026-01-12 20:45:00,3101.24,3104.04,3099.33,3104.0,129.5408
2026-01-12 20:50:00,3103.98,3103.98,3100.06,3100.92,284.3574
2026-01-12 20:55:00,3100.92,3102.38,3097.99,3100.7,323.9997
2026-01-12 21:00:00,3100.66,3101.25,3091.03,3091.84,483.9727
2026-01-12 21:05:00,3091.85,3100.91,3090.55,3100.91,265.3477
2026-01-12 21:10:00,3100.91,3104.95,3100.55,3101.34,288.8954
2026-01-12 21:15:00,3101.74,3102.98,3099.68,3100.11,140.8141
2026-01-12 21:20:00,3100.1,3101.45,3097.31,3097.64,132.5995
2026-01-12 21:25:00,3097.65,3100.93,3095.82,3097.4,240.5103
2026-01-12 21:30:00,3097.39,3097.62,3094.1,3096.24,183.6296
2026-01-12 21:35:00,3096.24,3097.7,3095.26,3097.34,113.0382
2026-01-12 21:40:00,3097.35,3099.14,3095.03,3095.4,84.5398
2026-01-12 21:45:00,3095.43,3095.64,3089.61,3092.86,299.8834
2026-01-12 21:50:00,3092.87,3093.15,3082.54,3085.44,521.2245
2026-01-12 21:55:00,3085.55,3090.06,3084.2,3090.06,506.3656
2026-01-12 22:00:00,3090.08,3100.43,3090.08,3097.71,393.8647
2026-01-12 22:05:00,3097.74,3101.24,3096.59,3101.23,109.835
2026-01-12 22:10:00,3101.23,3105.38,3101.23,3102.78,228.2219
2026-01-12 22:15:00,3102.78,3102.78,3098.76,3100.64,214.0893
2026-01-12 22:20:00,3100.65,3101.6,3099.13,3099.59,74.5673
2026-01-12 22:25:00,3099.59,3099.77,3094.34,3094.65,145.5066
2026-01-12 22:30:00,3094.68,3101.57,3093.48,3101.57,316.3873
2026-01-12 22:35:00,3101.57,3101.57,3096.9,3101.19,173.6665
2026-01-12 22:40:00,3101.12,3103.36,3099.99,3100.12,243.6508
2026-01-12 22:45:00,3100.11,3100.11,3095.11,3098.69,263.9016
2026-01-12 22:50:00,3098.64,3098.65,3092.55,3093.32,142.2
2026-01-12 22:55:00,3093.32,3096.58,3092.09,3092.85,158.9752
2026-01-12 23:00:00,3092.85,3096.24,3087.15,3087.6,242.68
2026-01-12 23:05:00,3087.6,3090.99,3085.75,3088.51,130.7571
2026-01-12 23:10:00,3088.5,3089.69,3085.75,3088.9,180.8459
2026-01-12 23:15:00,3088.91,3089.77,3086.98,3089.07,68.8323
2026-01-12 23:20:00,3089.29,3091.89,3088.88,3091.89,30.3106
2026-01-12 23:25:00,3091.9,3095.4,3091.9,3094.72,144.2626
2026-01-12 23:30:00,3094.72,3096.26,3088.53,3089.25,215.6826
2026-01-12 23:35:00,3089.24,3093.44,3088.54,3092.49,110.3848
2026-01-12 23:40:00,3092.48,3093.34,3091.93,3092.95,39.8811
2026-01-12 23:45:00,3092.85,3092.85,3090.45,3091.02,35.7644
2026-01-12 23:50:00,3091.09,3092.4,3090.69,3090.8,149.9668
2026-01-12 23:55:00,3090.8,3092.99,3090.8,3092.66,251.0413
2026-01-13 00:00:00,3092.67,3097.51,3090.43,3095.37,266.1316
2026-01-13 00:05:00,3095.36,3100.78,3095.31,3096.51,332.3771
2026-01-13 00:10:00,3096.5,3104.35,3096.43,3097.83,414.5993
2026-01-13 00:15:00,3097.82,3099.66,3096.9,3097.21,186.8941
2026-01-13 00:20:00,3097.2,3103.4,3096.59,3102.25,232.2003
2026-01-13 00:25:00,3102.25,3103.49,3100.31,3100.31,180.4228
2026-01-13 00:30:00,3100.3,3103.09,3099.87,3102.47,84.9016
2026-01-13 00:35:00,3102.48,3105.02,3100.5,3100.5,129.3697
2026-01-13 00:40:00,3100.4,3101.14,3096.59,3099.0,89.7712
2026-01-13 00:45:00,3099.0,3104.37,3098.81,3103.83,77.6199
2026-01-13 00:50:00,3103.76,3106.41,3102.78,3105.76,119.9348
2026-01-13 00:55:00,3105.75,3107.1,3104.31,3105.77,134.5469
2026-01-13 01:00:00,3105.77,3107.65,3104.04,3106.0,78.6833
2026-01-13 01:05:00,3106.08,3111.49,3106.08,3108.95,173.8161
2026-01-13 01:10:00,3108.91,3109.31,3107.22,3107.42,113.2375
2026-01-13 01:15:00,3107.42,3108.19,3104.26,3105.11,129.168
2026-01-13 01:20:00,3105.11,3106.35,3103.38,3103.52,115.6578
2026-01-13 01:25:00,3103.52,3104.55,3096.73,3099.65,420.5696
2026-01-13 01:30:00,3099.65,3100.14,3095.2,3095.64,342.057
2026-01-13 01:35:00,3095.55,3095.63,3090.02,3091.91,406.9064
2026-01-13 01:40:00,3092.09,3093.14,3088.72,3090.75,128.7405
2026-01-13 01:45:00,3090.74,3095.88,3090.46,3094.48,197.0696
2026-01-13 01:50:00,3094.5,3096.08,3093.85,3094.48,44.8581
2026-01-13 01:55:00,3094.58,3095.03,3092.77,3094.69,27.8635
2026-01-13 02:00:00,3094.71,3105.37,3094.71,3103.36,282.5131
2026-01-13 02:05:00,3103.31,3104.88,3099.56,3100.14,128.5911
2026-01-13 02:10:00,3100.28,3101.75,3099.42,3101.63,43.0806
2026-01-13 02:15:00,3101.76,3103.18,3100.87,3101.23,31.1635
2026-01-13 02:20:00,3101.34,3101.55,3099.33,3100.66,33.8648
2026-01-13 02:25:00,3100.65,3101.94,3099.34,3100.41,24.0194
2026-01-13 02:30:00,3100.42,3102.75,3100.42,3101.4,28.2857
2026-01-13 02:35:00,3101.49,3102.41,3097.98,3098.64,48.8769
2026-01-13 02:40:00,3098.64,3099.77,3095.69,3096.39,47.6897
2026-01-13 02:45:00,3096.44,3099.89,3096.44,3099.06,17.4222
2026-01-13 02:50:00,3099.14,3102.17,3098.62,3101.54,33.4363
2026-01-13 02:55:00,3101.54,3101.55,3096.65,3098.55,84.9878
2026-01-13 03:00:00,3098.59,3101.85,3098.59,3101.1,100.0196
2026-01-13 03:05:00,3101.07,3102.44,3098.42,3099.15,300.0991
2026-01-13 03:10:00,3099.16,3107.24,3099.16,3106.53,344.8499
2026-01-13 03:15:00,3106.54,3108.81,3105.11,3106.61,143.0527
2026-01-13 03:20:00,3106.61,3115.97,3104.03,3113.09,406.2579
2026-01-13 03:25:00,3113.11,3113.58,3110.96,3111.81,88.2972
2026-01-13 03:30:00,3111.81,3114.59,3107.77,3110.29,307.0021
2026-01-13 03:35:00,3110.29,3113.79,3109.26,3109.26,116.8717
2026-01-13 03:40:00,3109.26,3112.86,3108.87,3111.86,79.382
2026-01-13 03:45:00,3111.86,3111.86,3108.86,3111.13,50.7073
2026-01-13 03:50:00,3111.14,3111.14,3109.14,3110.57,32.6561
2026-01-13 03:55:00,3110.58,3114.2,3110.58,3113.2,51.7493
2026-01-13 04:00:00,3113.21,3116.13,3113.02,3113.37,120.3951
2026-01-13 04:05:00,3113.36,3117.2,3113.36,3117.19,135.8824
2026-01-13 04:10:00,3117.2,3118.67,3116.51,3117.96,74.974
2026-01-13 04:15:00,3117.95,3119.03,3114.92,3115.73,79.0443
2026-01-13 04:20:00,3115.73,3119.77,3113.09,3113.64,97.1929
2026-01-13 04:25:00,3113.64,3115.24,3110.71,3112.74,177.3893
2026-01-13 04:30:00,3112.78,3113.45,3109.36,3110.15,92.0146
2026-01-13 04:35:00,3110.04,3113.1,3109.77,3113.06,40.7586
2026-01-13 04:40:00,3113.18,3113.37,3112.56,3113.37,13.7869
2026-01-13 04:45:00,3113.46,3115.81,3113.05,3114.93,42.7498
2026-01-13 04:50:00,3114.92,3118.24,3114.92,3118.18,107.8431
2026-01-13 04:55:00,3118.18,3120.41,3118.18,3119.39,97.5576
2026-01-13 05:00:00,3119.4,3128.26,3118.56,3123.27,379.64
2026-01-13 05:05:00,3123.16,3124.58,3122.28,3124.58,96.8636
2026-01-13 05:10:00,3124.59,3130.3,3124.47,3129.21,187.0691
2026-01-13 05:15:00,3129.12,3139.87,3127.33,3138.55,578.7487
2026-01-13 05:20:00,3138.63,3143.53,3133.85,3140.35,826.1799
2026-01-13 05:25:00,3140.35,3142.92,3137.4,3137.4,403.5743
2026-01-13 05:30:00,3137.37,3139.4,3131.35,3131.8,380.9198
2026-01-13 05:35:00,3131.81,3133.98,3130.21,3132.55,117.7973
2026-01-13 05:40:00,3132.64,3133.34,3130.77,3132.8,85.9981
2026-01-13 05:45:00,3132.8,3137.19,3132.19,3136.95,130.2841
2026-01-13 05:50:00,3136.99,3136.99,3129.48,3130.1,192.3935
2026-01-13 05:55:00,3130.1,3130.24,3126.4,3128.99,303.2955
2026-01-13 06:00:00,3128.98,3133.69,3127.11,3127.73,240.3433
2026-01-13 06:05:00,3127.74,3129.61,3120.45,3125.09,783.4166
2026-01-13 06:10:00,3125.1,3125.97,3122.72,3125.36,198.8848
2026-01-13 06:15:00,3125.34,3127.61,3124.28,3126.34,120.1719
2026-01-13 06:20:00,3126.34,3129.93,3126.34,3128.04,88.8232
2026-01-13 06:25:00,3128.05,3130.61,3126.87,3126.87,572.859
2026-01-13 06:30:00,3126.94,3130.5,3126.84,3127.78,86.4801
2026-01-13 06:35:00,3127.87,3131.28,3127.87,3131.28,58.8482
2026-01-13 06:40:00,3131.36,3132.63,3125.25,3125.69,243.8133
2026-01-13 06:45:00,3125.7,3128.63,3124.92,3128.5,228.8434
2026-01-13 06:50:00,3128.58,3134.84,3128.58,3132.81,199.8495
2026-01-13 06:55:00,3132.81,3134.1,3131.55,3131.55,99.2387
2026-01-13 07:00:00,3131.56,3132.64,3128.67,3128.67,132.6835
2026-01-13 07:05:00,3128.68,3129.48,3126.96,3128.35,97.6508
2026-01-13 07:10:00,3128.36,3129.39,3127.95,3128.04,77.4847
2026-01-13 07:15:00,3128.05,3128.05,3123.42,3123.85,189.6818
2026-01-13 07:20:00,3123.9,3126.71,3122.88,3124.25,243.5206
2026-01-13 07:25:00,3124.25,3126.18,3122.45,3125.68,100.2554
2026-01-13 07:30:00,3125.68,3125.87,3123.67,3124.45,91.1789
2026-01-13 07:35:00,3124.56,3125.15,3122.09,3122.09,44.7157
2026-01-13 07:40:00,3122.01,3124.25,3121.93,3122.41,75.3389
2026-01-13 07:45:00,3122.55,3122.64,3120.16,3120.57,138.1934
2026-01-13 07:50:00,3120.56,3120.85,3119.8,3119.8,82.0997
2026-01-13 07:55:00,3119.8,3121.1,3119.14,3119.52,100.8278
2026-01-13 08:00:00,3119.49,3123.45,3119.22,3123.45,150.5886
2026-01-13 08:05:00,3123.5,3128.8,3123.21,3125.9,233.3178
2026-01-13 08:10:00,3125.89,3126.03,3122.96,3124.61,124.474
2026-01-13 08:15:00,3124.6,3125.86,3123.98,3125.69,77.722
2026-01-13 08:20:00,3125.7,3126.84,3125.46,3126.48,38.0789
2026-01-13 08:25:00,3126.48,3127.74,3124.05,3124.05,127.1966
2026-01-13 08:30:00,3124.05,3125.54,3124.05,3125.53,53.423
2026-01-13 08:35:00,3125.53,3130.47,3125.23,3128.07,248.1488
2026-01-13 08:40:00,3128.07,3130.19,3128.05,3129.61,49.0974
2026-01-13 08:45:00,3129.61,3132.36,3128.68,3132.36,87.8195
2026-01-13 08:50:00,3132.38,3135.88,3132.38,3133.61,146.0514
2026-01-13 08:55:00,3133.61,3134.2,3132.51,3133.5,106.4413
2026-01-13 09:00:00,3133.5,3140.6,3130.74,3138.86,657.7091
2026-01-13 09:05:00,3138.85,3140.04,3135.58,3138.29,448.5257
2026-01-13 09:10:00,3138.3,3139.65,3137.45,3139.06,222.3007
2026-01-13 09:15:00,3139.04,3140.9,3135.89,3138.69,449.7569
2026-01-13 09:20:00,3138.66,3146.15,3137.3,3143.86,722.7268
2026-01-13 09:25:00,3143.86,3143.86,3138.74,3140.76,306.8147
2026-01-13 09:30:00,3140.75,3142.8,3137.88,3137.88,146.4617
2026-01-13 09:35:00,3137.83,3139.21,3133.88,3136.7,348.7
2026-01-13 09:40:00,3136.7,3136.7,3126.79,3131.8,686.0826
2026-01-13 09:45:00,3131.75,3137.27,3131.05,3136.81,296.3396
2026-01-13 09:50:00,3136.8,3138.71,3136.0,3137.04,164.2396
2026-01-13 09:55:00,3137.04,3137.05,3132.9,3136.63,310.6954
2026-01-13 10:00:00,3136.64,3138.59,3135.51,3137.54,270.5452
2026-01-13 10:05:00,3137.55,3139.59,3135.88,3137.14,158.7926
2026-01-13 10:10:00,3137.13,3138.6,3133.98,3133.99,146.7048
2026-01-13 10:15:00,3134.0,3135.0,3131.61,3134.94,124.0835
2026-01-13 10:20:00,3134.94,3136.59,3134.15,3135.89,55.2935
2026-01-13 10:25:00,3135.88,3136.95,3134.31,3136.95,38.7058
2026-01-13 10:30:00,3136.94,3138.0,3135.88,3135.96,47.3296
2026-01-13 10:35:00,3135.95,3136.6,3134.88,3134.95,197.9793
2026-01-13 10:40:00,3134.95,3134.95,3128.0,3129.03,253.0896
2026-01-13 10:45:00,3129.03,3130.98,3127.73,3130.24,183.5658
2026-01-13 10:50:00,3130.29,3132.25,3130.29,3130.56,91.6834
2026-01-13 10:55:00,3130.59,3132.43,3130.59,3132.43,35.8619
2026-01-13 11:00:00,3132.43,3133.36,3129.31,3131.12,126.9858
2026-01-13 11:05:00,3131.12,3135.23,3131.03,3135.0,129.0847
2026-01-13 11:10:00,3135.0,3136.51,3133.7,3133.84,64.2776
2026-01-13 11:15:00,3133.86,3136.0,3132.95,3132.96,71.3761
2026-01-13 11:20:00,3132.96,3134.7,3131.57,3133.4,93.7591
2026-01-13 11:25:00,3133.4,3135.57,3133.4,3134.6,62.5644
2026-01-13 11:30:00,3134.61,3134.61,3131.81,3131.81,42.5061
2026-01-13 11:35:00,3131.8,3133.69,3131.38,3132.45,93.9633
2026-01-13 11:40:00,3132.49,3132.75,3130.35,3130.35,46.2123
2026-01-13 11:45:00,3130.35,3131.7,3129.0,3130.5,276.0063
2026-01-13 11:50:00,3130.5,3133.05,3129.66,3133.05,92.8458
2026-01-13 11:55:00,3133.05,3135.57,3131.19,3131.4,78.6341
2026-01-13 12:00:00,3131.44,3135.39,3131.4,3131.66,70.8916
2026-01-13 12:05:00,3131.56,3132.1,3127.43,3129.84,251.4938
2026-01-13 12:10:00,3129.84,3132.03,3128.76,3128.76,150.7365
2026-01-13 12:15:00,3128.67,3132.39,3127.42,3131.45,105.5095
2026-01-13 12:20:00,3131.45,3133.36,3131.45,3131.85,97.4187
2026-01-13 12:25:00,3131.81,3132.59,3130.24,3131.44,93.6944
2026-01-13 12:30:00,3131.59,3135.57,3130.58,3131.68,282.0751
2026-01-13 12:35:00,3131.68,3132.72,3131.68,3132.68,25.9639
2026-01-13 12:40:00,3132.67,3135.04,3132.54,3133.4,224.5074
2026-01-13 12:45:00,3133.41,3133.61,3131.9,3132.32,92.9918
2026-01-13 12:50:00,3132.2,3133.06,3130.56,3132.11,127.941
2026-01-13 12:55:00,3132.11,3132.87,3130.57,3132.86,70.7664
2026-01-13 13:00:00,3132.86,3132.9,3128.52,3128.96,237.0022
2026-01-13 13:05:00,3128.97,3134.4,3127.71,3133.68,503.4295
2026-01-13 13:10:00,3133.69,3135.81,3133.4,3133.6,247.3186
2026-01-13 13:15:00,3133.59,3135.24,3132.86,3132.86,47.5719
2026-01-13 13:20:00,3132.86,3136.26,3132.85,3135.69,61.5001
