timestamp,open,high,low,close,volume,sma_20,sma_50,sma_200,ema_12,ema_26,ema_50,rsi,macd,macd_signal,macd_hist,bb_middle,bb_std,bb_upper,bb_lower,bb_width,atr,volume_sma,volume_ratio,roc_1,roc_5,momentum,volatility,volatility_ratio,fib_0.236,fib_0.382,fib_0.5,fib_0.618,fib_0.786,support_20,resistance_20
2026-02-10 17:00:00,0.03523,0.03523,0.03523,0.03523,27387.0,0.035854000000000004,0.036194199999999996,0.036432345000000005,0.03570771720863765,0.035908815350327715,0.03612119602144351,38.57868020304561,-0.00020109814169006618,-0.00014075885776323966,-6.0339283926826514e-05,0.035854000000000004,0.00028337068897193676,0.03642074137794388,0.03528725862205613,0.031613843807880466,0.0002700000000000004,109332.52070849999,0.25049271545671786,-0.0067662813645335,-0.01948232674645156,-0.0008500000000000035,0.00028337068897193676,0.00804344845222642,0.0,0.0,0.0,0.0,0.0,0.03523,0.03683
2026-02-10 18:00:00,0.03527,0.03527,0.035,0.03512,34306.62285,0.035808,0.0361752,0.036432345000000005,0.03561729913923201,0.035850317618533314,0.03608073641287447,32.30769230769236,-0.00023301847930130154,-0.00015921078212554867,-7.380769717575287e-05,0.035808,0.0003234289965193014,0.0364548579930386,0.035161142006961396,0.036129244472665516,0.00027928571428571504,108613.11646349999,0.3158607723177607,-0.0031223389156967984,-0.012651110486364914,-0.0009400000000000033,0.0003234289965193014,0.009209253887223844,0.0,0.0,0.0,0.0,0.0,0.035,0.03683
2026-02-10 19:00:00,0.03522,0.03522,0.03506,0.03509,106322.00317,0.0357675,0.0361584,0.036432345000000005,0.035536176166412095,0.035793938035346425,0.03604074730099621,31.122448979591994,-0.00025776186893432945,-0.00017892099953404605,-7.88408694002834e-05,0.0357675,0.00035995430996609235,0.03648740861993219,0.035047591380067813,0.040254902910865295,0.00026857142857142905,113902.326122,0.9334489188229503,-0.0008542141230066802,-0.013771781899943769,-0.0009899999999999978,0.00035995430996609235,0.0102580310620146,0.0,0.0,0.0,0.0,0.0,0.035,0.03683
2026-02-10 20:00:00,0.03499,0.03506,0.03491,0.03506,100574.83513,0.0357215,0.036133200000000004,0.036432345000000005,0.03546291827301454,0.03573951884599618,0.03600120674596434,14.814814814814966,-0.00027660057298164314,-0.00019845691426062775,-7.81436587210154e-05,0.0357215,0.0003889834930877454,0.0364994669861755,0.03494353301382451,0.04355735264059423,0.00021000000000000085,117739.25049599998,0.8542167094346919,-0.0008549444286122254,-0.011559063997744645,-0.0011600000000000013,0.0003889834930877454,0.011094794440608825,0.0,0.0,0.0,0.0,0.0,0.03491,0.03683
2026-02-10 21:00:00,0.03507,0.03507,0.03502,0.03505,72053.19542,0.03568,0.036105399999999996,0.036432345000000005,0.035399392368978835,0.03568839691953206,0.03596289934976957,15.894039735099483,-0.0002890045505532235,-0.0002165664415466319,-7.24381090065916e-05,0.03568,0.00041461459592964363,0.03650922919185929,0.03485077080814072,0.0464814569427851,0.00018928571428571475,119973.16791799999,0.6005775847250059,-0.00028522532800923095,-0.011840992387933569,-0.001240000000000005,0.00041461459592964363,0.011829232408834342,0.0,0.0,0.0,0.0,0.0,0.03491,0.03683
2026-02-10 22:00:00,0.03515,0.03515,0.03515,0.03515,23949.63996,0.03564850000000001,0.0360846,0.036432345000000005,0.03536102430409749,0.0356484820809612,0.035930196485094386,21.383647798742373,-0.00028745777686371016,-0.00023074470862726238,-5.671306823644778e-05,0.03564850000000001,0.000430254208823729,0.03650900841764747,0.034787991582352545,0.04827739835602962,0.00019500000000000073,119624.98260049999,0.20020600579715278,0.0028530670470756636,-0.00227079193868851,-0.0007800000000000029,0.000430254208823729,0.01224051803196953,0.0,0.0,0.0,0.0,0.0,0.03491,0.03683
2026-02-10 23:00:00,0.03517,0.03517,0.03517,0.03517,179.76,0.035623,0.03606960000000001,0.036432345000000005,0.03533163594436122,0.03561301132874674,0.03589964483781958,21.383647798742373,-0.00028137538438551685,-0.00024087084378874915,-4.05045405967677e-05,0.035623,0.00044320721065767207,0.03650941442131535,0.034736585578684656,0.04976641053899704,0.00019500000000000073,117911.3783185,0.0015245348037102547,0.000568990042674189,0.0014236902050115408,-0.0003999999999999976,0.00044320721065767207,0.012601854155748424,0.0,0.0,0.0,0.0,0.0,0.03491,0.03683
2026-02-11 00:00:00,0.03527,0.03533,0.03527,0.03533,50431.94137,0.035599000000000006,0.036046,0.036432345000000005,0.03533138426057523,0.03559203239273189,0.0358767735627117,22.36024844720515,-0.0002606481321566628,-0.00024482630146540555,-1.5821830691257273e-05,0.035599000000000006,0.00044553811343848315,0.03649007622687697,0.03470792377312304,0.0500618684163581,0.0001964285714285721,106367.042084,0.47413127583422854,0.004549331816889435,0.006839555428897137,-0.0002500000000000002,0.00044553811343848315,0.012610758942498815,0.0,0.0,0.0,0.0,0.0,0.03491,0.03683
2026-02-11 01:00:00,0.035350000000000006,0.03538,0.035305,0.035335000000000005,39990.955685,0.03557425,0.0360171,0.036432345000000005,0.035331940528250325,0.035572980230362636,0.03585504162678176,19.093851132686538,-0.00024103970211231118,-0.00024406898159431588,3.0292794820046924e-06,0.03557425,0.00044577925561520835,0.03646580851123042,0.03468269148876958,0.05012381209613244,0.00019678571428571483,86603.09718324999,0.4617728116626145,0.00014152278516865735,0.007843696520251076,-0.00013499999999999623,0.00044577925561520835,0.012615798941989763,0.0,0.0,0.0,0.0,0.0,0.03491,0.03683
2026-02-11 02:00:00,0.03543,0.03543,0.03534,0.03534,29549.97,0.03553125,0.0359861,0.036432345000000005,0.03533318044711548,0.035555711755466755,0.035834400490724214,25.210084033613796,-0.0002225313083512731,-0.0002397614469435651,1.723013859229199e-05,0.03553125,0.0004231457226908793,0.03637754144538176,0.03468495855461824,0.0476364577875396,0.0001735714285714287,77172.18963924999,0.3829095706385245,0.00014150275930369105,0.008273894436519491,-0.00012999999999999817,0.0004231457226908793,0.011973563177444234,0.0,0.0,0.0,0.0,0.0,0.03491,0.03629
2026-02-11 03:00:00,0.03519,0.0352,0.03519,0.0352,35942.06911,0.03548725,0.0359521,0.036432345000000005,0.035312691145679455,0.035529347638907624,0.035808997723381905,30.92783505154688,-0.0002166564932281692,-0.0002351404561986474,1.8483962970478198e-05,0.03548725,0.0004085838025230791,0.03630441760504616,0.03467008239495384,0.04605415212766048,0.00015428571428571493,76711.89509275,0.46853319249307485,-0.003961516694963252,0.0014224751066855834,-2.9999999999995308e-05,0.0004085838025230791,0.0116074943898602,0.0,0.0,0.0,0.0,0.0,0.03491,0.03629
2026-02-11 04:00:00,0.03519,0.03519,0.03519,0.03519,27689.0,0.03544375,0.0359177,0.036432345000000005,0.03529381558334037,0.035504197441141555,0.035784232184269266,29.896907216495038,-0.0002103818578011868,-0.0002301887365175792,1.9806878716392408e-05,0.03544375,0.0003902997329988271,0.03622434946599766,0.034663150534002346,0.04404722784680836,0.0001457142857142862,76713.79509275,0.3609389936519619,-0.0002840909090909838,0.0005686664771111793,7.000000000000062e-05,0.0003902997329988271,0.011091211508918076,0.0,0.0,0.0,0.0,0.0,0.03491,0.03629
2026-02-11 05:00:00,0.035129999999999995,0.03522,0.035129999999999995,0.03522,52602.46089,0.03540075,0.0358785,0.036432345000000005,0.03528245933900358,0.035483135438183884,0.03576167566140486,35.95505617977551,-0.00020067609918030666,-0.00022428620904862173,2.3610109868315074e-05,0.03540075,0.0003629276968735005,0.036126605393747,0.034674894606253004,0.04100791049607693,0.0001228571428571438,65485.82501075,0.8032648421450734,0.0008525149190110604,-0.0031135012737050216,0.00012999999999999817,0.0003629276968735005,0.010304591052626363,0.0,0.0,0.0,0.0,0.0,0.03491,0.03629
2026-02-11 06:00:00,0.03507,0.03525,0.03507,0.03525,77515.92178,0.035352249999999995,0.0358353,0.036432345000000005,0.03527746559426393,0.035465858292366134,0.03574123577935272,38.04347826086944,-0.00018839269810220355,-0.00021710750685787576,2.871480875567221e-05,0.035352249999999995,0.0003084019719713201,0.03596905394394263,0.034735446056057356,0.034894748930698244,0.0001271428571428584,67510.43579375,1.148206508647309,0.0008517887563883608,-0.0024055469081649683,0.00018999999999999573,0.0003084019719713201,0.008748992112661563,0.0,0.0,0.0,0.0,0.0,0.03491,0.03629
2026-02-11 07:00:00,0.03524,0.03524,0.03512,0.03512,41477.08785,0.03529375,0.0357921,0.036432345000000005,0.03525324011708398,0.03544022837142378,0.03571643743887545,43.20987654320999,-0.00018698825433979827,-0.0002110836563532786,2.409540201348033e-05,0.03529375,0.00021923836463157213,0.03573222672926314,0.034855273270736856,0.024847273484010234,0.00011928571428571512,67053.17349375,0.618570094282951,-0.0036879432624112862,-0.00622524052065665,7.000000000000062e-05,0.00021923836463157213,0.006242550245773694,0.0,0.0,0.0,0.0,0.0,0.03491,0.036115
2026-02-11 08:00:00,0.035165,0.03518,0.035074999999999995,0.03512,106888.96096999999,0.03525325,0.0357483,0.036432345000000005,0.03523274163671685,0.035416498502797586,0.03569264569613838,50.0,-0.0001837568660807351,-0.0002056182982980574,2.186143221732229e-05,0.03525325,0.00016316181022469944,0.035579573620449396,0.0349269263795506,0.01851310846230612,0.00010750000000000145,67008.33590525002,1.5951591623039452,0.0,-0.002272727272727426,-3.0000000000002247e-05,0.00016316181022469944,0.004645837420976636,0.0,0.0,0.0,0.0,0.0,0.03491,0.03594
2026-02-11 09:00:00,0.03509,0.03512,0.03503,0.03512,172300.83409,0.03523075,0.0357127,0.036432345000000005,0.03521539676894559,0.035394527722098966,0.03566981838732033,52.23880597014887,-0.00017913095315337524,-0.00020032082926856848,2.118987611519324e-05,0.03523075,0.00014745449788792687,0.03552565899577585,0.034935841004224144,0.016741567850576792,0.0001025000000000014,67375.92302825,2.5573057309768665,0.0,-0.001989201477692548,-5.000000000000143e-05,0.00014745449788792687,0.004198590486558282,0.0,0.0,0.0,0.0,0.0,0.03491,0.03576
2026-02-11 10:00:00,0.035155000000000006,0.03526,0.035125,0.035225,322190.25471,0.035213,0.0356846,0.036432345000000005,0.035216874189149906,0.0353819659156433,0.035652098112171855,61.073825503355465,-0.00016509172649339238,-0.0001932750087129454,2.8183282219553023e-05,0.035213,0.00012244655117539955,0.0354578931023508,0.034968106897649204,0.013909243878726463,9.964285714285816e-05,80480.43335575,4.003336479139135,0.0029897494305239913,0.00014196479273143048,-0.00010500000000000093,0.00012244655117539955,0.0034761263640993487,0.0,0.0,0.0,0.0,0.0,0.03491,0.03576
2026-02-11 11:00:00,0.03522,0.0354,0.03522,0.03533,472079.67533,0.035206,0.035666,0.036432345000000005,0.035234278160469513,0.03537811539724837,0.03563927462576094,66.66666666666666,-0.0001438372367788543,-0.0001833874543254672,3.95502175466129e-05,0.035206,0.00011038926339865399,0.035426778526797306,0.034985221473202696,0.012542096619741238,0.00010892857142857282,92575.39082424999,5.09940785695651,0.0029808374733855114,0.0022695035460993385,-5.0000000000050004e-06,0.00011038926339865399,0.0031245192017733936,0.0,0.0,0.0,0.0,0.0,0.03491,0.03548
2026-02-11 12:00:00,0.03568,0.03583,0.03563,0.03563,212863.58556,0.035214,0.035661,0.036432345000000005,0.03529515844471615,0.03539677886252771,0.035638905601197104,73.076923076923,-0.00010162041781155984,-0.00016703404702181246,6.541362921025262e-05,0.035214,0.00013383611344913867,0.03548167222689828,0.03494632777310173,0.015202602765847362,0.0001375000000000012,100314.78869375,2.121956177467004,0.008491367110104786,0.014521640091116339,0.0002899999999999986,0.00013383611344913867,0.003756275987907344,0.0,0.0,0.0,0.0,0.0,0.03491,0.03583
2026-02-11 13:00:00,0.03564,0.03566,0.03555,0.03566,56817.29,0.035235499999999996,0.0356542,0.036432345000000005,0.0353512879157287,0.0354162818977758,0.03563974443762581,73.33333333333316,-6.499398204709572e-05,-0.0001466260340259973,8.163205197890159e-05,0.035235499999999996,0.00016697699179673005,0.03556945398359346,0.034901546016406534,0.01895554106474786,0.00014392857142857263,101786.30319375,0.5582017247629911,0.0008419870895310932,0.015375854214122908,0.00045999999999999514,0.00016697699179673005,0.004682473129465229,0.0,0.0,0.0,0.0,0.0,0.03491,0.03583
2026-02-11 14:00:00,0.03564,0.03564,0.03544,0.03544,92244.22698,0.035251500000000005,0.035646399999999995,0.036432345000000005,0.03536493592889286,0.03541803922584263,0.03563180580028555,54.954954954954914,-5.310329694976912e-05,-0.00012792148661011242,7.48181896603433e-05,0.035251500000000005,0.00017061884266895917,0.035592737685337925,0.034910262314662086,0.019360179585998866,0.00014821428571428673,104683.18340025,0.8811752182517189,-0.006169377453729585,0.009111617312072884,0.0002500000000000002,0.00017061884266895917,0.004814301429711038,0.0,0.0,0.0,0.0,0.0,0.03491,0.03583
2026-02-11 15:00:00,0.03527,0.03527,0.03519,0.03519,57972.0,0.0352565,0.0356366,0.036432345000000005,0.03533802270873057,0.035401143589089336,0.035614255954253986,44.6494464944647,-6.31208803587649e-05,-0.0001149613653594886,5.1840485000723697e-05,0.0352565,0.00016706522520768617,0.03559063045041538,0.03492236954958463,0.018954260939989708,0.00016071428571428684,102265.68324175,0.5668763769265359,-0.007054176072234797,-0.0009936124911285038,-3.0000000000002247e-05,0.00016706522520768617,0.0047475198979166295,0.0,0.0,0.0,0.0,0.0,0.03491,0.03583
2026-02-11 16:00:00,0.03527,0.03543,0.0352,0.0352,207291.38217,0.0352635,0.0356224,0.036432345000000005,0.03531678844562689,0.03538624092598721,0.03559780881404139,44.852941176470544,-6.945248036031859e-05,-0.0001058595883594555,3.6407107999136915e-05,0.0352635,0.00016122964987870704,0.03558595929975742,0.034941040700242586,0.018288558977833592,0.00017107142857143015,107601.51059375,1.9264727885896469,0.00028417163967042747,-0.003679592414378652,-4.999999999999449e-05,0.00016122964987870704,0.004580387780645086,0.0,0.0,0.0,0.0,0.0,0.03502,0.03583
2026-02-11 17:00:00,0.03524,0.03533,0.03523,0.03532,55775.12436,0.035276999999999996,0.035609,0.036432345000000005,0.03531728253091943,0.03538133323388642,0.035586784384230824,54.477611940298345,-6.405070296698623e-05,-9.749781128081532e-05,3.344710831382909e-05,0.035276999999999996,0.0001535320984783566,0.035584064196956706,0.034969935803043285,0.017408747736865984,0.00016964285714285828,106787.60704075001,0.5222995992289282,0.003409090909090695,-0.008700533258490184,0.0001999999999999988,0.0001535320984783566,0.004346888405389485,0.0,0.0,0.0,0.0,0.0,0.03503,0.03583
2026-02-11 18:00:00,0.03535,0.03535,0.03469,0.0349,173841.45442,0.0352645,0.035584,0.036432345000000005,0.03525308521798962,0.03534567248257795,0.035559543111085015,41.714285714285694,-9.258726458832855e-05,-9.651570194230422e-05,3.928437353975661e-06,0.0352645,0.00017331823483501718,0.035611136469670034,0.03491786353032996,0.01965923065235783,0.00021607142857142956,114282.19776375001,1.52115953159541,-0.011891279728199255,-0.0213123948401569,-0.00021999999999999797,0.00017331823483501718,0.004966138533954647,0.0,0.0,0.0,0.0,0.0,0.03469,0.03583
2026-02-11 19:00:00,0.035155,0.035155,0.034805,0.034915,103550.300055,0.035251750000000005,0.0355559,0.036432345000000005,0.03520107210720016,0.03531376548383339,0.035533988817026,41.21037463976939,-0.00011269337663322859,-9.975123688052533e-05,-1.2942139752703265e-05,0.035251750000000005,0.00018928031982669256,0.03563031063965339,0.03487318936034662,0.021477551591247854,0.00023464285714285736,119450.72476649999,0.8668871642044714,0.0004297994269342187,-0.014813769751692907,-0.00020499999999999685,0.00018928031982669256,0.005421174848251255,0.0,0.0,0.0,0.0,0.0,0.03469,0.03583
2026-02-11 20:00:00,0.03496,0.03496,0.03492,0.03493,33259.14569,0.03523175,0.0355281,0.036432345000000005,0.03515936870586888,0.03528533401056613,0.03551005271237262,40.697674418604784,-0.00012596530469725226,-0.00010499405044391768,-2.0971254253334572e-05,0.03523175,0.00020132635851172233,0.03563440271702344,0.034829097282976555,0.022857378190038472,0.000225,118592.08498250002,0.28044996168933084,0.0004296147787483662,-0.007388462631429227,-0.00029499999999999665,0.00020132635851172233,0.005763709089943381,0.0,0.0,0.0,0.0,0.0,0.03469,0.03583
2026-02-11 21:00:00,0.03491,0.03528,0.03491,0.03528,169765.19406,0.035228999999999996,0.0355073,0.036432345000000005,0.03517792736658862,0.035284938842041834,0.03550093948893292,54.12371134020621,-0.0001070114754532156,-0.00010539753544578017,-1.613940007435429e-06,0.035228999999999996,0.00020021435880999112,0.03562942871761998,0.03482857128238001,0.02273290287092938,0.00024214285714285744,125080.79690125,1.3572442634342015,0.01002004008016022,0.002272727272727204,-5.000000000000143e-05,0.00020021435880999112,0.005675010170351222,0.0,0.0,0.0,0.0,0.0,0.03469,0.03583
2026-02-11 22:00:00,0.03504,0.03504,0.03494,0.03501,52166.5756,0.0352125,0.035479500000000004,0.036432345000000005,0.03515209238701429,0.035264570299150234,0.03548149932891272,47.51131221719458,-0.00011247791213594288,-0.00010681361078382083,-5.664301352122054e-06,0.0352125,0.00020414455662596585,0.035620789113251936,0.034804210886748066,0.023190009982360513,0.00025892857142857114,126211.62718124999,0.4133262264742425,-0.007653061224489832,-0.008776896942242263,-0.0006200000000000025,0.00020414455662596585,0.005831035607711107,0.0,0.0,0.0,0.0,0.0,0.03469,0.03583
2026-02-11 23:00:00,0.03498,0.03498,0.03498,0.03498,16463.96638,0.035201500000000004,0.0354591,0.036432345000000005,0.03512561663507995,0.03524348842755274,0.0354616486083812,46.874999999999964,-0.00011787179247278734,-0.00010902524712162426,-8.846545351163076e-06,0.035201500000000004,0.00021067622951871683,0.035622852459037437,0.03478014754096257,0.023939460479663246,0.00025464285714285704,125237.72204475,0.13146172024844952,-0.0008568980291345785,0.002292263610315093,-0.00068,0.00021067622951871683,0.0060227624219187205,0.0,0.0,0.0,0.0,0.0,0.03469,0.03583
2026-02-12 00:00:00,0.03504,0.03504,0.03504,0.03504,29413.0,0.035193999999999996,0.0354391,0.036432345000000005,0.035112444845031454,0.035228413495744036,0.035444964722616296,45.785876993166326,-0.00011596865071258206,-0.00011041392783982094,-5.554722872761115e-06,0.035193999999999996,0.00021375465522788402,0.03562150931045576,0.03476649068954423,0.024294442828650613,0.00024892857142857155,125323.92204475,0.234695814814169,0.0017152658662094034,0.003580123156236681,-0.0003999999999999976,0.00021375465522788402,0.006100304087553767,0.0,0.0,0.0,0.0,0.0,0.03469,0.03583
2026-02-12 01:00:00,0.03508,0.03523,0.03508,0.03523,29541.29582,0.035194500000000004,0.0354257,0.036432345000000005,0.035130530253530204,0.03522853102695797,0.03543646194827036,47.80701754385957,-9.800077342776714e-05,-0.00010793129695740289,9.930523529635748e-06,0.035194500000000004,0.0002138303557791648,0.03562216071155833,0.034766839288441674,0.024302701362902124,0.000249642857142857,124170.86379125,0.23790843453955016,0.005422374429223664,0.008588605782994474,3.999999999999837e-05,0.0002138303557791648,0.006069553101878082,0.0,0.0,0.0,0.0,0.0,0.03469,0.03583
2026-02-12 02:00:00,0.03531,0.03555333333333333,0.03531,0.035539999999999995,34768.980136666665,0.035209000000000004,0.0354169,0.036432345000000005,0.035193525599264884,0.03525160505320625,0.0354405559349377,48.03493449781644,-5.807945394136621e-05,-9.796092835417213e-05,3.988147441280592e-05,0.035209000000000004,0.00022720614335655507,0.03566341228671312,0.03475458771328689,0.025812280196149437,0.0002370238095238095,122033.51670908331,0.28491336703467063,0.00879931876241824,0.007369614512471534,0.0003399999999999931,0.00022720614335655507,0.006392969706149553,0.0,0.0,0.0,0.0,0.0,0.03469,0.03583
2026-02-12 03:00:00,0.03554,0.03587666666666667,0.03554,0.03585,39996.66445333333,0.0352455,0.0354163,0.036432345000000005,0.03529452166108458,0.03529593460812817,0.03545674045423132,53.69649805447477,-1.4129470435886304e-06,-7.865133209201916e-05,7.723838504843053e-05,0.0352455,0.00026726145290807923,0.03578002290581616,0.03471097709418384,0.0303314128507844,0.0002532142857142862,121959.49553925,0.3279503926814889,0.008722566122678854,0.023993144815766865,0.0005300000000000027,0.00026726145290807923,0.0074549917129171335,0.0,0.0,0.0,0.0,0.0,0.03469,0.03587666666666667
2026-02-12 04:00:00,0.03577,0.0362,0.03577,0.03616,45224.34877,0.035297499999999996,0.035423899999999994,0.036432345000000005,0.03542767217495144,0.03535994480440044,0.035484530241998595,63.533834586466156,6.772737055100314e-05,-4.93755915633707e-05,0.00011710296211437384,0.035297499999999996,0.0003343198122189507,0.0359661396244379,0.03462886037556209,0.03788594798146627,0.0002682142857142863,118876.26492925,0.38043211398772975,0.008647140864713965,0.03373356203544886,0.0012599999999999972,0.0003343198122189507,0.009245570028178947,0.0,0.0,0.0,0.0,0.0,0.03469,0.0362
2026-02-12 05:00:00,0.036615,0.03683,0.0363,0.036665,27124.20983,0.035374749999999996,0.0354436,0.036432345000000005,0.03561803030210889,0.035456623044888703,0.03553116333143622,75.30017152658668,0.00016140725722018495,-7.219021806608887e-06,0.00016862627902679384,0.035374749999999996,0.00044972645194490615,0.03627420290388981,0.034475297096110184,0.05085282038119349,0.0002982142857142866,111617.43371625,0.2430105130257181,0.013965707964601837,0.04637557077625565,0.0017500000000000016,0.00044972645194490615,0.012265824408697834,0.0,0.0,0.0,0.0,0.0,0.03469,0.03683
2026-02-12 06:00:00,0.03746,0.03746,0.03683,0.03717,9024.07089,0.035472,0.0354708,0.036432345000000005,0.03585679487125603,0.0355835489556077,0.03559588502450406,78.88563049853374,0.0002732459156483333,4.887396568443349e-05,0.0002243719499638998,0.035472,0.000600621169684925,0.036673242339369846,0.03427075766063015,0.06772904484493968,0.0003378571428571432,95959.12452525001,0.09404077970329408,0.013773353334242344,0.05506670451319917,0.002239999999999999,0.000600621169684925,0.016158761627251144,0.0,0.0,0.0,0.0,0.0,0.03469,0.03746
2026-02-12 07:00:00,0.03737,0.03739,0.036915,0.037245,30718.619399999996,0.035567749999999995,0.0354991,0.036432345000000005,0.03607036489124506,0.035706627573173354,0.03566099461252425,78.60326894502234,0.0003637373180717038,0.000111846636161936,0.0002518906819097678,0.035567749999999995,0.0007179713287780839,0.03700369265755616,0.03413180734244383,0.08074408179073261,0.00036250000000000025,73891.07172875,0.415728432154379,0.0020177562550443007,0.04797411367473292,0.0019650000000000015,0.0007179713287780839,0.019276985602848275,0.0,0.0,0.0,0.0,0.0,0.03469,0.03746
2026-02-12 08:00:00,0.03728,0.03732,0.037,0.03732,52413.16791,0.035652249999999996,0.035521500000000004,0.036432345000000005,0.036262616446576953,0.03582614398754708,0.03572647728079506,90.06622516556287,0.00043647245902987686,0.0001767718007355641,0.00025970065829431275,0.035652249999999996,0.0008181453271368017,0.0372885406542736,0.03401595934572639,0.09179171885497305,0.00033821428571428593,65868.55084625,0.7957237139214208,0.002013693113169568,0.041004184100418284,0.0023099999999999996,0.0008181453271368017,0.021922436418456637,0.0,0.0,0.0,0.0,0.0,0.03469,0.03746
2026-02-12 09:00:00,0.03733,0.03733,0.03728,0.03728,10838.36221,0.03573325,0.0355455,0.036432345000000005,0.036419136993353064,0.035933843154588065,0.035787780784342936,88.83415435139572,0.00048529383876499965,0.00023847620834148157,0.00024681763042351805,0.03573325,0.0008954905668197454,0.037524231133639493,0.03394226886636051,0.1002417151330759,0.00031678571428571487,63569.60445675,0.1704959831451201,-0.001071811361200381,0.030973451327433787,0.0023000000000000034,0.0008954905668197454,0.02402066971083008,0.0,0.0,0.0,0.0,0.0,0.03469,0.03746
2026-02-12 10:00:00,0.037365,0.037365,0.036735000000000004,0.03676,496043.16201499995,0.03579925,0.0355595,0.036432345000000005,0.03647157745594125,0.03599504318281232,0.035826136083782156,75.77464788732394,0.0004765342731289299,0.00028608782129898994,0.00019044645182993993,0.03579925,0.0009210195651959147,0.03764128913039183,0.033957210869608165,0.10290936991092456,0.00035857142857142934,83759.55120850001,5.92222803080947,-0.013948497854077258,0.0025910268648574597,0.0017199999999999993,0.0009210195651959147,0.02505493920554719,0.0,0.0,0.0,0.0,0.0,0.03469,0.03746
2026-02-12 11:00:00,0.0374,0.0374,0.03619,0.03624,981247.96182,0.03585175,0.0355627,0.036432345000000005,0.03643595015501162,0.03601318901757854,0.03584245970211886,62.903225806451644,0.0004227611374330864,0.0003134224845258178,0.00010933865290726862,0.03585175,0.0009143652889184564,0.03768048057783691,0.03402301942216309,0.102016251805667,0.00041857142857142934,129923.3492995,7.552514364127282,-0.014145810663764968,-0.025020177562550483,0.001010000000000004,0.0009143652889184564,0.025230830268169326,0.0,0.0,0.0,0.0,0.0,0.03469,0.03746
2026-02-12 12:00:00,0.03627,0.03668,0.03627,0.03654,1100079.03313,0.03591875,0.0355691,0.036432345000000005,0.0364519578234773,0.03605221381631406,0.03586996585788986,70.40000000000003,0.0003997440071632427,0.00033068678905330713,6.905721810993558e-05,0.03591875,0.0009131882768341645,0.03774512655366833,0.03409237344633167,0.10169488379569618,0.0004257142857142862,174562.73184750002,6.3019123353949436,0.008278145695364225,-0.018928715263793694,0.0010000000000000078,0.0009131882768341645,0.024991468988346043,0.0,0.0,0.0,0.0,0.0,0.03469,0.03746
2026-02-12 13:00:00,0.03652,0.03652,0.03618,0.03629,146914.67568,0.03596725,0.0355691,0.036432345000000005,0.03642704123524222,0.0360698283445142,0.03588652549404065,66.49874055415623,0.0003572128907280217,0.0003359920093882511,2.1220881339770604e-05,0.03596725,0.0009054403915396966,0.03777813078307939,0.034156369216920605,0.10069609342273284,0.00044928571428571505,179119.7094135,0.8202038522787333,-0.006841817186644783,-0.027599142550910893,0.0004400000000000029,0.0009054403915396966,0.024950134790291994,0.0,0.0,0.0,0.0,0.0,0.03469,0.03746
2026-02-12 14:00:00,0.03624,0.03639,0.03624,0.03635,55654.51565,0.036039749999999995,0.0355775,0.036432345000000005,0.036415188737509506,0.036090582604319646,0.03590479393012271,66.49874055415617,0.00032460613318986004,0.0003337148341485725,-9.108700958712483e-06,0.036039749999999995,0.00087295546850912,0.03778566093701823,0.03429383906298176,0.09688807147764551,0.00045571428571428596,173210.362475,0.321311697838129,0.0016533480297602487,-0.024946351931330435,0.00019000000000000267,0.00087295546850912,0.024015281114418707,0.0,0.0,0.0,0.0,0.0,0.034805,0.03746
2026-02-12 15:00:00,0.0363,0.03713,0.03607,0.03615,527930.7502,0.036101499999999995,0.0355891,0.036432345000000005,0.036374390470191205,0.03609498405073542,0.03591445710041097,61.557788944723676,0.0002794064194557855,0.0003228531512100137,-4.344673175422822e-05,0.036101499999999995,0.0008319224723494216,0.03776534494469884,0.03443765505530115,0.09217594530414774,0.0005178571428571438,194429.38498225,2.715282724615913,-0.005502063273727598,-0.016594124047878078,-0.0005150000000000016,0.0008319224723494216,0.023013069774534486,0.0,0.0,0.0,0.0,0.0,0.03491,0.03746
2026-02-12 16:00:00,0.03634,0.03638,0.03603,0.03604,89833.73509,0.036157,0.0355983,0.036432345000000005,0.03632294578245972,0.036090911022839324,0.035919403587731526,56.61375661375671,0.00023203475962039338,0.0003046894728920877,-7.265471327169433e-05,0.036157,0.0007853785543826509,0.0377277571087653,0.0345862428912347,0.08688536708052666,0.0005197619047619058,197258.11445225,0.4554121149309978,-0.003042876901798053,-0.0055187637969094094,-0.001129999999999999,0.0007853785543826509,0.021791857779762787,0.0,0.0,0.0,0.0,0.0,0.03491,0.03746
2026-02-12 17:00:00,0.03595,0.03595,0.03595,0.03595,538.85381,0.0361905,0.035607900000000005,0.036432345000000005,0.03626556950822594,0.036080472848360315,0.035920608886948556,51.40449438202251,0.00018509665986562313,0.00028077091028679284,-9.567425042116971e-05,0.0361905,0.0007598768944617361,0.037710253788923474,0.03467074621107653,0.08398633834423254,0.0005021428571428578,188796.79743975,0.0028541469839919414,-0.002497225305216455,-0.016146688560481626,-0.0012949999999999975,0.0007598768944617361,0.021137048524665813,0.0,0.0,0.0,0.0,0.0,0.03494,0.03746
