timestamp,open,high,low,close,volume
2026-02-08 18:10:00,0.09689,0.09689,0.09689,0.09689,1805.28
2026-02-08 18:15:00,0.09695,0.09695,0.09695,0.09695,216.66
2026-02-08 18:20:00,0.09695,0.09695,0.09695,0.09695,0.0
2026-02-08 18:25:00,0.09699,0.09705,0.09699,0.09705,165.69
2026-02-08 18:30:00,0.09705,0.09705,0.09705,0.09705,0.0
2026-02-08 18:35:00,0.0975,0.0975,0.0975,0.0975,14.84
2026-02-08 18:40:00,0.0975,0.0975,0.0975,0.0975,0.0
2026-02-08 18:45:00,0.09784,0.09784,0.09784,0.09784,200.93
2026-02-08 18:50:00,0.09775,0.09775,0.09771,0.09771,24.79
2026-02-08 18:55:00,0.09771,0.09771,0.09771,0.09771,0.0
2026-02-08 19:00:00,0.09771,0.09771,0.09771,0.09771,0.0
2026-02-08 19:05:00,0.09771,0.09771,0.09771,0.09771,0.0
2026-02-08 19:10:00,0.09771,0.09771,0.09771,0.09771,0.0
2026-02-08 19:15:00,0.09799,0.09799,0.09799,0.09799,263.15
2026-02-08 19:20:00,0.09797,0.09797,0.09785,0.09785,73.47
2026-02-08 19:25:00,0.09785,0.09785,0.09785,0.09785,0.0
2026-02-08 19:30:00,0.09779,0.09779,0.09779,0.09779,13.17
2026-02-08 19:35:00,0.09779,0.09779,0.09779,0.09779,0.0
2026-02-08 19:40:00,0.09779,0.09779,0.09779,0.09779,0.0
2026-02-08 19:45:00,0.09793,0.09793,0.09793,0.09793,12.26
2026-02-08 19:50:00,0.09793,0.09793,0.09793,0.09793,0.0
2026-02-08 19:55:00,0.09797,0.09797,0.09786,0.09786,2391.19
2026-02-08 20:00:00,0.09786,0.09786,0.09786,0.09786,0.0
2026-02-08 20:05:00,0.09718,0.09718,0.09718,0.09718,330.13
2026-02-08 20:10:00,0.09718,0.09718,0.09718,0.09718,0.0
2026-02-08 20:15:00,0.09718,0.09718,0.09718,0.09718,0.0
2026-02-08 20:20:00,0.09718,0.09718,0.09718,0.09718,0.0
