timestamp,open,high,low,close,volume
2024-11-22 08:00:00,0.12682,0.4333,0.12682,0.13023,295592.0
2024-11-22 09:00:00,0.13095,0.13813,0.1309,0.13606,130763.0
2024-11-22 10:00:00,0.13606,0.13968,0.13504,0.13885,170621.0
2024-11-22 11:00:00,0.13771,0.13972,0.13585,0.13759,108604.0
2024-11-22 12:00:00,0.1375,0.1388,0.13527,0.13786,595575.0
2024-11-22 13:00:00,0.13543,0.13543,0.12966,0.1305,452228.0
2024-11-22 14:00:00,0.1307,0.13228,0.12905,0.13151,337736.0
2024-11-22 15:00:00,0.131,0.1323,0.13003,0.13058,394598.0
2024-11-22 16:00:00,0.13181,0.138,0.13106,0.13686,149969.0
2024-11-22 17:00:00,0.13555,0.13805,0.13502,0.13722,102865.0
2024-11-22 18:00:00,0.13724,0.14403,0.13572,0.13587,484910.0
2024-11-22 19:00:00,0.13521,0.13807,0.13423,0.13617,386023.0
2024-11-22 20:00:00,0.13562,0.13985,0.13561,0.13799,1299954.0
2024-11-22 21:00:00,0.13764,0.15514,0.13762,0.15492,2739819.0
2024-11-22 22:00:00,0.15294,0.1857,0.1479,0.15151,1193931.0
2024-11-22 23:00:00,0.15056,0.15169,0.14677,0.147,1619916.0
2024-11-23 00:00:00,0.14662,0.1622,0.14656,0.16006,765065.0
2024-11-23 01:00:00,0.1585,0.1739,0.15608,0.1657,1744824.0
2024-11-23 02:00:00,0.16597,0.1695,0.14454,0.14881,621548.0
2024-11-23 03:00:00,0.14885,0.15298,0.14849,0.15115,137776.0
2024-11-23 04:00:00,0.15057,0.15079,0.14579,0.14971,62050.0
2024-11-23 05:00:00,0.14883,0.15162,0.14869,0.15022,93359.0
2024-11-23 06:00:00,0.14989,0.15175,0.14838,0.14938,226775.0
2024-11-23 07:00:00,0.15,0.15148,0.14941,0.14941,258184.0
2024-11-23 08:00:00,0.14975,0.15146,0.14848,0.15024,457053.0
2024-11-23 09:00:00,0.15035,0.1525,0.1494,0.15015,187780.0
2024-11-23 10:00:00,0.14871,0.14933,0.1467,0.14843,531621.0
2024-11-23 11:00:00,0.14837,0.152,0.14778,0.15089,247415.0
2024-11-23 12:00:00,0.15061,0.155,0.14993,0.15144,306701.0
2024-11-23 13:00:00,0.15105,0.153,0.14931,0.14948,223104.0
2024-11-23 14:00:00,0.1494,0.15259,0.1494,0.15206,168588.0
2024-11-23 15:00:00,0.15214,0.16284,0.15186,0.16083,1031400.0
2024-11-23 16:00:00,0.16113,0.16331,0.14978,0.15183,814963.0
2024-11-23 17:00:00,0.15233,0.15711,0.14898,0.156,293119.0
2024-11-23 18:00:00,0.15594,0.15754,0.15314,0.15722,211698.0
2024-11-23 19:00:00,0.15677,0.15829,0.15468,0.15581,235996.0
2024-11-23 20:00:00,0.15638,0.15638,0.14917,0.15274,267423.0
2024-11-23 21:00:00,0.15274,0.1546,0.151,0.15347,143196.0
2024-11-23 22:00:00,0.15293,0.15449,0.15169,0.15449,120153.0
2024-11-23 23:00:00,0.1546,0.15535,0.15159,0.15448,46506.0
2024-11-24 00:00:00,0.15301,0.17,0.15187,0.15242,1353204.0
2024-11-24 01:00:00,0.15528,0.15528,0.15292,0.15414,96131.0
2024-11-24 02:00:00,0.15344,0.15947,0.15344,0.15645,226542.0
2024-11-24 03:00:00,0.15674,0.15811,0.15275,0.15356,214843.0
2024-11-24 04:00:00,0.1535,0.15506,0.14951,0.15108,107678.0
2024-11-24 05:00:00,0.15163,0.15163,0.1476,0.15003,147629.0
2024-11-24 06:00:00,0.14949,0.14988,0.1483,0.1488,57198.0
2024-11-24 07:00:00,0.15094,0.15333,0.15094,0.15208,95199.0
2024-11-24 08:00:00,0.15248,0.15248,0.1488,0.14946,590044.0
2024-11-24 09:00:00,0.14961,0.15178,0.14875,0.15142,393104.0
2024-11-24 10:00:00,0.15173,0.15173,0.1495,0.15082,247788.0
2024-11-24 11:00:00,0.15136,0.15136,0.14547,0.14547,225069.0
2024-11-24 12:00:00,0.146,0.1486,0.13877,0.14231,676997.0
2024-11-24 13:00:00,0.14279,0.1457,0.14231,0.1445,112695.0
2024-11-24 14:00:00,0.14378,0.14378,0.14,0.14194,104991.0
2024-11-24 15:00:00,0.14185,0.14216,0.13654,0.13654,107026.0
2024-11-24 16:00:00,0.13648,0.14203,0.13601,0.14118,126374.0
2024-11-24 17:00:00,0.14056,0.14123,0.13898,0.14066,451044.0
2024-11-24 18:00:00,0.14047,0.146,0.14047,0.14299,200009.0
2024-11-24 19:00:00,0.143,0.1434,0.14218,0.1434,103933.0
2024-11-24 20:00:00,0.14258,0.1465,0.14258,0.1457,249593.0
2024-11-24 21:00:00,0.14582,0.14691,0.1445,0.14691,82037.0
2024-11-24 22:00:00,0.14682,0.15,0.1468,0.14884,203778.0
2024-11-24 23:00:00,0.14857,0.14974,0.14636,0.1474,126433.0
2024-11-25 00:00:00,0.1455,0.1455,0.14045,0.14249,172315.0
2024-11-25 01:00:00,0.14149,0.14149,0.1385,0.14045,78250.0
2024-11-25 02:00:00,0.14045,0.14264,0.13897,0.13939,196768.0
2024-11-25 03:00:00,0.1407,0.14143,0.13977,0.14014,50076.0
2024-11-25 04:00:00,0.14051,0.14384,0.14051,0.14241,71891.0
2024-11-25 05:00:00,0.14298,0.14421,0.14253,0.14364,182357.0
2024-11-25 06:00:00,0.14424,0.14456,0.14267,0.14311,187202.0
2024-11-25 07:00:00,0.14311,0.14519,0.14278,0.1441,511505.0
2024-11-25 08:00:00,0.14408,0.14599,0.14318,0.14502,371847.0
2024-11-25 09:00:00,0.14515,0.14785,0.14479,0.14616,187447.0
2024-11-25 10:00:00,0.14616,0.14777,0.14514,0.14739,311435.0
2024-11-25 11:00:00,0.14723,0.14748,0.14417,0.14482,262111.0
