timestamp,open,high,low,close,volume
2025-12-14 18:05:00,1.99091,1.99212,1.98897,1.99078,3704.1142
2025-12-14 18:10:00,1.99098,1.99105,1.98909,1.98909,4305.079
2025-12-14 18:15:00,1.98928,1.99367,1.98923,1.99218,8448.5909
2025-12-14 18:20:00,1.9922,1.9922,1.98868,1.98984,2979.328
2025-12-14 18:25:00,1.98609,1.98718,1.98609,1.98709,1233.4801
2025-12-14 18:30:00,1.9876,1.98879,1.9876,1.98879,3316.2836
2025-12-14 18:35:00,1.98898,1.99141,1.98754,1.99141,2076.145
2025-12-14 18:40:00,1.99141,1.9916,1.989,1.98901,3494.4704
2025-12-14 18:45:00,1.99012,1.99016,1.98726,1.98986,2620.282
2025-12-14 18:50:00,1.98969,1.99257,1.98969,1.99227,3844.987
2025-12-14 18:55:00,1.9928,1.99422,1.99211,1.99339,2477.63
2025-12-14 19:00:00,1.99329,1.99341,1.99047,1.99114,2813.7628
2025-12-14 19:05:00,1.99114,1.99114,1.987,1.98814,2775.759
2025-12-14 19:10:00,1.98618,1.98727,1.98582,1.98727,2369.3535
2025-12-14 19:15:00,1.98524,1.98613,1.98367,1.98367,577.2134
2025-12-14 19:20:00,1.98658,1.98658,1.9857,1.98641,993.6689
2025-12-14 19:25:00,1.98609,1.988,1.9859,1.98752,3063.5693
2025-12-14 19:30:00,1.98727,1.98809,1.98685,1.98787,2983.615
2025-12-14 19:35:00,1.98808,1.98907,1.98459,1.98459,502.3295
2025-12-14 19:40:00,1.98468,1.98706,1.98468,1.98613,2229.9249
2025-12-14 19:45:00,1.98595,1.98929,1.98595,1.98802,3645.7773
2025-12-14 19:50:00,1.9887,1.98925,1.98592,1.98827,5384.8205
2025-12-14 19:55:00,1.98815,1.98905,1.98815,1.98905,1232.568
2025-12-14 20:00:00,1.98906,1.99122,1.98876,1.98943,3422.8736
2025-12-14 20:05:00,1.98968,1.99098,1.98769,1.98884,3241.066
2025-12-14 20:10:00,1.98891,1.99487,1.9833,1.99487,6014.6702
2025-12-14 20:15:00,1.99508,1.9952,1.9919,1.99327,4968.8779
2025-12-14 20:20:00,1.99272,1.99442,1.99058,1.99158,3316.9636
2025-12-14 20:25:00,1.9918,1.99366,1.98996,1.98996,2760.6618
2025-12-14 20:30:00,1.9901,1.99238,1.98906,1.99132,3670.7422
2025-12-14 20:35:00,1.99146,1.99239,1.99124,1.99157,3174.2617
2025-12-14 20:40:00,1.99168,1.99231,1.99053,1.99229,5276.2633
2025-12-14 20:45:00,1.99248,1.99304,1.9911,1.99113,2857.601
2025-12-14 20:50:00,1.99111,1.99128,1.98914,1.99028,5750.9789
2025-12-14 20:55:00,1.98988,1.99017,1.98774,1.98797,3990.5283
2025-12-14 21:00:00,1.98748,1.98996,1.98741,1.98792,3166.906
2025-12-14 21:05:00,1.98813,1.98837,1.98623,1.98715,3494.7504
2025-12-14 21:10:00,1.987,1.98869,1.987,1.9884,2591.109
2025-12-14 21:15:00,1.9883,1.99015,1.98789,1.99015,1936.9912
2025-12-14 21:20:00,1.99081,1.99207,1.99081,1.9916,2057.869
2025-12-14 21:25:00,1.99149,1.99149,1.99001,1.99001,707.8866
2025-12-14 21:30:00,1.98955,1.99109,1.98881,1.99109,3662.0712
2025-12-14 21:35:00,1.99111,1.99111,1.98959,1.99011,2633.83
2025-12-14 21:40:00,1.99038,1.99089,1.98689,1.98721,2843.849
2025-12-14 21:45:00,1.98678,1.98678,1.98442,1.98628,2997.3879
2025-12-14 21:50:00,1.98673,1.98704,1.98522,1.98678,3842.676
2025-12-14 21:55:00,1.98712,1.98883,1.98591,1.98778,3355.4569
2025-12-14 22:00:00,1.98819,1.99416,1.98819,1.99251,3601.3094
2025-12-14 22:05:00,1.99261,1.99406,1.99225,1.99251,3275.806
2025-12-14 22:10:00,1.99242,1.99267,1.98821,1.99021,2968.316
2025-12-14 22:15:00,1.9903,1.99056,1.98816,1.98908,3829.801
2025-12-14 22:20:00,1.98854,1.98896,1.98668,1.98829,3915.083
2025-12-14 22:25:00,1.98839,1.9888,1.98792,1.98792,2983.346
2025-12-14 22:30:00,1.98567,1.98828,1.98234,1.98683,3112.79
2025-12-14 22:35:00,1.98814,1.98814,1.98413,1.98413,3417.4
2025-12-14 22:40:00,1.98418,1.98632,1.98409,1.98516,3850.125
2025-12-14 22:45:00,1.98497,1.98612,1.98364,1.98463,3403.51
2025-12-14 22:50:00,1.98354,1.99039,1.98354,1.9892,3900.7414
2025-12-14 22:55:00,1.98823,1.99373,1.98823,1.99275,8970.0786
2025-12-14 23:00:00,1.99445,1.99711,1.98683,1.98863,3725.46
2025-12-14 23:05:00,1.98961,1.98961,1.98629,1.98758,3705.422
2025-12-14 23:10:00,1.98731,1.98782,1.98301,1.98583,3963.8437
2025-12-14 23:15:00,1.98607,1.98788,1.98259,1.98457,9787.4196
2025-12-14 23:20:00,1.98498,1.98624,1.98276,1.98545,3240.9973
2025-12-14 23:25:00,1.98607,1.98607,1.98606,1.98606,1148.607
2025-12-14 23:30:00,1.98614,1.98678,1.95449,1.97874,28199.8776
2025-12-14 23:35:00,1.97773,1.9813,1.97345,1.9803,14451.1306
2025-12-14 23:40:00,1.9794,1.98221,1.97875,1.97897,9103.6219
2025-12-14 23:45:00,1.9791,1.98044,1.97558,1.98044,4227.6552
2025-12-14 23:50:00,1.97913,1.98392,1.97913,1.98168,4596.5225
2025-12-14 23:55:00,1.98174,1.98233,1.97715,1.97925,3907.6839
