timestamp,open,high,low,close,volume
2025-12-14 18:05:00,88894.2,88978.6,88853.0,88924.4,1.60573437
2025-12-14 18:10:00,88941.3,88968.7,88927.7,88950.6,0.14732438
2025-12-14 18:15:00,88970.2,89067.9,88944.1,89044.1,1.71830422
2025-12-14 18:20:00,89030.5,89030.5,88933.8,88939.1,1.10398217
2025-12-14 18:25:00,88927.8,88927.8,88770.5,88809.8,2.43951416
2025-12-14 18:30:00,88845.2,88926.6,88845.2,88879.6,0.55587222
2025-12-14 18:35:00,88899.2,88953.2,88895.0,88953.2,0.24008762
2025-12-14 18:40:00,88929.9,88929.9,88887.4,88908.6,1.09377588
2025-12-14 18:45:00,88942.2,88942.2,88842.2,88924.9,0.62716539
2025-12-14 18:50:00,88942.3,89032.6,88942.3,89032.6,0.07890466
2025-12-14 18:55:00,89031.6,89048.0,89016.0,89027.1,0.17529058
2025-12-14 19:00:00,89027.1,89027.2,88873.5,88874.3,0.23111313
2025-12-14 19:05:00,88853.8,88887.6,88791.4,88816.3,0.57786932
2025-12-14 19:10:00,88801.6,88801.6,88690.3,88761.6,1.47993274
2025-12-14 19:15:00,88755.7,88755.7,88529.7,88587.1,2.1534263
2025-12-14 19:20:00,88643.3,88667.6,88563.4,88599.4,0.34728181
2025-12-14 19:25:00,88606.9,88721.6,88583.5,88721.6,0.58579085
2025-12-14 19:30:00,88745.0,88773.4,88710.2,88734.7,0.25477087
2025-12-14 19:35:00,88734.6,88768.8,88645.6,88657.3,1.05190465
2025-12-14 19:40:00,88633.5,88645.6,88552.4,88633.9,0.75703257
2025-12-14 19:45:00,88615.0,88675.9,88605.6,88645.6,0.08689461
2025-12-14 19:50:00,88651.0,88657.3,88525.1,88617.2,0.12519898
2025-12-14 19:55:00,88628.8,88674.6,88617.2,88661.4,0.81782924
2025-12-14 20:00:00,88678.7,88766.3,88661.3,88683.3,1.589054
2025-12-14 20:05:00,88729.6,88729.6,88584.7,88604.0,0.55635682
2025-12-14 20:10:00,88637.8,88824.5,88373.7,88824.5,4.12880823
2025-12-14 20:15:00,88791.5,88843.7,88738.0,88777.1,0.27543214
2025-12-14 20:20:00,88775.1,88822.5,88661.8,88661.8,2.27152511
2025-12-14 20:25:00,88679.3,88723.1,88654.9,88685.9,1.15909991
2025-12-14 20:30:00,88640.9,88667.4,88614.0,88648.9,0.90774585
2025-12-14 20:35:00,88674.4,88756.4,88648.9,88693.5,0.63255308
2025-12-14 20:40:00,88715.8,88715.8,88637.3,88669.2,0.17636493
2025-12-14 20:45:00,88699.2,88744.5,88668.9,88668.9,0.54278602
2025-12-14 20:50:00,88659.3,88687.8,88605.9,88605.9,0.77487769
2025-12-14 20:55:00,88566.5,88629.9,88552.8,88567.5,0.5734005
2025-12-14 21:00:00,88562.1,88612.4,88516.6,88612.4,0.7523045
2025-12-14 21:05:00,88573.1,88573.1,88481.9,88495.1,1.8160469
2025-12-14 21:10:00,88529.1,88548.6,88510.8,88539.9,0.04876544
2025-12-14 21:15:00,88568.7,88655.4,88568.7,88655.4,0.98537415
2025-12-14 21:20:00,88663.3,88749.8,88663.3,88676.9,0.83592077
2025-12-14 21:25:00,88679.5,88679.5,88608.4,88626.5,0.07122463
2025-12-14 21:30:00,88608.3,88608.3,88520.6,88586.6,0.96089547
2025-12-14 21:35:00,88603.0,88606.7,88558.8,88606.7,0.07632547
2025-12-14 21:40:00,88612.1,88623.2,88545.7,88558.8,0.57917132
2025-12-14 21:45:00,88546.3,88552.2,88467.4,88467.4,0.01857035
2025-12-14 21:50:00,88483.0,88501.7,88470.0,88487.6,0.95455629
2025-12-14 21:55:00,88505.0,88505.0,88350.1,88454.5,1.97926733
2025-12-14 22:00:00,88478.2,88634.0,88478.2,88633.8,0.03331914
2025-12-14 22:05:00,88543.9,88594.1,88527.5,88527.5,0.24198401
2025-12-14 22:10:00,88527.5,88557.3,88485.4,88485.4,0.35668604
2025-12-14 22:15:00,88521.9,88530.9,88431.4,88449.0,1.63399221
2025-12-14 22:20:00,88386.9,88462.8,88383.2,88460.7,1.82237918
2025-12-14 22:25:00,88503.8,88503.8,88387.0,88400.9,0.87789855
2025-12-14 22:30:00,88350.0,88350.0,88132.0,88184.4,4.06777168
2025-12-14 22:35:00,88245.1,88265.1,88035.5,88035.5,1.16609057
2025-12-14 22:40:00,88068.9,88207.7,88058.4,88186.1,0.31288422
2025-12-14 22:45:00,88207.7,88266.1,88166.6,88166.7,0.85505692
2025-12-14 22:50:00,88180.5,88344.5,88180.5,88344.5,0.00825506
2025-12-14 22:55:00,88273.0,88452.4,88272.9,88424.9,1.05148946
2025-12-14 23:00:00,88492.7,88612.9,88242.0,88290.4,2.36752429
2025-12-14 23:05:00,88358.7,88358.7,88205.0,88221.5,0.21929399
2025-12-14 23:10:00,88222.1,88222.1,88000.0,88042.1,1.53311419
2025-12-14 23:15:00,88070.5,88241.9,88066.9,88069.3,2.24091037
2025-12-14 23:20:00,88085.7,88086.6,88000.0,88041.0,0.06715822
2025-12-14 23:25:00,88055.3,88059.3,87949.1,88056.6,1.90435314
2025-12-14 23:30:00,88079.7,88079.7,87604.5,87938.7,1.68776688
2025-12-14 23:35:00,87930.0,88112.3,87761.0,88087.2,3.33953043
2025-12-14 23:40:00,88084.4,88110.3,88004.0,88048.3,1.4990397
2025-12-14 23:45:00,88083.4,88214.2,87955.2,88214.2,1.14565559
2025-12-14 23:50:00,88210.1,88342.0,88210.1,88226.7,1.6530936
2025-12-14 23:55:00,88226.7,88247.6,88131.3,88158.0,0.93349504
2025-12-15 00:00:00,88186.6,88494.1,88169.1,88350.7,2.72845814
