timestamp,open,high,low,close,volume
2025-12-14 18:05:00,0.44684,0.44684,0.44684,0.44684,0.0
2025-12-14 18:10:00,0.44684,0.44684,0.44684,0.44684,0.0
2025-12-14 18:15:00,0.44684,0.44684,0.44684,0.44684,0.0
2025-12-14 18:20:00,0.44684,0.44684,0.44684,0.44684,0.0
2025-12-14 18:25:00,0.44684,0.44684,0.44684,0.44684,0.0
2025-12-14 18:30:00,0.44684,0.44684,0.44684,0.44684,0.0
2025-12-14 18:35:00,0.44684,0.44684,0.44684,0.44684,0.0
2025-12-14 18:40:00,0.44684,0.44684,0.44684,0.44684,0.0
2025-12-14 18:45:00,0.44684,0.44684,0.44684,0.44684,0.0
2025-12-14 18:50:00,0.44684,0.44684,0.44684,0.44684,0.0
2025-12-14 18:55:00,0.44684,0.44684,0.44684,0.44684,0.0
2025-12-14 19:00:00,0.44684,0.44684,0.44684,0.44684,0.0
2025-12-14 19:05:00,0.44684,0.44684,0.44684,0.44684,0.0
2025-12-14 19:10:00,0.44684,0.44684,0.44684,0.44684,0.0
2025-12-14 19:15:00,0.44684,0.44684,0.44684,0.44684,0.0
2025-12-14 19:20:00,0.44684,0.44684,0.44684,0.44684,0.0
2025-12-14 19:25:00,0.45066,0.45066,0.45066,0.45066,3.6
2025-12-14 19:30:00,0.44694,0.44694,0.44694,0.44694,2.1
2025-12-14 19:35:00,0.44694,0.44694,0.44694,0.44694,0.0
2025-12-14 19:40:00,0.44694,0.44694,0.44694,0.44694,0.0
2025-12-14 19:45:00,0.44694,0.44694,0.44694,0.44694,0.0
2025-12-14 19:50:00,0.44694,0.44694,0.44694,0.44694,3063.7
2025-12-14 19:55:00,0.44694,0.44694,0.44694,0.44694,0.0
2025-12-14 20:00:00,0.44694,0.44694,0.44694,0.44694,0.0
2025-12-14 20:05:00,0.44694,0.44694,0.44694,0.44694,0.0
2025-12-14 20:10:00,0.44694,0.44694,0.44694,0.44694,0.0
2025-12-14 20:15:00,0.44832,0.44832,0.44832,0.44832,2.0
2025-12-14 20:20:00,0.44832,0.44832,0.44832,0.44832,0.0
2025-12-14 20:25:00,0.44832,0.44832,0.44832,0.44832,0.0
2025-12-14 20:30:00,0.44832,0.44832,0.44832,0.44832,0.0
2025-12-14 20:35:00,0.44832,0.44832,0.44832,0.44832,0.0
2025-12-14 20:40:00,0.44832,0.44832,0.44832,0.44832,0.0
2025-12-14 20:45:00,0.44832,0.44832,0.44832,0.44832,0.0
2025-12-14 20:50:00,0.44832,0.44832,0.44832,0.44832,0.0
2025-12-14 20:55:00,0.44832,0.44832,0.44832,0.44832,0.0
2025-12-14 21:00:00,0.44832,0.44832,0.44832,0.44832,0.0
2025-12-14 21:05:00,0.44832,0.44832,0.44832,0.44832,0.0
2025-12-14 21:10:00,0.44471,0.44471,0.44471,0.44471,1.9
2025-12-14 21:15:00,0.44471,0.44471,0.44471,0.44471,0.0
2025-12-14 21:20:00,0.44471,0.44471,0.44471,0.44471,0.0
2025-12-14 21:25:00,0.44471,0.44471,0.44471,0.44471,0.0
2025-12-14 21:30:00,0.44471,0.44471,0.44471,0.44471,0.0
2025-12-14 21:35:00,0.44471,0.44471,0.44471,0.44471,0.0
2025-12-14 21:40:00,0.44471,0.44471,0.44471,0.44471,0.0
2025-12-14 21:45:00,0.44471,0.44471,0.44471,0.44471,0.0
2025-12-14 21:50:00,0.44471,0.44471,0.44471,0.44471,0.0
2025-12-14 21:55:00,0.44471,0.44471,0.44471,0.44471,0.0
2025-12-14 22:00:00,0.44471,0.44471,0.44471,0.44471,0.0
2025-12-14 22:05:00,0.44471,0.44471,0.44471,0.44471,0.0
2025-12-14 22:10:00,0.44926,0.44926,0.44926,0.44926,4.3
2025-12-14 22:15:00,0.44487,0.44487,0.44487,0.44487,1.8
2025-12-14 22:20:00,0.44487,0.44487,0.44487,0.44487,0.0
2025-12-14 22:25:00,0.44487,0.44487,0.44487,0.44487,0.0
2025-12-14 22:30:00,0.44487,0.44487,0.44487,0.44487,0.0
2025-12-14 22:35:00,0.44487,0.44487,0.44487,0.44487,0.0
2025-12-14 22:40:00,0.44487,0.44487,0.44487,0.44487,0.0
