timestamp,open,high,low,close,volume
2025-12-14 18:05:00,0.1203,0.1203,0.1203,0.1203,0.0
2025-12-14 18:10:00,0.1196,0.1197,0.1196,0.1197,8354.5196
2025-12-14 18:15:00,0.1197,0.1197,0.1197,0.1197,0.0
2025-12-14 18:20:00,0.1197,0.1197,0.1197,0.1197,0.0
2025-12-14 18:25:00,0.1197,0.1197,0.1197,0.1197,0.0
2025-12-14 18:30:00,0.1197,0.1197,0.1197,0.1197,0.0
2025-12-14 18:35:00,0.1197,0.1197,0.1197,0.1197,0.0
2025-12-14 18:40:00,0.1197,0.1197,0.1197,0.1197,0.0
2025-12-14 18:45:00,0.1197,0.1197,0.1197,0.1197,0.0
2025-12-14 18:50:00,0.1197,0.1197,0.1197,0.1197,0.0
2025-12-14 18:55:00,0.1197,0.1197,0.1197,0.1197,0.0
2025-12-14 19:00:00,0.1197,0.1197,0.1197,0.1197,0.0
2025-12-14 19:05:00,0.1197,0.1197,0.1197,0.1197,0.0
2025-12-14 19:10:00,0.1197,0.1197,0.1197,0.1197,0.0
2025-12-14 19:15:00,0.1197,0.1197,0.1197,0.1197,0.0
2025-12-14 19:20:00,0.1197,0.1197,0.1197,0.1197,0.0
2025-12-14 19:25:00,0.119,0.119,0.119,0.119,1733.314
2025-12-14 19:30:00,0.119,0.119,0.119,0.119,0.0
2025-12-14 19:35:00,0.119,0.119,0.119,0.119,0.0
2025-12-14 19:40:00,0.119,0.119,0.119,0.119,0.0
2025-12-14 19:45:00,0.119,0.119,0.119,0.119,0.0
2025-12-14 19:50:00,0.119,0.119,0.119,0.119,0.0
2025-12-14 19:55:00,0.119,0.119,0.119,0.119,0.0
2025-12-14 20:00:00,0.119,0.119,0.119,0.119,0.0
2025-12-14 20:05:00,0.119,0.119,0.119,0.119,0.0
2025-12-14 20:10:00,0.119,0.119,0.119,0.119,0.0
2025-12-14 20:15:00,0.119,0.119,0.119,0.119,0.0
2025-12-14 20:20:00,0.1195,0.1195,0.1195,0.1195,112.6317
2025-12-14 20:25:00,0.1195,0.1195,0.1195,0.1195,0.0
2025-12-14 20:30:00,0.1195,0.1195,0.1195,0.1195,0.0
2025-12-14 20:35:00,0.1195,0.1195,0.1195,0.1195,0.0
2025-12-14 20:40:00,0.1195,0.1195,0.1195,0.1195,0.0
2025-12-14 20:45:00,0.1195,0.1195,0.1195,0.1195,0.0
2025-12-14 20:50:00,0.1196,0.1196,0.1196,0.1196,32.0457
2025-12-14 20:55:00,0.1196,0.1196,0.1196,0.1196,0.0
2025-12-14 21:00:00,0.1196,0.1196,0.1196,0.1196,0.0
2025-12-14 21:05:00,0.1191,0.1191,0.1191,0.1191,64.4146
2025-12-14 21:10:00,0.1191,0.1191,0.1191,0.1191,0.0
2025-12-14 21:15:00,0.1191,0.1191,0.1191,0.1191,0.0
2025-12-14 21:20:00,0.1191,0.1191,0.1191,0.1191,32.2612
2025-12-14 21:25:00,0.1191,0.1191,0.1191,0.1191,0.0
2025-12-14 21:30:00,0.1191,0.1191,0.1191,0.1191,0.0
2025-12-14 21:35:00,0.1191,0.1191,0.1191,0.1191,0.0
2025-12-14 21:40:00,0.1191,0.1191,0.1191,0.1191,0.0
2025-12-14 21:45:00,0.1191,0.1191,0.1191,0.1191,0.0
2025-12-14 21:50:00,0.1191,0.1191,0.1191,0.1191,0.0
2025-12-14 21:55:00,0.1182,0.1182,0.1181,0.1181,366.1032
2025-12-14 22:00:00,0.1181,0.1181,0.1181,0.1181,0.0
2025-12-14 22:05:00,0.1181,0.1181,0.1181,0.1181,0.0
2025-12-14 22:10:00,0.1186,0.1189,0.1186,0.1189,420.9756
2025-12-14 22:15:00,0.1189,0.1189,0.1189,0.1189,0.0
2025-12-14 22:20:00,0.1187,0.1187,0.1183,0.1183,107.1104
2025-12-14 22:25:00,0.1183,0.1183,0.1183,0.1183,0.0
2025-12-14 22:30:00,0.1183,0.1183,0.1183,0.1183,0.0
2025-12-14 22:35:00,0.1183,0.1183,0.1183,0.1183,180.0
2025-12-14 22:40:00,0.1183,0.1183,0.1183,0.1183,0.0
2025-12-14 22:45:00,0.1183,0.1183,0.1183,0.1183,0.0
2025-12-14 22:50:00,0.1183,0.1183,0.1183,0.1183,0.0
2025-12-14 22:55:00,0.1183,0.1183,0.1183,0.1183,0.0
2025-12-14 23:00:00,0.1189,0.1189,0.1189,0.1189,80.9934
2025-12-14 23:05:00,0.1189,0.119,0.1189,0.1189,1328.4266
2025-12-14 23:10:00,0.1189,0.1189,0.1189,0.1189,0.0
2025-12-14 23:15:00,0.1189,0.1189,0.1189,0.1189,0.0
2025-12-14 23:20:00,0.1189,0.1189,0.1189,0.1189,0.0
2025-12-14 23:25:00,0.1189,0.1189,0.1189,0.1189,0.0
2025-12-14 23:30:00,0.1189,0.1189,0.1189,0.1189,0.0
2025-12-14 23:35:00,0.1189,0.1189,0.1189,0.1189,0.0
2025-12-14 23:40:00,0.1189,0.1189,0.1189,0.1189,0.0
2025-12-14 23:45:00,0.1188,0.1188,0.1188,0.1188,800.0
2025-12-14 23:50:00,0.1188,0.1188,0.1188,0.1188,0.0
2025-12-14 23:55:00,0.1188,0.1188,0.1188,0.1188,0.0
2025-12-15 00:00:00,0.1188,0.1188,0.1188,0.1188,0.0
2025-12-15 00:05:00,0.1188,0.1188,0.1188,0.1188,0.0
2025-12-15 00:10:00,0.1188,0.1188,0.1188,0.1188,0.0
2025-12-15 00:15:00,0.1188,0.1188,0.1188,0.1188,0.0
2025-12-15 00:20:00,0.1188,0.1188,0.1188,0.1188,0.0
2025-12-15 00:25:00,0.1188,0.1188,0.1188,0.1188,0.0
2025-12-15 00:30:00,0.1188,0.1188,0.1188,0.1188,0.0
2025-12-15 00:35:00,0.1188,0.1188,0.1188,0.1188,0.0
2025-12-15 00:40:00,0.1188,0.1188,0.1188,0.1188,0.0
2025-12-15 00:45:00,0.1188,0.1188,0.1188,0.1188,0.0
2025-12-15 00:50:00,0.1188,0.1188,0.1188,0.1188,0.0
2025-12-15 00:55:00,0.1188,0.1188,0.1188,0.1188,0.0
2025-12-15 01:00:00,0.1188,0.1188,0.1188,0.1188,0.0
2025-12-15 01:05:00,0.1188,0.1188,0.1188,0.1188,0.0
2025-12-15 01:10:00,0.1188,0.1188,0.1188,0.1188,0.0
2025-12-15 01:15:00,0.1188,0.1188,0.1188,0.1188,0.0
2025-12-15 01:20:00,0.1188,0.1188,0.1188,0.1188,0.0
2025-12-15 01:25:00,0.1188,0.1188,0.1188,0.1188,0.0
2025-12-15 01:30:00,0.1188,0.1188,0.1188,0.1188,0.0
2025-12-15 01:35:00,0.1188,0.1188,0.1188,0.1188,0.0
2025-12-15 01:40:00,0.1188,0.1188,0.1188,0.1188,0.0
2025-12-15 01:45:00,0.1188,0.1188,0.1188,0.1188,0.0
2025-12-15 01:50:00,0.1188,0.1188,0.1188,0.1188,0.0
2025-12-15 01:55:00,0.1188,0.1188,0.1188,0.1188,0.0
2025-12-15 02:00:00,0.1188,0.1188,0.1188,0.1188,0.0
2025-12-15 02:05:00,0.1215,0.1215,0.1215,0.1215,281.7518
2025-12-15 02:10:00,0.1215,0.1215,0.1215,0.1215,0.0
2025-12-15 02:15:00,0.1216,0.1216,0.1216,0.1216,150.5952
2025-12-15 02:20:00,0.1216,0.1216,0.1216,0.1216,0.0
2025-12-15 02:25:00,0.1216,0.1216,0.1216,0.1216,0.0
2025-12-15 02:30:00,0.1216,0.1216,0.1216,0.1216,0.0
2025-12-15 02:35:00,0.1216,0.1216,0.1216,0.1216,0.0
2025-12-15 02:40:00,0.1216,0.1216,0.1216,0.1216,0.0
2025-12-15 02:45:00,0.1216,0.1216,0.1216,0.1216,0.0
2025-12-15 02:50:00,0.1216,0.1216,0.1216,0.1216,0.0
2025-12-15 02:55:00,0.1216,0.1216,0.1216,0.1216,0.0
2025-12-15 03:00:00,0.1216,0.1216,0.1216,0.1216,0.0
2025-12-15 03:05:00,0.1216,0.1216,0.1216,0.1216,0.0
2025-12-15 03:10:00,0.1216,0.1216,0.1216,0.1216,0.0
2025-12-15 03:15:00,0.1216,0.1216,0.1216,0.1216,0.0
2025-12-15 03:20:00,0.1216,0.1216,0.1216,0.1216,0.0
2025-12-15 03:25:00,0.1216,0.1216,0.1216,0.1216,0.0
2025-12-15 03:30:00,0.1216,0.1216,0.1216,0.1216,0.0
2025-12-15 03:35:00,0.1216,0.1216,0.1216,0.1216,0.0
2025-12-15 03:40:00,0.1216,0.1216,0.1216,0.1216,0.0
2025-12-15 03:45:00,0.1216,0.1216,0.1216,0.1216,0.0
2025-12-15 03:50:00,0.1216,0.1216,0.1216,0.1216,0.0
2025-12-15 03:55:00,0.1216,0.1216,0.1216,0.1216,0.0
2025-12-15 04:00:00,0.1216,0.1216,0.1216,0.1216,0.0
2025-12-15 04:05:00,0.1216,0.1216,0.1216,0.1216,0.0
2025-12-15 04:10:00,0.1216,0.1216,0.1216,0.1216,0.0
2025-12-15 04:15:00,0.1216,0.1216,0.1216,0.1216,0.0
2025-12-15 04:20:00,0.1216,0.1216,0.1216,0.1216,0.0
2025-12-15 04:25:00,0.1216,0.1216,0.1216,0.1216,0.0
2025-12-15 04:30:00,0.1216,0.1216,0.1216,0.1216,0.0
2025-12-15 04:35:00,0.1216,0.1216,0.1216,0.1216,0.0
2025-12-15 04:40:00,0.1216,0.1216,0.1216,0.1216,0.0
2025-12-15 04:45:00,0.1216,0.1216,0.1216,0.1216,0.0
2025-12-15 04:50:00,0.1216,0.1216,0.1216,0.1216,0.0
2025-12-15 04:55:00,0.1216,0.1216,0.1216,0.1216,0.0
2025-12-15 05:00:00,0.1216,0.1216,0.1216,0.1216,0.0
2025-12-15 05:05:00,0.1216,0.1216,0.1216,0.1216,0.0
2025-12-15 05:10:00,0.1216,0.1216,0.1216,0.1216,0.0
2025-12-15 05:15:00,0.1216,0.1216,0.1216,0.1216,0.0
2025-12-15 05:20:00,0.1216,0.1216,0.1216,0.1216,0.0
2025-12-15 05:25:00,0.1216,0.1216,0.1216,0.1216,0.0
2025-12-15 05:30:00,0.1216,0.1216,0.1216,0.1216,0.0
2025-12-15 05:35:00,0.1216,0.1216,0.1216,0.1216,0.0
2025-12-15 05:40:00,0.1216,0.1216,0.1216,0.1216,0.0
2025-12-15 05:45:00,0.1216,0.1216,0.1216,0.1216,0.0
2025-12-15 05:50:00,0.1216,0.1216,0.1216,0.1216,0.0
2025-12-15 05:55:00,0.1216,0.1216,0.1216,0.1216,0.0
2025-12-15 06:00:00,0.1216,0.1216,0.1216,0.1216,0.0
2025-12-15 06:05:00,0.1216,0.1216,0.1216,0.1216,0.0
2025-12-15 06:10:00,0.1216,0.1216,0.1216,0.1216,0.0
2025-12-15 06:15:00,0.1216,0.1216,0.1216,0.1216,0.0
2025-12-15 06:20:00,0.1216,0.1216,0.1216,0.1216,0.0
2025-12-15 06:25:00,0.1216,0.1216,0.1216,0.1216,0.0
2025-12-15 06:30:00,0.1216,0.1216,0.1216,0.1216,0.0
2025-12-15 06:35:00,0.1216,0.1216,0.1216,0.1216,0.0
2025-12-15 06:40:00,0.1216,0.1216,0.1216,0.1216,0.0
2025-12-15 06:45:00,0.1216,0.1216,0.1216,0.1216,0.0
2025-12-15 06:50:00,0.1216,0.1216,0.1216,0.1216,0.0
2025-12-15 06:55:00,0.1216,0.1216,0.1216,0.1216,0.0
2025-12-15 07:00:00,0.1216,0.1216,0.1216,0.1216,0.0
2025-12-15 07:05:00,0.1216,0.1216,0.1216,0.1216,0.0
2025-12-15 07:10:00,0.1216,0.1216,0.1216,0.1216,0.0
2025-12-15 07:15:00,0.1216,0.1216,0.1216,0.1216,0.0
2025-12-15 07:20:00,0.1216,0.1216,0.1216,0.1216,0.0
2025-12-15 07:25:00,0.1216,0.1216,0.1216,0.1216,0.0
2025-12-15 07:30:00,0.1216,0.1216,0.1216,0.1216,0.0
2025-12-15 07:35:00,0.1216,0.1216,0.1216,0.1216,0.0
2025-12-15 07:40:00,0.1216,0.1216,0.1216,0.1216,0.0
2025-12-15 07:45:00,0.1216,0.1216,0.1216,0.1216,0.0
2025-12-15 07:50:00,0.1216,0.1216,0.1216,0.1216,0.0
2025-12-15 07:55:00,0.1202,0.1202,0.1202,0.1202,5.0377
2025-12-15 08:00:00,0.1202,0.1202,0.1202,0.1202,0.0
2025-12-15 08:05:00,0.1202,0.1202,0.1202,0.1202,0.0
2025-12-15 08:10:00,0.1202,0.1202,0.1202,0.1202,0.0
2025-12-15 08:15:00,0.1202,0.1202,0.1202,0.1202,0.0
2025-12-15 08:20:00,0.1202,0.1202,0.1202,0.1202,0.0
2025-12-15 08:25:00,0.1202,0.1202,0.1202,0.1202,0.0
2025-12-15 08:30:00,0.1202,0.1202,0.1202,0.1202,0.0
2025-12-15 08:35:00,0.1202,0.1202,0.1202,0.1202,0.0
2025-12-15 08:40:00,0.1202,0.1202,0.1202,0.1202,0.0
2025-12-15 08:45:00,0.1202,0.1202,0.1202,0.1202,0.0
2025-12-15 08:50:00,0.1202,0.1202,0.1202,0.1202,0.0
2025-12-15 08:55:00,0.1202,0.1202,0.1202,0.1202,0.0
2025-12-15 09:00:00,0.1202,0.1202,0.1202,0.1202,0.0
2025-12-15 09:05:00,0.1202,0.1202,0.1202,0.1202,0.0
2025-12-15 09:10:00,0.1202,0.1202,0.1202,0.1202,0.0
2025-12-15 09:15:00,0.1202,0.1202,0.1202,0.1202,0.0
2025-12-15 09:20:00,0.1202,0.1202,0.1202,0.1202,0.0
2025-12-15 09:25:00,0.1202,0.1202,0.1202,0.1202,0.0
2025-12-15 09:30:00,0.1202,0.1202,0.1202,0.1202,0.0
2025-12-15 09:35:00,0.1202,0.1202,0.1202,0.1202,0.0
2025-12-15 09:40:00,0.1202,0.1202,0.1202,0.1202,0.0
2025-12-15 09:45:00,0.1202,0.1202,0.1202,0.1202,0.0
2025-12-15 09:50:00,0.1202,0.1202,0.1202,0.1202,0.0
2025-12-15 09:55:00,0.1202,0.1202,0.1202,0.1202,0.0
2025-12-15 10:00:00,0.1202,0.1202,0.1202,0.1202,0.0
2025-12-15 10:05:00,0.1202,0.1202,0.1202,0.1202,0.0
2025-12-15 10:10:00,0.1202,0.1202,0.1202,0.1202,0.0
2025-12-15 10:15:00,0.1202,0.1202,0.1202,0.1202,0.0
2025-12-15 10:20:00,0.1202,0.1202,0.1202,0.1202,0.0
2025-12-15 10:25:00,0.1202,0.1202,0.1202,0.1202,0.0
2025-12-15 10:30:00,0.1202,0.1202,0.1202,0.1202,0.0
2025-12-15 10:35:00,0.1202,0.1202,0.1202,0.1202,0.0
2025-12-15 10:40:00,0.1202,0.1202,0.1202,0.1202,0.0
2025-12-15 10:45:00,0.1202,0.1202,0.1202,0.1202,0.0
2025-12-15 10:50:00,0.1202,0.1202,0.1202,0.1202,0.0
2025-12-15 10:55:00,0.1202,0.1202,0.1202,0.1202,0.0
2025-12-15 11:00:00,0.1202,0.1202,0.1202,0.1202,0.0
2025-12-15 11:05:00,0.1202,0.1202,0.1202,0.1202,0.0
2025-12-15 11:10:00,0.1202,0.1202,0.1202,0.1202,0.0
2025-12-15 11:15:00,0.1202,0.1202,0.1202,0.1202,0.0
2025-12-15 11:20:00,0.1202,0.1202,0.1202,0.1202,0.0
2025-12-15 11:25:00,0.1202,0.1202,0.1202,0.1202,0.0
2025-12-15 11:30:00,0.1202,0.1202,0.1202,0.1202,0.0
2025-12-15 11:35:00,0.1202,0.1202,0.1202,0.1202,0.0
2025-12-15 11:40:00,0.1202,0.1202,0.1202,0.1202,0.0
2025-12-15 11:45:00,0.1202,0.1202,0.1202,0.1202,0.0
2025-12-15 11:50:00,0.1202,0.1202,0.1202,0.1202,0.0
2025-12-15 11:55:00,0.1202,0.1202,0.1202,0.1202,0.0
2025-12-15 12:00:00,0.1202,0.1202,0.1202,0.1202,0.0
2025-12-15 12:05:00,0.1202,0.1202,0.1202,0.1202,0.0
2025-12-15 12:10:00,0.1202,0.1202,0.1202,0.1202,0.0
2025-12-15 12:15:00,0.1202,0.1202,0.1202,0.1202,0.0
2025-12-15 12:20:00,0.1202,0.1202,0.1202,0.1202,0.0
2025-12-15 12:25:00,0.1202,0.1202,0.1202,0.1202,0.0
